truevalue,estimate,dem,ev,year,month
22.92617897,18.80952381,0,0.123869952,2016,8
74.59231983,98.95652174,80,-0.176214204,2016,10
39.88177719,84.58333333,68,-0.179888654,2016,3
29.43452677,27.875,79,-0.178420661,2016,10
89.81382801,96.75,75,-0.177883862,2016,5
55.7742339,61.5,9,0.025770844,2016,9
25.75112088,24.16666667,41,0.087615208,2016,2
10.18185968,6.25,75,-0.179730082,2016,12
22.46297802,28.625,816,-0.051549123,2016,11
14.38657875,17.31818182,33,0.084475926,2016,3
128.0842956,115.4583333,41,0.094718102,2016,1
44.76659014,50.66666667,59,-0.147033209,2016,3
41.71981893,34.25,759,-0.050850333,2016,6
72.84410656,72.70833333,19,-0.052312465,2016,2
34.28989446,26.91666667,10,0.122026532,2016,1
9.812785402,7.090909091,47,0.094066465,2016,9
19.58561487,8.045454545,2,0.144980798,2016,4
52.34057266,48.65217391,26,0.070851475,2016,6
16.25877399,42.5,816,-0.051549123,2016,10
74.29996567,82.45833333,9,0.025770844,2016,9
14.15973846,13.08695652,47,0.094066465,2016,12
24.86751452,23.36363636,52,0.082163263,2016,4
223.3095248,182.5833333,2,0.144980798,2016,6
19.63443721,18.83333333,26,0.070851475,2016,12
82.17607946,73.19047619,60,-0.147037803,2016,1
134.4457548,112,23,-0.129274298,2016,11
61.39233102,61.2173913,27,0.068097112,2016,3
20.67718863,30.45454545,347,-0.037467693,2016,7
39.01411094,34.375,27,0.068097112,2016,10
57.17089281,60.875,66,-0.176200755,2016,10
20.05633721,17.15384615,4,0.116421141,2016,2
106.8025892,101.375,20,0.13739371,2016,11
149.266258,154,21,0.067032699,2016,11
89.46076353,93.14285714,19,-0.052312465,2016,1
33.52424306,31.60869565,336,-0.039659049,2016,11
15.34468098,7,759,-0.050850333,2016,6
130.8059065,109.4583333,60,-0.147037803,2016,1
105.8875431,116.875,79,-0.178420661,2016,2
45.94815005,45.26086957,7,0.144086546,2016,4
36.43184993,39.94736842,66,0.07998897,2016,1
68.03879002,46,33,0.084475926,2016,8
39.62980585,44.79166667,46,0.100533762,2016,4
88.79395918,73.20833333,33,0.062590369,2016,8
58.05137036,60.73913043,46,0.100533762,2016,11
79.86433308,76.875,52,0.082163263,2016,5
50.17234832,60.7826087,9,0.146134461,2016,3
82.88443453,84.08695652,10,0.02320939,2016,5
21.56896792,20.33333333,61,-0.14711937,2016,10
70.04737608,69.83333333,318,-0.036487958,2016,1
49.25808309,31.95833333,726,-0.049464726,2016,4
51.51482727,45.30434783,76,-0.172777826,2016,9
61.10164768,65.54545455,47,0.094066465,2016,6
19.35868284,20.625,27,0.067314271,2016,5
55.82050181,47.125,318,-0.036487958,2016,1
26.60132435,27,344,-0.040623869,2016,2
43.25512169,45.08333333,19,-0.052312465,2016,5
12.59434181,25.5,68,-0.179888654,2016,2
28.59052914,47.94736842,10,0.122026532,2016,11
60.90990168,58.34782609,46,0.095873457,2016,4
195.4138514,150.047619,23,-0.129274298,2016,3
18.41525958,12,744,-0.050279932,2016,9
31.72980899,38.45833333,347,-0.037467693,2016,4
9.896815124,7.875,318,-0.036487958,2016,11
41.6747979,41.75,23,-0.061979362,2016,12
32.84582263,24.125,8,-0.047144013,2016,12
152.8664087,121.2083333,66,-0.176200755,2016,12
88.74672717,68.25,75,-0.177883862,2016,12
58.06469478,49.22727273,52,0.082163263,2016,10
138.4931077,83.20833333,61,-0.14711937,2016,8
23.65445981,31.41666667,8,-0.047144013,2016,2
52.7239891,55.25,10,0.02320939,2016,5
60.03229658,44.125,344,-0.040623869,2016,2
45.50684026,48.04166667,33,0.062590369,2016,4
36.25943391,30.2173913,31,0.072374424,2016,2
25.91817402,23.45454545,57,-0.143809964,2016,2
29.93176455,29.30434783,344,-0.040623869,2016,1
75.03580926,82,27,0.067314271,2016,12
42.68601415,34.125,336,-0.039659049,2016,9
18.95728256,19.04166667,788,-0.050984032,2016,5
21.14481938,23.66666667,10,0.122026532,2016,8
52.75789437,50.04166667,31,0.072374424,2016,8
53.66449036,64.08333333,55,0.089804247,2016,9
90.51980411,100.4583333,19,-0.052312465,2016,8
115.7449409,101.3333333,7,0.144086546,2016,9
26.8127678,20.45833333,68,-0.179888654,2016,4
38.93427385,34.79166667,25,-0.130106123,2016,2
83.53943594,63.13043478,7,-0.049017424,2016,1
49.19330158,43.45833333,387,-0.036219,2016,2
117.6033064,119.3571429,13,-0.049332921,2016,5
60.30118587,54.80952381,52,0.082163263,2016,3
84.53951159,84.31818182,2,0.144980798,2016,11
70.36479284,95.13043478,57,-0.143809964,2016,4
63.14906475,65.95833333,25,-0.130106123,2016,9
25.94846733,5.545454545,481,0.044456821,2016,6
107.703928,58.45833333,75,-0.179730082,2016,4
25.1610851,19.95454545,726,-0.049464726,2016,1
30.78803999,28.04347826,13,-0.049332921,2016,12
46.98063077,45.75,26,0.070851475,2016,1
46.27423489,50.08695652,9,0.025770844,2016,4
51.37832198,63.2173913,76,-0.172777826,2016,8
51.50218536,45.95833333,357,-0.180888769,2016,2
132.3273595,160.5833333,23,-0.061979362,2016,6
217.9803039,210.7083333,55,0.089804247,2016,8
13.38164292,12.83333333,66,0.07998897,2016,3
82.69486695,82.36363636,25,-0.060013471,2016,8
64.12393736,61.91666667,52,0.082163263,2016,3
138.0832503,129.5,3,0.152045335,2016,1
17.68068869,15.20833333,788,-0.050984032,2016,11
32.53410873,26.83333333,21,0.140187121,2016,12
10.88058948,6.583333333,41,0.094718102,2016,5
75.08790789,108.5833333,33,0.062590369,2016,12
56.31618658,55.86363636,25,-0.130106123,2016,8
26.39933711,27.75,33,0.062590369,2016,11
86.37176311,87.16666667,3,0.152045335,2016,3
16.46234253,31,0,0.123869952,2016,2
327.259169,285.25,25,-0.130106123,2016,2
136.3152993,135.9583333,80,-0.176214204,2016,11
129.8274849,116.4761905,31,0.072374424,2016,11
218.6605525,197.4166667,19,-0.052312465,2016,8
74.70655679,62.83333333,25,-0.060013471,2016,1
69.498116,58.08333333,481,0.044456821,2016,9
57.04562794,50.95,1,0.149361688,2016,2
100.6917188,122.4583333,80,-0.176214204,2016,9
38.54242925,35.625,82,-0.17724461,2016,3
83.16982672,67,33,0.062590369,2016,11
64.03678494,60.39130435,744,-0.050279932,2016,1
20.46817119,14.5,344,-0.040623869,2016,3
32.4988022,28.625,23,-0.056201966,2016,1
66.20787638,66.7826087,25,-0.130106123,2016,12
18.71265032,15.875,318,-0.036487958,2016,1
43.58430853,28.79166667,21,0.140187121,2016,11
181.4048989,158.75,9,0.025770844,2016,9
11.33960306,16.94444444,344,-0.040623869,2016,4
115.7859692,107.5,21,0.067032699,2016,7
38.60969083,41.79166667,344,-0.040623869,2016,11
36.13818568,34.875,27,-0.134536502,2016,6
56.56766773,93.125,18,-0.053366587,2016,2
56.72099517,49.41666667,27,0.068097112,2016,11
127.4888008,193.4583333,57,-0.143809964,2016,3
27.41916784,30.20833333,9,-0.049215776,2016,12
46.40825758,36.94117647,1,0.149361688,2016,3
27.69377225,23.35,357,-0.180888769,2016,9
45.29225074,45.25,26,0.070851475,2016,5
13.61382943,9.083333333,66,0.07998897,2016,11
115.7805601,114.9166667,18,-0.053366587,2016,1
25.9299475,25.125,7,0.144086546,2016,2
7.381876122,9.875,8,-0.047144013,2016,8
60.50143871,23.04166667,33,0.062590369,2016,8
75.93577318,78.42857143,26,0.070851475,2016,1
94.27889976,90.95833333,344,-0.040623869,2016,9
32.00812698,30.47826087,10,0.02320939,2016,7
15.56421668,22.47826087,9,0.146880305,2016,12
143.2627649,117.0952381,18,0.136162981,2016,6
38.96251746,24.54166667,344,-0.040623869,2016,2
79.57841981,59.73913043,55,0.089804247,2016,7
88.72666196,96.70833333,61,-0.14711937,2016,12
31.23477453,35.54166667,18,0.136162981,2016,10
69.93364678,73.28571429,3,0.152045335,2016,4
156.221886,236.9583333,80,-0.176214204,2016,1
208.5039682,161.125,75,-0.179730082,2016,5
87.09219523,113.5416667,75,-0.179730082,2016,2
9.713041091,18.95833333,7,-0.049017424,2016,10
45.71049816,40.16666667,9,-0.049215776,2016,12
40.95037939,22.05882353,744,-0.050279932,2016,1
27.26531446,35.16666667,66,0.07998897,2016,5
171.6350551,140.8695652,69,-0.180453342,2016,1
60.2788345,74.75,66,-0.176200755,2016,8
25.78393348,28.41666667,2,0.144980798,2016,12
160.9956025,117.7916667,46,0.100533762,2016,12
69.62104775,75.8,18,0.136162981,2016,6
11.46042056,10.20833333,41,0.094718102,2016,4
19.17749083,20.29166667,336,-0.039659049,2016,4
112.6132743,123.952381,27,0.067314271,2016,12
199.6672538,171.1304348,76,-0.172777826,2016,4
9.810208627,17.79166667,300,0.049379756,2016,3
31.20860228,19.47826087,13,-0.049332921,2016,7
76.86294694,66,57,-0.143809964,2016,9
23.60119821,24.08333333,31,0.072374424,2016,12
85.44388304,71.16666667,2,0.127586656,2016,7
114.5750729,112.75,19,-0.052312465,2016,2
170.4130143,197.3333333,10,0.02320939,2016,1
123.6881519,114.75,9,0.025348898,2016,8
44.75988474,54.41666667,9,-0.049215776,2016,5
48.24009225,45.08333333,68,-0.179888654,2016,12
71.06739027,61.13043478,6,0.14484667,2016,12
30.80221854,16.52173913,481,0.044456821,2016,5
28.8889282,29.875,46,0.100533762,2016,5
44.51005032,32.66666667,1,0.149361688,2016,5
90.43336765,90.39130435,27,0.068097112,2016,3
18.70871553,19.25,33,0.062590369,2016,11
51.7515392,23.33333333,357,-0.180888769,2016,6
52.73393634,42.04166667,481,0.044456821,2016,11
18.6059578,15.08333333,481,0.044456821,2016,7
176.845176,164.5,13,-0.049332921,2016,7
20.80624635,26.41666667,9,0.025770844,2016,12
74.45433178,68.25,31,0.072374424,2016,6
41.39024636,37.41666667,16,0.139928563,2016,3
238.5305599,220.3913043,52,0.082163263,2016,2
67.15433248,59.41666667,9,0.146134461,2016,2
31.23379296,28.375,46,0.100533762,2016,1
22.52013768,17.47826087,33,0.062590369,2016,9
36.04644503,41.20833333,27,0.067314271,2016,5
53.78269271,48.41666667,0,0.123869952,2016,9
26.2853693,22.625,300,0.049379756,2016,9
73.97707858,72.20833333,69,-0.180453342,2016,4
92.97992081,54.54166667,10,0.122026532,2016,3
45.7857845,46.70833333,33,0.062590369,2016,5
67.37079729,72.16666667,2,0.144980798,2016,12
46.5450464,70.33333333,79,-0.178420661,2016,10
64.35200406,51.375,23,-0.056201966,2016,2
32.74899053,39.04347826,46,0.095873457,2016,9
84.1876266,86.17391304,61,-0.14711937,2016,2
20.28835908,14.33333333,18,0.136162981,2016,4
25.15116445,14.29411765,481,0.044456821,2016,10
57.55553233,48.47826087,41,0.094718102,2016,11
139.2238743,128.1666667,25,-0.060013471,2016,7
37.52931937,43.15789474,80,-0.176214204,2016,2
35.36825612,32.18181818,52,0.082163263,2016,4
33.48158928,48.375,61,-0.14711937,2016,6
97.48701625,80.13043478,25,-0.130106123,2016,8
28.8633309,27.95652174,788,-0.050984032,2016,11
22.5585441,19.59090909,336,-0.039659049,2016,12
74.12847299,64.29166667,21,0.067032699,2016,11
17.33738824,15.34782609,788,-0.050984032,2016,12
21.54378451,17.47826087,0,0.123869952,2016,11
122.1111548,115.5,41,0.094718102,2016,12
108.9165892,106.2083333,7,0.150130969,2016,3
98.78467029,84.16666667,66,-0.176200755,2016,3
14.69919744,10.04166667,481,0.044456821,2016,11
10.00131072,24.125,816,-0.051549123,2016,5
29.55374536,25.33333333,28,-0.044715596,2016,4
45.84528016,57.90909091,300,0.049379756,2016,9
57.95944109,63.625,344,-0.040623869,2016,10
15.61822048,19.33333333,82,-0.17724461,2016,9
167.7621385,160.8571429,19,-0.053016014,2016,3
38.24682623,35.39130435,300,0.049379756,2016,12
119.014585,123.4,60,-0.147037803,2016,12
50.86081363,46.04166667,55,0.089804247,2016,9
24.44357589,27.71428571,41,0.094718102,2016,1
100.1595427,96.91666667,336,-0.039659049,2016,12
25.82463707,54.33333333,816,-0.051549123,2016,3
42.5622374,40.33333333,18,-0.053366587,2016,10
156.2030987,155.2173913,26,0.070851475,2016,3
32.21273899,29.08333333,816,-0.051549123,2016,3
14.39432261,22.625,9,0.025770844,2016,8
20.88255463,26.08333333,19,-0.053016014,2016,6
10.8864041,8,318,-0.036487958,2016,2
11.8636763,6.130434783,18,-0.053366587,2016,3
53.6932449,74.79166667,79,-0.178420661,2016,1
31.46545819,33.39130435,66,0.07998897,2016,2
100.1214568,83.20833333,23,-0.061979362,2016,9
408.4745738,438.5217391,23,-0.056201966,2016,11
279.5751158,285.1,69,-0.180453342,2016,5
91.37587634,69.54166667,23,-0.129274298,2016,4
20.93272562,24.45833333,31,0.072374424,2016,4
200.883512,173.25,76,-0.172777826,2016,7
30.56437882,40.875,336,-0.039659049,2016,3
33.07243994,37.16666667,8,-0.047144013,2016,11
31.07479117,31.45833333,336,-0.039659049,2016,3
97.93695089,104.0434783,23,-0.061979362,2016,6
63.22337583,50.60869565,21,0.140187121,2016,1
47.74911347,21.20833333,0,0.123869952,2016,3
72.33882316,73.625,66,0.07998897,2016,5
12.93297308,13.63636364,816,-0.051549123,2016,3
139.1885173,134.7083333,69,-0.180453342,2016,3
66.88225634,68.25,23,-0.056201966,2016,3
59.90310279,52.29166667,23,-0.129274298,2016,9
36.15613505,30.83333333,75,-0.177883862,2016,1
58.79502615,70.91666667,9,0.146134461,2016,5
54.28344351,53.34782609,64,-0.17842712,2016,8
47.92778503,51,31,0.072374424,2016,11
74.7941139,196.3333333,481,0.044456821,2016,11
112.3102777,116.75,68,-0.179888654,2016,10
43.88331738,47.04166667,2,0.144980798,2016,1
79.86378949,78.54166667,336,-0.039659049,2016,9
27.11561873,30.45454545,66,0.07998897,2016,5
29.81900559,36.66666667,46,0.095873457,2016,5
27.30224686,27.13636364,759,-0.050850333,2016,10
27.70025793,25.42105263,759,-0.050850333,2016,9
18.88790388,17.45833333,300,0.049379756,2016,4
111.4181067,112.3,60,-0.147037803,2016,7
36.44492979,43.27272727,66,-0.176200755,2016,7
134.2961021,123.0833333,23,-0.056201966,2016,3
18.47049691,9.454545455,481,0.044456821,2016,12
31.51128537,57.65217391,1,0.149361688,2016,11
35.48975994,39.375,19,-0.052312465,2016,1
29.07957763,32.86363636,387,-0.036219,2016,11
22.83119489,22.29166667,387,-0.036219,2016,10
39.2522665,40.16666667,9,0.025770844,2016,6
40.02160316,44.83333333,27,0.067314271,2016,12
85.61964154,90.58333333,68,-0.179888654,2016,2
42.04574493,48.20833333,27,0.068097112,2016,9
188.2520977,182.8333333,41,0.087615208,2016,12
96.814561,98.73913043,7,-0.049017424,2016,9
30.60882918,37.04545455,2,0.144980798,2016,9
100.2455032,92.625,60,-0.147037803,2016,1
58.15502452,53.875,21,0.140187121,2016,4
65.85081907,81.63636364,80,-0.176214204,2016,11
76.4013601,85.04166667,57,-0.143809964,2016,6
25.6148309,27.31818182,21,0.140187121,2016,8
38.50944554,30.56521739,7,0.144086546,2016,3
72.79574026,84.875,60,-0.147037803,2016,10
42.99085275,39.84615385,26,0.070851475,2016,10
49.89109839,55.95833333,31,0.072374424,2016,12
27.20497356,25,52,0.082163263,2016,7
95.77441973,102.6666667,55,0.089804247,2016,5
83.20511412,112.4090909,59,-0.147033209,2016,2
16.89462409,15.29166667,18,-0.053366587,2016,9
21.49949623,15.04347826,1,0.149361688,2016,1
173.4911637,146.75,80,-0.176214204,2016,8
135.5167726,157.8181818,80,-0.176214204,2016,5
92.27894091,83.125,41,0.094718102,2016,3
18.58542738,17.93333333,300,0.049379756,2016,1
20.43574998,21.25,27,0.068097112,2016,4
31.88994925,25.25,19,-0.053016014,2016,4
41.70223369,38.54166667,46,0.100533762,2016,10
143.4250405,128.2083333,387,-0.036219,2016,11
12.05801737,6.291666667,52,0.082163263,2016,2
24.60136697,29.75,18,0.136162981,2016,2
326.3934357,263.2083333,23,-0.061979362,2016,12
73.04372013,59.04166667,23,-0.056201966,2016,11
43.45263901,43.33333333,25,-0.060013471,2016,12
46.45709423,45.26086957,33,0.062590369,2016,4
70.97773483,56.5,31,0.072374424,2016,5
37.54227328,43.625,82,-0.17724461,2016,2
30.6170385,36.58333333,26,0.070851475,2016,11
14.83977294,18.75,2,0.127586656,2016,9
15.90190913,18.83333333,9,-0.049215776,2016,12
47.08064121,62.45454545,66,-0.176200755,2016,4
63.92084114,54.25,66,-0.176200755,2016,5
109.6441058,138.3333333,31,0.072374424,2016,12
25.53105175,27.33333333,4,0.116421141,2016,10
41.69906102,42,9,-0.049215776,2016,2
15.59154724,12,33,0.084475926,2016,6
36.71143864,38.08695652,18,-0.053366587,2016,5
32.05365355,37.25,25,-0.130106123,2016,11
39.88745029,46.5,344,-0.040623869,2016,3
245.1488152,241.7142857,25,-0.130106123,2016,4
23.18999673,15.58333333,788,-0.050984032,2016,7
73.06886755,70.91304348,75,-0.177883862,2016,12
38.28388573,21.16666667,3,0.152045335,2016,2
32.57230257,49.36363636,9,0.025770844,2016,10
102.1242462,80,75,-0.179730082,2016,1
29.59191252,33.95652174,52,0.082163263,2016,11
37.84973,48.16666667,3,0.152045335,2016,10
76.73259684,72.22727273,64,-0.17842712,2016,1
26.58275413,22.08333333,788,-0.050984032,2016,12
221.4539547,223.0833333,19,-0.052312465,2016,8
33.48435881,31.70833333,10,0.122026532,2016,8
18.86189385,11.22222222,816,-0.051549123,2016,4
20.62537026,25.58333333,21,0.067032699,2016,3
25.20044514,30.875,18,-0.053366587,2016,9
34.08885167,51.91666667,726,-0.049464726,2016,1
33.64432767,32.16666667,46,0.100533762,2016,5
33.81981326,42.41666667,13,-0.049332921,2016,4
51.26437242,59.5,68,-0.179888654,2016,12
46.00184172,40.29166667,46,0.095873457,2016,2
58.30972283,62.47619048,60,-0.147037803,2016,12
80.81110149,68.73913043,68,-0.179888654,2016,3
42.09591191,48.77272727,300,0.049379756,2016,8
27.611861,26.45833333,26,0.070851475,2016,1
57.19879333,46.2,25,-0.130106123,2016,5
43.05247867,47.9047619,9,0.146880305,2016,8
35.24476124,22.54166667,66,-0.176200755,2016,12
12.06824479,8.347826087,52,0.082163263,2016,7
8.474782064,15.04166667,357,-0.180888769,2016,9
57.27749418,51.66666667,59,-0.147033209,2016,3
56.98909366,56.08333333,41,0.087615208,2016,4
25.38306687,25.79166667,13,-0.049332921,2016,1
127.4259829,151.4166667,57,-0.143809964,2016,6
33.62736292,32.375,23,-0.056201966,2016,11
88.32105345,76.52173913,23,-0.056201966,2016,5
30.16173215,22.07692308,33,0.062590369,2016,4
41.05788113,52.09090909,25,-0.130106123,2016,6
20.60498837,16.08333333,4,0.144256895,2016,12
1.94992749,11,481,0.044456821,2016,3
53.34119785,92.08333333,357,-0.180888769,2016,5
70.50982875,59.36363636,23,-0.061979362,2016,2
16.95473175,17.25,318,-0.036487958,2016,8
79.96548698,76.625,60,-0.147037803,2016,8
55.42527601,50.58333333,79,-0.178420661,2016,4
35.63234688,49.81818182,46,0.095873457,2016,6
82.63037512,75.52173913,1,0.149361688,2016,4
28.91115293,38.58333333,9,0.025770844,2016,1
214.8622552,204.5833333,25,-0.060013471,2016,3
20.64369832,24.18181818,744,-0.050279932,2016,3
41.77321141,36.20833333,7,0.144086546,2016,11
28.0531531,38.70833333,27,0.068097112,2016,10
52.01297131,43.66666667,16,0.139928563,2016,10
22.91775305,23.28571429,759,-0.050850333,2016,6
45.40943955,37.04761905,66,-0.176200755,2016,9
17.32941733,20.29166667,0,0.123869952,2016,8
101.2851334,123.7083333,41,0.094718102,2016,1
17.65319404,19,726,-0.049464726,2016,9
41.46216772,44.83333333,26,0.070851475,2016,3
66.38743471,58.625,60,-0.147037803,2016,11
16.83624311,7.217391304,23,-0.061979362,2016,7
40.25211627,43.2173913,75,-0.179730082,2016,10
18.87901226,14.20833333,8,-0.047144013,2016,2
13.95657772,12.70833333,8,-0.047144013,2016,5
184.5345551,195.375,13,-0.049332921,2016,9
21.27672182,48.26086957,82,-0.17724461,2016,5
23.20207805,24.5,52,0.082163263,2016,10
20.33795224,28.70833333,726,-0.049464726,2016,5
34.00768705,27.25,69,-0.180453342,2016,1
23.60436783,7.625,76,-0.172777826,2016,7
26.50825028,17.09090909,816,-0.051549123,2016,4
50.21878188,40.04166667,10,0.122026532,2016,1
25.50516183,20.125,16,0.139928563,2016,1
10.55726131,10.3125,41,0.094718102,2016,6
58.34448786,57.66666667,31,0.072374424,2016,4
16.25483346,9.458333333,7,-0.049017424,2016,10
180.4303919,176.0454545,76,-0.172777826,2016,5
50.37018937,50.08695652,57,-0.143809964,2016,10
67.33861516,63.68181818,68,-0.179888654,2016,3
54.56593487,53.91666667,336,-0.039659049,2016,2
69.74773354,53.22727273,46,0.095873457,2016,10
46.90810234,53.33333333,3,0.152045335,2016,6
26.77129734,31.20833333,18,0.136162981,2016,1
177.9884011,174.0869565,3,0.152045335,2016,6
25.9330779,37.875,788,-0.050984032,2016,11
92.25632291,86.60869565,64,-0.17842712,2016,8
24.1501863,21.375,68,-0.179888654,2016,12
35.79652915,36.79166667,16,0.139928563,2016,5
60.61684367,53.95833333,4,0.144256895,2016,10
55.51454074,51.70833333,9,0.025770844,2016,4
38.96717977,30.70833333,9,0.025770844,2016,5
52.39919684,60.21052632,64,-0.17842712,2016,11
14.1285904,12.31818182,347,-0.037467693,2016,6
67.08089225,61.83333333,21,0.140187121,2016,4
26.86083996,24.43478261,41,0.094718102,2016,10
13.98623512,17.52380952,28,-0.044715596,2016,6
81.87317481,79.43478261,75,-0.179730082,2016,2
56.37160064,61.15789474,69,-0.180453342,2016,12
35.47146999,42.16666667,23,-0.056201966,2016,8
21.53593766,32.81818182,4,0.116421141,2016,3
37.90936031,33.86956522,318,-0.036487958,2016,11
38.62781016,42.04166667,31,0.072374424,2016,2
78.61630381,63.54166667,10,0.122026532,2016,3
28.55751582,12.45833333,18,-0.053366587,2016,9
29.79172074,29.73913043,19,-0.053016014,2016,2
22.62427326,18.41666667,23,-0.056201966,2016,7
38.41815034,46.90909091,357,-0.180888769,2016,3
68.44823832,78.26086957,47,0.094066465,2016,6
27.25178573,25.125,27,0.068097112,2016,11
34.34981398,32.34782609,25,-0.130106123,2016,9
100.0727962,124.9130435,19,-0.052312465,2016,3
65.09844334,67.26086957,9,0.025348898,2016,1
56.6784137,56.70588235,1,0.149361688,2016,8
28.06030354,23.375,10,0.122026532,2016,5
28.98433941,40.63157895,33,0.062590369,2016,9
64.38545338,54.17391304,66,-0.176200755,2016,11
63.70129191,83.30434783,41,0.087615208,2016,12
110.6999194,130.6666667,68,-0.179888654,2016,9
83.03172203,68.04166667,25,-0.060013471,2016,8
32.40936239,29.60869565,47,0.094066465,2016,12
20.52685686,18,788,-0.050984032,2016,1
15.53151246,14.79166667,31,0.072374424,2016,2
27.81057969,21.41666667,8,-0.047144013,2016,11
17.06002702,12.86956522,336,-0.039659049,2016,3
56.340329,29.70588235,4,0.144256895,2016,8
25.61935215,26.33333333,55,0.089804247,2016,9
47.72492293,49.75,2,0.144980798,2016,2
115.4225317,121.5416667,13,-0.049332921,2016,5
114.516306,115.5416667,26,0.070851475,2016,4
75.96437491,84.58333333,23,-0.056201966,2016,11
73.80438224,64.82608696,66,-0.176200755,2016,4
3.757445086,3.888888889,47,0.094066465,2016,5
46.50110193,39.68181818,27,-0.134536502,2016,3
40.39203096,30.66666667,7,-0.049017424,2016,4
27.86800849,26.91666667,387,-0.036219,2016,5
82.35394595,76.95,76,-0.172777826,2016,7
78.90123663,82.5,13,-0.049332921,2016,4
15.62186885,10.54166667,21,0.140187121,2016,4
72.79752612,99.08333333,23,-0.129274298,2016,11
18.24920269,20.57142857,33,0.084475926,2016,8
19.40393356,17.66666667,68,-0.179888654,2016,2
37.20315578,39.41666667,52,0.082163263,2016,10
67.63834365,79.83333333,8,-0.047144013,2016,3
60.10407,54.45833333,726,-0.049464726,2016,4
26.2543988,20,18,0.136162981,2016,10
49.51057358,48.66666667,60,-0.147037803,2016,11
222.1427916,233.6111111,46,0.095873457,2016,5
108.3310774,104.0909091,27,-0.134536502,2016,4
23.98737718,26.08333333,47,0.094066465,2016,7
22.70179718,15.65217391,357,-0.180888769,2016,11
60.23098149,40.29166667,55,0.089804247,2016,12
66.92656397,36.83333333,55,0.089804247,2016,11
85.23744617,102.4166667,27,-0.134536502,2016,1
51.45615843,84.09090909,82,-0.17724461,2016,1
56.98532426,62.09090909,60,-0.147037803,2016,8
11.43585026,11.375,318,-0.036487958,2016,9
84.1142442,114.0909091,6,0.147609073,2016,1
48.88568186,42.33333333,19,-0.053016014,2016,1
26.10430546,15.25,759,-0.050850333,2016,4
27.14437236,26.86956522,9,0.025348898,2016,11
181.6307027,175.6,9,0.025770844,2016,5
104.6285672,68.8,357,-0.180888769,2016,3
18.31660001,11.75,318,-0.036487958,2016,10
233.6335381,238.4583333,10,0.02320939,2016,10
101.377002,101.5833333,18,-0.053366587,2016,1
40.02166848,27.91666667,54,0.057373612,2016,5
17.08409421,14,25,-0.060013471,2016,1
35.12708032,36.29166667,18,-0.053366587,2016,5
76.1248678,97.5,9,0.025770844,2016,8
23.74803108,21.79166667,347,-0.037467693,2016,7
24.00823011,24.86956522,788,-0.050984032,2016,12
84.91964713,80.25,21,0.140187121,2016,11
31.00647396,27.375,0,0.123869952,2016,5
13.95823268,15.79166667,21,0.140187121,2016,1
83.54646632,83.41666667,60,-0.147037803,2016,9
75.78325969,80,300,0.049379756,2016,3
8.597730987,5.52173913,7,-0.049017424,2016,1
49.58400458,52.05,16,0.139928563,2016,11
46.00119769,68.2,59,-0.147033209,2016,1
20.31872029,12.27272727,788,-0.050984032,2016,10
34.71987675,40.125,23,-0.061979362,2016,5
118.4868253,121.5652174,21,0.140187121,2016,12
18.43843826,25.76923077,357,-0.180888769,2016,1
79.50561368,78.66666667,41,0.094718102,2016,8
87.73677167,94.91666667,79,-0.178420661,2016,6
34.78441187,34.40909091,52,0.082163263,2016,11
50.52316815,47.72727273,2,0.144980798,2016,6
62.99320192,68.57142857,1,0.149361688,2016,7
140.8846227,124.1363636,60,-0.147037803,2016,9
152.6386315,164.5652174,23,-0.061979362,2016,7
35.48444935,40.625,25,-0.130106123,2016,11
73.60314165,104.0833333,18,-0.053366587,2016,3
88.26146962,26.47826087,9,-0.049215776,2016,9
112.2924265,122.7916667,46,0.100533762,2016,10
68.36108522,77.5,55,0.089804247,2016,2
10.98455944,11.25,41,0.087615208,2016,6
51.1051161,46.79166667,23,-0.056201966,2016,9
29.2602771,33,60,-0.147037803,2016,5
85.03528884,87.875,1,0.149361688,2016,2
83.48114513,86.79166667,7,0.144086546,2016,12
47.72669861,39.875,10,0.122026532,2016,3
247.6360238,284.5652174,46,0.095873457,2016,2
96.36322465,132.4782609,79,-0.178420661,2016,8
50.23684458,40.08695652,20,0.13739371,2016,4
18.58950744,17.2173913,20,0.13739371,2016,2
23.57782558,25.73684211,9,0.025770844,2016,3
17.4791639,4.130434783,481,0.044456821,2016,1
81.81247071,82.08333333,9,0.146134461,2016,12
14.45693745,16.95833333,2,0.144980798,2016,3
85.19546595,77.84210526,33,0.062590369,2016,9
23.23018487,11.375,357,-0.180888769,2016,11
35.80733269,48.375,46,0.100533762,2016,12
47.9698672,37.73913043,31,0.072374424,2016,1
23.18572267,29.91666667,300,0.049379756,2016,12
79.00369385,86.625,41,0.087615208,2016,12
221.7193284,192.6666667,26,0.070851475,2016,1
75.16551292,72.83333333,13,-0.049332921,2016,11
88.12659748,57.08333333,59,-0.147033209,2016,1
246.390545,213.7916667,54,0.057373612,2016,3
26.58557605,22.04545455,9,-0.049215776,2016,6
112.151931,135.826087,64,-0.17842712,2016,11
62.42318777,65.75,7,0.150130969,2016,4
44.63781903,51.70833333,47,0.094066465,2016,11
32.43074929,56.70833333,46,0.095873457,2016,6
60.9326702,59.04166667,27,0.068097112,2016,11
