truevalue,estimate,dem,ev,year,month
13.2243653,22.2173913,19,-0.053016014,2015,9
146.5571387,136.1666667,23,-0.061979362,2015,5
20.18889938,31.29166667,23,-0.061979362,2015,7
55.1634451,56.41666667,23,-0.061979362,2015,9
54.38768578,51.56521739,9,0.025770844,2015,12
50.11684674,61.75,23,-0.061979362,2015,9
21.81576275,35.63636364,344,-0.040623869,2015,2
156.1158105,153.6666667,9,0.025770844,2015,3
25.81876336,27,23,-0.061979362,2015,8
105.5863428,80.375,7,0.144086546,2015,3
58.68334896,56.56521739,9,0.025770844,2015,10
57.65247328,66.79166667,61,-0.14711937,2015,4
79.12011589,80.875,61,-0.14711937,2015,2
51.91258707,55.66666667,9,0.025770844,2015,9
32.89157924,41.04166667,9,0.025770844,2015,9
21.43639585,11.17391304,344,-0.040623869,2015,4
82.36128529,69.58333333,344,-0.040623869,2015,6
99.90176377,98.125,9,0.025770844,2015,10
140.5495014,133.4583333,23,-0.061979362,2015,3
29.01283473,29.72727273,344,-0.040623869,2015,10
88.06342416,75.26086957,18,-0.053366587,2015,3
308.7825768,343.1666667,23,-0.061979362,2015,8
25.75410391,22.26666667,18,-0.053366587,2015,2
85.66370686,91.08695652,61,-0.14711937,2015,8
37.89795981,41.36363636,18,-0.053366587,2015,7
56.7211682,65.79166667,7,0.144086546,2015,5
20.93394425,16.125,18,-0.053366587,2015,6
38.35047138,42.04166667,61,-0.14711937,2015,3
48.35508673,40.58333333,788,-0.050984032,2015,10
137.309999,115.5,61,-0.14711937,2015,6
25.11715044,24.45454545,788,-0.050984032,2015,12
63.95691203,79.33333333,61,-0.14711937,2015,9
15.37666877,14.41666667,344,-0.040623869,2015,9
24.18715176,28.91666667,788,-0.050984032,2015,8
9.88470244,4.791666667,18,-0.053366587,2015,4
57.15155206,56,788,-0.050984032,2015,3
60.27652232,65.83333333,23,-0.061979362,2015,3
35.53008692,43.33333333,9,0.025770844,2015,7
37.65070406,43.08333333,18,-0.053366587,2015,10
27.55425751,32.375,788,-0.050984032,2015,4
204.2005245,210.5,23,-0.061979362,2015,4
13.40685318,20.08333333,344,-0.040623869,2015,9
45.60725133,36.08333333,344,-0.040623869,2015,10
144.4491559,136.7916667,9,0.025770844,2015,12
117.4306467,95.43478261,23,-0.061979362,2015,5
369.4951058,365.0416667,19,-0.053016014,2015,1
70.52253743,77.05,9,0.025770844,2015,3
91.81383183,104,19,-0.053016014,2015,3
52.26955472,48.75,9,0.025770844,2015,3
59.04267882,68.20833333,7,0.144086546,2015,8
29.14426945,33.58333333,9,0.025770844,2015,8
18.48111882,18.04166667,344,-0.040623869,2015,1
98.67362758,80.18181818,9,0.025770844,2015,9
27.58385364,35.66666667,23,-0.061979362,2015,11
12.02595431,8.866666667,18,-0.053366587,2015,10
43.24091733,50.17391304,23,-0.061979362,2015,9
176.4293501,178.375,7,0.144086546,2015,10
79.15720228,99.52173913,18,-0.053366587,2015,3
45.67158153,43.83333333,7,0.144086546,2015,8
18.23642587,11.04166667,18,-0.053366587,2015,8
50.7296039,44.36363636,9,0.025770844,2015,3
60.42202632,46.83333333,7,0.144086546,2015,1
70.45228163,64.125,61,-0.14711937,2015,10
24.0347352,20.08333333,788,-0.050984032,2015,6
97.5831131,88.83333333,23,-0.061979362,2015,1
159.5745962,153.5652174,19,-0.053016014,2015,1
42.32957398,33.375,61,-0.14711937,2015,3
46.6190964,50.25,7,0.144086546,2015,5
20.54734672,30.26086957,788,-0.050984032,2015,5
138.946909,147.625,9,0.025770844,2015,1
94.9880632,87.29166667,61,-0.14711937,2015,8
48.95590535,43.125,18,-0.053366587,2015,12
9.333524656,16.41666667,788,-0.050984032,2015,2
74.01338894,63.91666667,19,-0.053016014,2015,8
18.4999667,14.76470588,344,-0.040623869,2015,5
100.8975678,99.83333333,19,-0.053016014,2015,12
55.36474067,55.61111111,7,0.144086546,2015,3
71.79873634,72.08695652,7,0.144086546,2015,1
21.51555169,26.16666667,9,0.025770844,2015,10
71.94460878,85.53333333,23,-0.061979362,2015,1
11.61757632,15.54166667,344,-0.040623869,2015,6
320.5751221,406.7619048,23,-0.061979362,2015,3
34.69685924,35.75,9,0.025770844,2015,3
67.1348748,68.95833333,23,-0.061979362,2015,5
24.35420812,15.45833333,344,-0.040623869,2015,10
37.4000759,41.375,18,-0.053366587,2015,1
32.93650668,38.79166667,7,0.144086546,2015,1
22.58410734,11.66666667,18,-0.053366587,2015,9
84.8633221,79.91666667,18,-0.053366587,2015,6
177.5796176,168.8333333,19,-0.053016014,2015,10
63.11775295,48.75,788,-0.050984032,2015,10
37.19277772,27.16666667,344,-0.040623869,2015,4
37.37210203,32.79166667,788,-0.050984032,2015,4
35.60636528,33.5,19,-0.053016014,2015,6
70.96440384,51.08333333,23,-0.061979362,2015,10
21.61153482,20,788,-0.050984032,2015,10
26.79958711,14.91666667,344,-0.040623869,2015,8
164.1404892,186.9166667,9,0.025770844,2015,9
154.1982571,146.9545455,19,-0.053016014,2015,4
52.07145186,32.04166667,344,-0.040623869,2015,7
15.46330322,17.29166667,344,-0.040623869,2015,2
68.65253517,62.86956522,18,-0.053366587,2015,3
98.65741791,93.04166667,19,-0.053016014,2015,5
178.9999651,163.5416667,61,-0.14711937,2015,12
79.89447531,83.69565217,23,-0.061979362,2015,2
7.679813597,6.125,18,-0.053366587,2015,3
162.6670768,146.1666667,23,-0.061979362,2015,3
11.72176839,17.95833333,18,-0.053366587,2015,5
75.83716607,69.13043478,9,0.025770844,2015,2
20.90779317,17.88235294,18,-0.053366587,2015,5
32.63693385,25.7826087,7,0.144086546,2015,5
42.22701716,41.70833333,19,-0.053016014,2015,8
105.8897262,107.4736842,19,-0.053016014,2015,5
64.39255184,93.375,61,-0.14711937,2015,3
32.05634262,30.58333333,7,0.144086546,2015,10
16.83138395,12.72727273,344,-0.040623869,2015,5
22.45673184,13.91666667,788,-0.050984032,2015,10
175.3992747,151.2916667,19,-0.053016014,2015,8
272.9847604,267.0833333,9,0.025770844,2015,1
67.49023499,50.69565217,344,-0.040623869,2015,1
31.53727846,22.41666667,18,-0.053366587,2015,2
21.77896927,9.125,18,-0.053366587,2015,1
14.47518165,9.086956522,18,-0.053366587,2015,1
56.16140034,52.75,788,-0.050984032,2015,4
53.9532024,36.91304348,61,-0.14711937,2015,9
38.99764097,32.14285714,23,-0.061979362,2015,9
64.74683421,51.56521739,788,-0.050984032,2015,2
17.27790052,13.30434783,344,-0.040623869,2015,2
45.60314101,34.47826087,7,0.144086546,2015,10
11.18125185,11.68181818,344,-0.040623869,2015,8
57.56239601,47.18181818,19,-0.053016014,2015,1
22.64068696,25.66666667,18,-0.053366587,2015,10
107.3272201,107.625,9,0.025770844,2015,5
19.28336596,20.04761905,344,-0.040623869,2015,12
37.20463876,25.13043478,7,0.144086546,2015,12
24.31729537,22.54166667,19,-0.053016014,2015,4
74.15050947,63.16666667,19,-0.053016014,2015,2
24.55971071,14.875,18,-0.053366587,2015,4
65.45073097,61.26086957,7,0.144086546,2015,3
83.05360361,116.6521739,61,-0.14711937,2015,10
108.9325383,102.8636364,344,-0.040623869,2015,5
57.4457595,51.91666667,788,-0.050984032,2015,11
18.66569669,11.625,18,-0.053366587,2015,2
138.2895478,132.7916667,19,-0.053016014,2015,12
26.42763217,29.33333333,788,-0.050984032,2015,7
98.06527079,88.52173913,9,0.025770844,2015,5
20.60230277,11.08695652,788,-0.050984032,2015,6
93.93019443,72.5,23,-0.061979362,2015,1
116.728355,121.3913043,23,-0.061979362,2015,3
53.10863078,50.04166667,23,-0.061979362,2015,1
47.61285276,61.45454545,23,-0.061979362,2015,10
10.46201176,20.33333333,18,-0.053366587,2015,8
60.46220653,37.29166667,7,0.144086546,2015,1
217.8427032,129.8666667,61,-0.14711937,2015,10
27.33397456,27.375,19,-0.053016014,2015,9
46.21729214,46.45833333,19,-0.053016014,2015,2
34.56521887,32.66666667,9,0.025770844,2015,3
111.7304929,124.4583333,23,-0.061979362,2015,3
42.40473833,31.25,788,-0.050984032,2015,10
52.39460304,54.79166667,23,-0.061979362,2015,4
110.3452721,114.3913043,19,-0.053016014,2015,6
108.9425563,121.5909091,18,-0.053366587,2015,6
63.68646919,73.13043478,61,-0.14711937,2015,9
23.87325003,17,344,-0.040623869,2015,3
138.4166012,139.6666667,19,-0.053016014,2015,8
39.27348471,49.33333333,9,0.025770844,2015,5
110.8864161,92.86956522,61,-0.14711937,2015,5
127.63944,95.7,23,-0.061979362,2015,2
127.9366577,110.375,9,0.025770844,2015,5
40.07086696,36.04166667,7,0.144086546,2015,5
27.53072672,38.69565217,9,0.025770844,2015,3
16.05596422,28.11111111,23,-0.061979362,2015,2
38.1009215,31.33333333,344,-0.040623869,2015,1
17.90000766,27.73913043,19,-0.053016014,2015,12
16.80367092,18.46666667,788,-0.050984032,2015,8
67.67798914,65.29166667,23,-0.061979362,2015,5
83.18845656,95.58333333,23,-0.061979362,2015,3
55.7606203,53.75,19,-0.053016014,2015,10
35.25097912,29.95833333,788,-0.050984032,2015,4
106.2874938,78.625,23,-0.061979362,2015,3
83.97316466,88.83333333,23,-0.061979362,2015,3
22.627464,21.125,18,-0.053366587,2015,2
45.66281079,54.41666667,9,0.025770844,2015,2
52.76328025,56.25,7,0.144086546,2015,12
18.55889685,14.91666667,344,-0.040623869,2015,10
148.4006701,129.5416667,61,-0.14711937,2015,9
41.76125095,21.08333333,344,-0.040623869,2015,3
95.564489,85.41666667,19,-0.053016014,2015,4
28.78437446,22.56521739,23,-0.061979362,2015,4
28.42043048,21.16666667,788,-0.050984032,2015,9
302.5639882,281.7916667,19,-0.053016014,2015,3
84.27179568,98,23,-0.061979362,2015,10
215.2460934,209.5416667,19,-0.053016014,2015,8
36.29335785,38.08333333,19,-0.053016014,2015,8
170.5240567,139.4583333,7,0.144086546,2015,3
43.21102055,49.95652174,23,-0.061979362,2015,2
39.96463974,46.70833333,18,-0.053366587,2015,1
23.30533505,13.04761905,18,-0.053366587,2015,7
6.811333349,10.91666667,344,-0.040623869,2015,1
94.24933989,132.7894737,61,-0.14711937,2015,4
5.514047209,8.777777778,18,-0.053366587,2015,12
34.51173029,25.25,9,0.025770844,2015,11
26.52539594,28.20833333,18,-0.053366587,2015,9
73.51760496,81.66666667,61,-0.14711937,2015,5
26.2977305,25,19,-0.053016014,2015,1
25.06698854,20.75,7,0.144086546,2015,2
21.72828601,16.875,344,-0.040623869,2015,8
32.5832256,25.875,61,-0.14711937,2015,9
13.51854447,17.83333333,788,-0.050984032,2015,1
35.4024529,27.16666667,19,-0.053016014,2015,3
7.032016335,16.82608696,18,-0.053366587,2015,10
85.13066035,78.875,7,0.144086546,2015,5
34.72260029,32.5,61,-0.14711937,2015,1
28.12514535,10.11764706,18,-0.053366587,2015,3
54.95932792,76.5,23,-0.061979362,2015,9
120.8911813,143.6363636,19,-0.053016014,2015,10
19.8262955,18.65217391,19,-0.053016014,2015,2
19.94924176,25.125,23,-0.061979362,2015,1
87.36732865,75.125,788,-0.050984032,2015,2
35.51490831,23.26086957,61,-0.14711937,2015,1
9.970916275,4.5,7,0.144086546,2015,3
76.69524634,66.125,344,-0.040623869,2015,10
24.46813001,31,7,0.144086546,2015,2
40.91445169,31.91666667,788,-0.050984032,2015,5
90.10550815,92.69565217,7,0.144086546,2015,2
23.10409235,20.79166667,344,-0.040623869,2015,1
127.2697471,107.5652174,23,-0.061979362,2015,5
159.5362661,143.25,9,0.025770844,2015,2
27.65797057,23.18181818,7,0.144086546,2015,1
326.3906838,297.125,9,0.025770844,2015,2
61.62333031,59.95652174,9,0.025770844,2015,3
17.64316231,26.70833333,18,-0.053366587,2015,3
50.18429669,36,61,-0.14711937,2015,5
24.75268008,18.86363636,344,-0.040623869,2015,12
41.41936553,35.73913043,61,-0.14711937,2015,1
32.21658897,33.29166667,18,-0.053366587,2015,10
44.24091552,59.25,7,0.144086546,2015,1
75.27805371,75.52173913,23,-0.061979362,2015,3
40.1993312,45.83333333,7,0.144086546,2015,10
18.63084832,18.86363636,788,-0.050984032,2015,9
13.70423416,22.08333333,9,0.025770844,2015,1
14.45523675,15.52173913,344,-0.040623869,2015,1
68.78877154,73.13043478,61,-0.14711937,2015,8
28.33856709,25,7,0.144086546,2015,7
33.31924946,27.65217391,18,-0.053366587,2015,4
159.5945158,162.2916667,23,-0.061979362,2015,12
52.36944253,45.83333333,7,0.144086546,2015,7
34.41619471,24.91666667,18,-0.053366587,2015,5
29.66673313,27.44444444,18,-0.053366587,2015,12
56.62784622,54.79166667,18,-0.053366587,2015,5
16.3694187,19.25,788,-0.050984032,2015,3
18.41888956,18.5,18,-0.053366587,2015,9
77.13924134,62.08333333,7,0.144086546,2015,3
29.80455704,15.625,344,-0.040623869,2015,4
75.96730428,83.15,9,0.025770844,2015,11
118.1209469,115.5454545,61,-0.14711937,2015,5
14.58822002,15.125,344,-0.040623869,2015,8
15.30118944,10.875,18,-0.053366587,2015,12
33.56224195,26.91666667,7,0.144086546,2015,2
25.60849128,18.59090909,788,-0.050984032,2015,1
125.884034,139.4166667,23,-0.061979362,2015,10
48.57222842,48.61904762,18,-0.053366587,2015,5
45.6936337,30.70833333,9,0.025770844,2015,10
167.4612427,161.0416667,19,-0.053016014,2015,8
126.052419,116.25,61,-0.14711937,2015,10
241.6632522,237.826087,19,-0.053016014,2015,9
4.502704987,5.875,18,-0.053366587,2015,12
33.19757885,36.625,9,0.025770844,2015,1
27.6570735,19.70833333,61,-0.14711937,2015,10
139.9859568,152.0434783,23,-0.061979362,2015,7
44.37394324,46.1,9,0.025770844,2015,6
32.34529229,24.18181818,18,-0.053366587,2015,6
165.0241777,188.65,7,0.144086546,2015,10
20.48371542,33.75,9,0.025770844,2015,10
167.7296737,153.9583333,61,-0.14711937,2015,7
136.0654938,149.5416667,61,-0.14711937,2015,4
39.63924462,35.375,344,-0.040623869,2015,9
37.37854747,34.83333333,9,0.025770844,2015,10
48.75650607,24.75,61,-0.14711937,2015,3
44.29381255,47.91666667,9,0.025770844,2015,8
93.15682471,98.7826087,18,-0.053366587,2015,8
43.46902767,44.375,18,-0.053366587,2015,12
35.64246743,32.54166667,18,-0.053366587,2015,1
41.11407612,37.33333333,7,0.144086546,2015,8
67.98265443,82.43478261,9,0.025770844,2015,4
44.70280816,47.33333333,23,-0.061979362,2015,3
137.2652248,110.7826087,23,-0.061979362,2015,1
56.47954483,58.42857143,61,-0.14711937,2015,3
32.38115573,27.35294118,7,0.144086546,2015,10
31.26606998,29.95833333,7,0.144086546,2015,4
16.06619543,17.375,344,-0.040623869,2015,6
16.21648144,18.41666667,788,-0.050984032,2015,10
49.92353203,74,23,-0.061979362,2015,4
44.56308217,44.125,61,-0.14711937,2015,7
24.1639834,31.83333333,344,-0.040623869,2015,6
33.31732631,40.625,344,-0.040623869,2015,4
30.4377317,16.25,7,0.144086546,2015,9
43.86549233,46.91666667,19,-0.053016014,2015,2
57.65252488,56.125,23,-0.061979362,2015,10
79.88628382,72.82608696,23,-0.061979362,2015,8
29.74568057,30.79166667,19,-0.053016014,2015,4
17.70064891,18.13043478,788,-0.050984032,2015,9
20.39438127,21.45833333,9,0.025770844,2015,10
20.52937695,24.43478261,788,-0.050984032,2015,4
55.76638503,69.29166667,7,0.144086546,2015,3
26.79956663,27.33333333,23,-0.061979362,2015,5
71.43982352,61.60869565,18,-0.053366587,2015,6
46.09575578,45.83333333,9,0.025770844,2015,8
46.7105771,49.45833333,61,-0.14711937,2015,3
123.454121,166.6470588,23,-0.061979362,2015,6
34.10014664,26,61,-0.14711937,2015,5
51.96468425,37.16666667,9,0.025770844,2015,12
18.80916175,6.833333333,18,-0.053366587,2015,4
21.09571372,11.7,344,-0.040623869,2015,9
12.21651411,19.95833333,344,-0.040623869,2015,12
139.0410983,160.5833333,23,-0.061979362,2015,9
42.67406785,36.75,788,-0.050984032,2015,10
72.47922331,98.91666667,23,-0.061979362,2015,10
120.8487871,19,18,-0.053366587,2015,3
70.38111314,68.58333333,7,0.144086546,2015,2
216.3565008,209.75,61,-0.14711937,2015,12
71.01815209,54.58333333,344,-0.040623869,2015,4
17.58293975,16.70833333,23,-0.061979362,2015,5
46.90977539,55.5,788,-0.050984032,2015,11
37.6292253,20,344,-0.040623869,2015,3
68.9737165,29.7826087,19,-0.053016014,2015,1
31.80775627,31.33333333,9,0.025770844,2015,5
167.0168832,170.3333333,61,-0.14711937,2015,7
100.9621102,78.33333333,19,-0.053016014,2015,10
24.52540441,21.83333333,23,-0.061979362,2015,1
91.44789926,56.40909091,23,-0.061979362,2015,12
242.3564622,230.25,61,-0.14711937,2015,2
27.68410373,19.20833333,18,-0.053366587,2015,4
34.22006851,30.33333333,7,0.144086546,2015,2
135.1561987,104.4,23,-0.061979362,2015,2
30.66537848,27.26086957,788,-0.050984032,2015,6
29.07810935,30.79166667,9,0.025770844,2015,10
55.0325162,68.7826087,19,-0.053016014,2015,11
23.36902392,21.125,61,-0.14711937,2015,1
227.427386,233.625,9,0.025770844,2015,12
27.89319228,28.375,18,-0.053366587,2015,1
85.46017041,74.04166667,788,-0.050984032,2015,12
84.78855016,85.58333333,19,-0.053016014,2015,7
61.42237867,47.45833333,344,-0.040623869,2015,8
122.4403775,157.7826087,18,-0.053366587,2015,9
78.42429906,62.29166667,61,-0.14711937,2015,10
15.17712447,18,788,-0.050984032,2015,5
48.55477211,49.29411765,344,-0.040623869,2015,1
64.39351074,57.25,61,-0.14711937,2015,8
70.65510693,82.26086957,19,-0.053016014,2015,6
27.42871482,22.66666667,18,-0.053366587,2015,9
35.39354845,51.25,9,0.025770844,2015,3
67.53816549,63.91304348,7,0.144086546,2015,3
21.72182004,13.58333333,18,-0.053366587,2015,3
22.76976473,23,18,-0.053366587,2015,1
46.84139017,55.95833333,18,-0.053366587,2015,5
150.490661,125,9,0.025770844,2015,1
81.92303182,72,23,-0.061979362,2015,5
17.71257745,14.6875,344,-0.040623869,2015,8
186.4065099,184.4583333,7,0.144086546,2015,4
22.71780359,25.54166667,344,-0.040623869,2015,8
27.39441777,27.59090909,9,0.025770844,2015,7
30.61547294,22.70833333,344,-0.040623869,2015,10
513.0477037,552.6666667,61,-0.14711937,2015,4
77.42579569,74.20833333,18,-0.053366587,2015,9
27.96167462,27.83333333,7,0.144086546,2015,4
167.3096164,159.625,19,-0.053016014,2015,10
77.02595998,60.86363636,19,-0.053016014,2015,6
21.90270935,35.56521739,18,-0.053366587,2015,4
45.3597382,50.45454545,61,-0.14711937,2015,4
39.56523809,45,23,-0.061979362,2015,3
49.12787236,55.2173913,61,-0.14711937,2015,12
50.0198459,56.79166667,23,-0.061979362,2015,4
176.060614,203.875,23,-0.061979362,2015,10
181.1739071,206.2083333,23,-0.061979362,2015,1
141.6990546,147.5833333,9,0.025770844,2015,5
52.85604272,48.08695652,19,-0.053016014,2015,10
33.92383099,28.86956522,788,-0.050984032,2015,7
25.20551024,27.66666667,788,-0.050984032,2015,9
62.50828459,68.7826087,23,-0.061979362,2015,3
59.47512053,57.65217391,7,0.144086546,2015,11
45.08287168,57.125,9,0.025770844,2015,11
34.19026335,30.20833333,788,-0.050984032,2015,3
36.87550009,48.57142857,18,-0.053366587,2015,7
63.09104572,54.79166667,19,-0.053016014,2015,6
22.25716565,27.17391304,18,-0.053366587,2015,12
20.93350517,21.95833333,18,-0.053366587,2015,9
30.43860334,23.04545455,788,-0.050984032,2015,10
42.20231933,35,7,0.144086546,2015,10
87.18223857,82.45833333,9,0.025770844,2015,8
51.02689264,79.43478261,18,-0.053366587,2015,5
42.02002547,13.75,344,-0.040623869,2015,6
22.90131433,20.43478261,18,-0.053366587,2015,7
17.5777048,19.625,18,-0.053366587,2015,4
107.9156067,87.375,19,-0.053016014,2015,1
87.27918256,95.08333333,23,-0.061979362,2015,4
38.76407248,43.54166667,19,-0.053016014,2015,9
58.58003118,69.15,788,-0.050984032,2015,9
25.92325279,36.29166667,788,-0.050984032,2015,4
33.67482071,23.65217391,18,-0.053366587,2015,5
69.93731861,58.39130435,7,0.144086546,2015,4
56.92790961,56.58333333,9,0.025770844,2015,3
20.8212882,17.52173913,344,-0.040623869,2015,8
12.08269259,16.04761905,18,-0.053366587,2015,4
30.14945423,26.18181818,9,0.025770844,2015,7
20.06148447,23,788,-0.050984032,2015,4
22.73939652,18.79166667,788,-0.050984032,2015,4
46.82468947,57.70833333,23,-0.061979362,2015,8
115.743883,105.9565217,344,-0.040623869,2015,10
75.82027102,68.08695652,7,0.144086546,2015,7
143.209933,169.25,19,-0.053016014,2015,10
51.0637979,51.69565217,9,0.025770844,2015,5
77.74039347,59.25,344,-0.040623869,2015,7
46.57579629,45.79166667,7,0.144086546,2015,8
27.36498888,21.08333333,7,0.144086546,2015,3
27.78162276,35.79166667,61,-0.14711937,2015,8
36.40862833,33.95833333,788,-0.050984032,2015,6
38.33560743,33.52173913,18,-0.053366587,2015,9
36.43501625,33.625,18,-0.053366587,2015,4
42.28805751,45.63636364,7,0.144086546,2015,6
77.55971388,71.70833333,19,-0.053016014,2015,7
16.95018976,15.375,788,-0.050984032,2015,5
75.05259343,84.75,23,-0.061979362,2015,3
34.71151275,35.04545455,19,-0.053016014,2015,12
82.58268792,74.875,23,-0.061979362,2015,2
49.40179185,52.33333333,61,-0.14711937,2015,3
106.0023291,89.625,7,0.144086546,2015,4
14.32175057,10.54166667,18,-0.053366587,2015,6
64.09551407,70.04166667,19,-0.053016014,2015,3
17.94750987,17.95833333,788,-0.050984032,2015,12
44.31939068,38.95833333,18,-0.053366587,2015,10
16.16614964,27.40909091,788,-0.050984032,2015,8
124.0081969,131.625,19,-0.053016014,2015,3
66.29159449,59.47619048,61,-0.14711937,2015,3
80.82991117,71.20833333,9,0.025770844,2015,2
14.43978967,8.25,788,-0.050984032,2015,3
13.96734885,22.70833333,9,0.025770844,2015,9
62.11128577,55.43478261,18,-0.053366587,2015,12
29.03430936,15.54166667,788,-0.050984032,2015,10
33.93982277,14.33333333,344,-0.040623869,2015,10
141.5918567,101.7916667,9,0.025770844,2015,8
