truevalue,estimate,dem,ev,year,month
15.32831413,10.26086957,54,0.057373612,2017,2
15.34332104,16.77272727,744,-0.050279932,2017,1
28.82790897,10.83333333,28,-0.044715596,2017,11
54.33269145,68.70833333,9,-0.049215776,2017,5
26.01714004,31.15789474,55,0.089804247,2017,2
41.67412611,42.91666667,3,0.152045335,2017,8
92.44216334,101.4347826,41,0.087615208,2017,11
47.34478582,65,788,-0.050984032,2017,12
15.59380854,12.79166667,41,0.087615208,2017,4
39.78581384,30,69,-0.180453342,2017,1
53.07533639,44.375,64,-0.17842712,2017,10
122.8974322,104.3333333,10,0.122026532,2017,10
62.87514947,66.83333333,1,0.149361688,2017,2
28.21286585,17,300,0.049379756,2017,4
27.83081805,78.66666667,357,-0.180888769,2017,1
65.54267322,51.04166667,4,0.116421141,2017,6
25.15172442,24.70833333,41,0.094718102,2017,2
18.66211247,25,33,0.084475926,2017,9
16.87797811,26.16666667,816,-0.051549123,2017,11
54.55451443,62,75,-0.179730082,2017,12
81.86490803,76.625,27,-0.134536502,2017,2
22.80328071,22.20833333,726,-0.049464726,2017,1
40.3440764,34.66666667,23,-0.129274298,2017,1
65.91394038,66.75,82,-0.17724461,2017,2
34.80586037,39,18,0.136162981,2017,11
59.12703033,62.4,47,0.094066465,2017,5
34.44094691,48.16666667,25,-0.130106123,2017,12
37.44230438,35.75,7,0.144086546,2017,2
30.39333513,35.33333333,481,0.044456821,2017,11
43.17492461,33.25,33,0.062590369,2017,10
66.95544382,63.875,26,0.070851475,2017,11
99.20509537,95.76190476,318,-0.036487958,2017,11
21.41589341,18,23,-0.129274298,2017,9
55.86297015,62.25,52,0.082163263,2017,11
60.36432533,62.875,25,-0.060013471,2017,1
26.54747238,25.68181818,18,-0.053366587,2017,9
55.34420998,58.5,27,0.067314271,2017,3
145.8138446,180.7826087,357,-0.180888769,2017,3
90.53759302,89.04166667,9,0.025770844,2017,11
29.46184115,27.71428571,481,0.044456821,2017,2
9.206426614,9.157894737,336,-0.039659049,2017,2
172.2413169,186.875,66,0.07998897,2017,5
38.98883179,50.68181818,10,0.122026532,2017,11
13.00662193,14.30434783,744,-0.050279932,2017,12
155.4891527,154.9583333,18,0.136162981,2017,3
35.81185563,29.08333333,816,-0.051549123,2017,7
22.06148602,14.42857143,16,0.139928563,2017,12
31.17219076,37.14285714,66,-0.176200755,2017,1
34.59317614,43.375,33,0.062590369,2017,4
33.7252925,30.95833333,68,-0.179888654,2017,10
14.83944409,10.04347826,46,0.100533762,2017,4
14.16316069,16,0,0.123869952,2017,11
115.6654216,120.5416667,82,-0.17724461,2017,11
16.42453141,45.71428571,481,0.044456821,2017,5
82.69145542,85.625,79,-0.178420661,2017,11
20.10612902,23.95833333,46,0.095873457,2017,7
26.90165726,23.875,41,0.087615208,2017,4
109.1161392,112.25,75,-0.179730082,2017,11
30.81132723,37.29166667,2,0.144980798,2017,6
101.9185081,110.4583333,59,-0.147033209,2017,9
48.2739596,58.91304348,21,0.067032699,2017,11
65.85894669,77.04166667,54,0.057373612,2017,11
20.86831614,17.625,16,0.139928563,2017,6
15.1613871,20.125,347,-0.037467693,2017,4
91.24441569,95,79,-0.178420661,2017,9
115.1097434,119.375,23,-0.056201966,2017,10
66.22759143,83.04761905,9,0.025348898,2017,4
40.77113143,68.75,357,-0.180888769,2017,9
81.26495088,77.33333333,55,0.089804247,2017,6
19.75076821,18.83333333,28,-0.044715596,2017,5
30.54818428,27.125,788,-0.050984032,2017,1
20.85823941,27.69565217,20,0.13739371,2017,4
35.50536098,27.44444444,18,-0.053366587,2017,1
94.02298744,111.25,57,-0.143809964,2017,6
13.25289507,6.181818182,759,-0.050850333,2017,2
136.4599238,95.54166667,27,-0.134536502,2017,12
56.92863811,54.86956522,23,-0.129274298,2017,11
67.37049189,90.5,79,-0.178420661,2017,4
86.67488024,65.08333333,2,0.127586656,2017,12
40.60408207,26.125,33,0.084475926,2017,8
29.03202055,23.08695652,9,0.146134461,2017,8
39.92926325,24.75,8,-0.047144013,2017,6
18.4472505,22.20833333,816,-0.051549123,2017,9
70.52063953,79,10,0.02320939,2017,2
92.22180606,84.91304348,26,0.070851475,2017,4
44.54118192,32.41666667,27,0.068097112,2017,6
63.17827785,54.79166667,41,0.087615208,2017,4
4.559218778,5.666666667,481,0.044456821,2017,6
76.00692078,99.83333333,23,-0.061979362,2017,12
28.44691967,37.25,347,-0.037467693,2017,6
46.7372655,49.91666667,27,0.068097112,2017,4
132.5908919,131.625,21,0.140187121,2017,7
42.01079711,33.45454545,1,0.149361688,2017,1
68.20730738,55.95833333,68,-0.179888654,2017,2
48.090804,52.47826087,57,-0.143809964,2017,2
22.54843897,26.33333333,788,-0.050984032,2017,2
25.11512787,22.54166667,47,0.094066465,2017,11
36.26214712,38.125,19,-0.052312465,2017,6
14.36214139,15,27,0.067314271,2017,11
41.91067747,57.70833333,33,0.084475926,2017,5
83.77465289,80.29166667,13,-0.049332921,2017,11
68.11703855,60.08695652,27,-0.134536502,2017,5
17.48196006,28.29166667,2,0.127586656,2017,3
54.15001658,37.83333333,300,0.049379756,2017,12
31.01463551,21.45833333,300,0.049379756,2017,2
75.3102854,68.83333333,25,-0.060013471,2017,5
68.0359247,69.41666667,68,-0.179888654,2017,1
180.0343238,209.5,57,-0.143809964,2017,2
170.2332487,177.826087,318,-0.036487958,2017,1
38.76671936,41.41666667,7,0.144086546,2017,12
43.26674261,32.95833333,8,-0.047144013,2017,11
349.6476256,374.125,82,-0.17724461,2017,5
58.26855505,55.11764706,46,0.100533762,2017,7
128.1572684,115.9583333,69,-0.180453342,2017,12
25.59303692,7.5,18,-0.053366587,2017,10
75.57324129,81.20833333,27,0.068097112,2017,3
28.14630359,9.5,1,0.149361688,2017,12
49.76881131,51.31578947,726,-0.049464726,2017,12
69.74232938,55.69565217,82,-0.17724461,2017,11
75.80189572,219.2916667,18,-0.053366587,2017,10
120.156747,136.9545455,46,0.095873457,2017,12
71.14030992,68.29166667,75,-0.179730082,2017,5
20.09892934,16.5,336,-0.039659049,2017,5
70.44626519,82.26086957,61,-0.14711937,2017,7
80.5285186,77.56521739,75,-0.179730082,2017,8
95.13671963,90.625,61,-0.14711937,2017,8
29.86420419,40.2173913,816,-0.051549123,2017,6
210.519184,240.9583333,60,-0.147037803,2017,11
13.3551666,19.63157895,46,0.100533762,2017,3
61.15908381,55.0952381,57,-0.143809964,2017,4
18.50689407,13.20833333,19,-0.052312465,2017,5
63.83442584,78.5,75,-0.177883862,2017,1
78.87388717,85.875,33,0.084475926,2017,12
51.71823348,68.08695652,2,0.144980798,2017,11
57.64968695,93.63636364,57,-0.143809964,2017,7
8.700008232,14.63157895,344,-0.040623869,2017,4
11.09280375,9.181818182,66,0.07998897,2017,4
148.272545,124.173913,25,-0.060013471,2017,3
47.91263531,57.33333333,336,-0.039659049,2017,2
29.07322119,29.73913043,744,-0.050279932,2017,6
101.274628,81.83333333,4,0.144256895,2017,12
44.47148214,34.79166667,59,-0.147033209,2017,1
127.2651472,112.4166667,7,0.144086546,2017,9
112.7460573,66,75,-0.179730082,2017,1
114.0202983,144.1666667,347,-0.037467693,2017,3
57.3295264,43.43478261,66,-0.176200755,2017,5
19.95934174,20.45833333,75,-0.179730082,2017,2
34.23268266,34.34782609,75,-0.177883862,2017,9
64.8876857,65.08333333,47,0.094066465,2017,5
23.50490337,30.54166667,336,-0.039659049,2017,11
13.47913815,10.78947368,47,0.094066465,2017,4
141.2223306,172.2916667,18,0.136162981,2017,4
95.09982212,105.5217391,46,0.095873457,2017,8
16.3504796,13.20833333,300,0.049379756,2017,6
38.83815942,35.83333333,318,-0.036487958,2017,12
58.83711686,48.25,10,0.02320939,2017,6
74.10796202,83.76190476,23,-0.061979362,2017,5
10.23691467,14.95833333,9,-0.049215776,2017,12
27.98835542,36,21,0.067032699,2017,5
16.14586283,25.33333333,726,-0.049464726,2017,3
17.68456283,21.08333333,79,-0.178420661,2017,2
116.8685062,119.6666667,82,-0.17724461,2017,6
2.279581258,7.947368421,9,-0.049215776,2017,12
84.45563384,71.375,21,0.140187121,2017,5
26.7738653,35.16666667,52,0.082163263,2017,2
85.47917712,78.82608696,79,-0.178420661,2017,5
107.1353563,105.0909091,41,0.087615208,2017,11
80.51656523,73.375,7,0.144086546,2017,12
21.92213203,32.15384615,23,-0.061979362,2017,1
42.8652389,28.34782609,344,-0.040623869,2017,3
29.2219969,32.70833333,9,0.025348898,2017,2
15.58729797,13.64285714,344,-0.040623869,2017,12
12.66542717,20.45833333,2,0.144980798,2017,4
147.1353484,151.5833333,54,0.057373612,2017,11
20.80211758,15.70833333,21,0.140187121,2017,11
47.64232646,55,61,-0.14711937,2017,3
71.50716042,75,20,0.13739371,2017,5
72.27669226,77.91666667,66,0.07998897,2017,12
55.47248003,48.70833333,4,0.116421141,2017,10
22.73154941,35.25,52,0.082163263,2017,6
27.42544386,19.83333333,27,0.067314271,2017,11
83.56374537,77.69565217,19,-0.053016014,2017,12
48.32660463,44.91666667,9,0.025348898,2017,12
14.79463955,15.95833333,33,0.084475926,2017,6
24.44265899,31.33333333,33,0.062590369,2017,9
63.55136739,58.875,82,-0.17724461,2017,5
9.917603623,9.166666667,54,0.057373612,2017,10
57.23908174,59.58333333,10,0.02320939,2017,1
33.0351732,31.66666667,26,0.070851475,2017,11
123.3103573,112.625,75,-0.179730082,2017,11
15.89098841,17.45833333,27,0.067314271,2017,9
64.13870149,59.27272727,0,0.123869952,2017,12
20.82335444,15.125,18,-0.053366587,2017,4
38.46063063,27.52173913,26,0.070851475,2017,10
293.279954,314.9444444,23,-0.061979362,2017,10
10.09268048,11.375,16,0.139928563,2017,1
36.91709067,47.66666667,2,0.127586656,2017,3
65.71807411,62.91304348,7,0.150130969,2017,9
21.67240511,18.69565217,18,-0.053366587,2017,12
44.68182765,45.95833333,69,-0.180453342,2017,12
60.40651133,65.58333333,80,-0.176214204,2017,11
15.25082341,18.70833333,726,-0.049464726,2017,8
25.67741989,15.375,18,-0.053366587,2017,3
70.13751647,70.83333333,55,0.089804247,2017,3
73.82769169,77,9,0.025348898,2017,1
28.36324983,35.08333333,52,0.082163263,2017,12
61.95435677,64.86956522,69,-0.180453342,2017,1
36.54360134,36.65217391,47,0.094066465,2017,8
34.04852935,35.65217391,357,-0.180888769,2017,1
76.95076068,70.45833333,318,-0.036487958,2017,11
22.58092958,12.66666667,726,-0.049464726,2017,8
69.87143767,79.79166667,33,0.062590369,2017,11
8.08340022,10.04166667,41,0.087615208,2017,5
121.4784006,136.1666667,66,0.07998897,2017,1
85.93552876,86.66666667,9,0.146134461,2017,4
87.92757958,77.41666667,2,0.144980798,2017,12
13.23849613,10.16666667,788,-0.050984032,2017,5
60.21221563,77.45833333,47,0.094066465,2017,9
16.04639783,19.08695652,9,0.146134461,2017,10
44.5517816,38.83333333,25,-0.060013471,2017,6
54.64212871,48.25,10,0.02320939,2017,9
17.50034339,21.29166667,54,0.057373612,2017,5
29.55609708,27.41666667,21,0.067032699,2017,11
42.77936813,46.91666667,25,-0.060013471,2017,3
19.81007765,24.95833333,788,-0.050984032,2017,6
20.68180766,24.33333333,18,-0.053366587,2017,12
52.0970804,43.25,69,-0.180453342,2017,12
42.37605248,28.41666667,16,0.139928563,2017,12
13.41646284,20.375,69,-0.180453342,2017,5
28.31568141,36.58333333,10,0.122026532,2017,10
36.69287092,37.91666667,13,-0.049332921,2017,5
117.1654502,102.05,79,-0.178420661,2017,3
87.05910649,89.95833333,9,-0.049215776,2017,2
45.25267354,47.54166667,318,-0.036487958,2017,4
13.30966061,11.5,744,-0.050279932,2017,9
16.71707947,17.125,76,-0.172777826,2017,8
22.505925,17.94117647,23,-0.056201966,2017,6
97.5094756,102.7391304,21,0.067032699,2017,12
64.49497022,52.5,75,-0.179730082,2017,5
88.88127951,104.7916667,31,0.072374424,2017,2
85.96736931,101.2173913,13,-0.049332921,2017,5
37.77061294,35.54545455,66,-0.176200755,2017,12
16.08011915,17.41666667,726,-0.049464726,2017,11
70.56148697,68.8,10,0.02320939,2017,11
55.48240735,54.20833333,759,-0.050850333,2017,5
30.64489458,18.79166667,344,-0.040623869,2017,9
80.94359262,101.7083333,82,-0.17724461,2017,6
23.04243201,20.83333333,4,0.116421141,2017,3
53.48936551,52.05882353,336,-0.039659049,2017,12
122.2420969,121.5833333,76,-0.172777826,2017,12
51.1396457,44.54166667,10,0.02320939,2017,2
16.63909586,13.79166667,80,-0.176214204,2017,1
149.5699271,156.2857143,19,-0.052312465,2017,3
103.3320116,85.41666667,27,-0.134536502,2017,6
3.102840451,9.875,66,0.07998897,2017,5
57.14105824,50.65217391,33,0.062590369,2017,11
34.76598023,33,9,0.025770844,2017,8
46.03326303,64.69565217,25,-0.060013471,2017,2
39.30888812,37.65217391,347,-0.037467693,2017,3
28.91083201,36.91666667,79,-0.178420661,2017,3
55.20549034,54.22727273,19,-0.052312465,2017,4
91.5942513,84.58333333,41,0.087615208,2017,2
23.01404608,20.83333333,6,0.147609073,2017,12
75.00340531,60.45833333,59,-0.147033209,2017,8
267.2797113,284.625,2,0.144980798,2017,11
170.0640596,166.5416667,52,0.082163263,2017,6
19.85346509,19.36842105,1,0.149361688,2017,5
67.49491707,51.29166667,80,-0.176214204,2017,1
52.24079707,49.375,13,-0.049332921,2017,11
157.3730686,130.875,23,-0.129274298,2017,3
20.74386522,23.79166667,18,0.136162981,2017,1
149.3892884,149,25,-0.130106123,2017,5
32.18634289,29.52941176,80,-0.176214204,2017,12
69.2030924,110.375,80,-0.176214204,2017,5
120.3645043,134,46,0.100533762,2017,11
93.64063513,56.40909091,23,-0.061979362,2017,12
15.28589581,12.83333333,481,0.044456821,2017,7
75.55679465,78,66,0.07998897,2017,11
26.87883035,32.83333333,759,-0.050850333,2017,6
19.8334802,18.83333333,7,-0.049017424,2017,8
81.74199109,96.81818182,64,-0.17842712,2017,5
136.6319338,171.625,59,-0.147033209,2017,12
127.4107975,142.3913043,23,-0.061979362,2017,11
5.643689918,10.45833333,18,-0.053366587,2017,1
445.0052702,327.2083333,80,-0.176214204,2017,2
40.26339911,22.54166667,18,-0.053366587,2017,11
53.25282793,54.95652174,7,0.150130969,2017,9
49.66853039,38.75,9,0.025348898,2017,3
9.639997719,9.090909091,55,0.089804247,2017,9
17.06323895,11.9047619,46,0.100533762,2017,10
120.0765869,131.625,25,-0.060013471,2017,7
52.36496659,91.375,64,-0.17842712,2017,10
16.08935033,16.25,21,0.140187121,2017,5
14.92705137,19.43478261,347,-0.037467693,2017,11
77.22763166,73.375,75,-0.179730082,2017,12
118.6293996,121.5,46,0.095873457,2017,3
52.88926851,55.29166667,33,0.062590369,2017,3
81.28137716,84.52173913,3,0.152045335,2017,7
46.68740627,33.43478261,26,0.070851475,2017,5
79.93148286,104.25,9,-0.049215776,2017,11
140.4178102,147.5217391,57,-0.143809964,2017,12
75.64224396,65.54166667,18,0.136162981,2017,11
21.60056678,16,0,0.123869952,2017,1
61.14810969,36.04166667,4,0.144256895,2017,5
122.7835106,137.125,47,0.094066465,2017,12
55.68415445,62.16666667,57,-0.143809964,2017,4
27.68817532,37.26086957,300,0.049379756,2017,12
38.54609552,42.125,27,0.067314271,2017,7
286.8647399,387.8333333,13,-0.049332921,2017,5
39.70045239,31.09090909,41,0.094718102,2017,12
40.90902036,37.82608696,9,0.146134461,2017,2
17.70150836,16.19047619,759,-0.050850333,2017,11
12.69386761,8.615384615,759,-0.050850333,2017,11
15.71770388,16,46,0.100533762,2017,9
91.65863935,97.40909091,82,-0.17724461,2017,7
24.17808823,31.83333333,31,0.072374424,2017,10
165.2344212,177.2083333,21,0.067032699,2017,3
27.86531858,22.52941176,788,-0.050984032,2017,5
42.59466832,61.375,80,-0.176214204,2017,11
42.33844283,46.08333333,47,0.094066465,2017,2
28.89393683,16.7826087,61,-0.14711937,2017,5
58.73810231,81.75,68,-0.179888654,2017,1
7.383636203,8,55,0.089804247,2017,12
71.46141657,80.79166667,25,-0.060013471,2017,1
46.72979674,49.91666667,16,0.139928563,2017,6
70.2453787,69.95833333,19,-0.052312465,2017,11
19.20310341,20.83333333,336,-0.039659049,2017,2
118.8494684,101.7083333,25,-0.130106123,2017,7
37.83156947,48.08333333,1,0.149361688,2017,2
37.16939855,38.58333333,21,0.140187121,2017,8
70.53079707,80,19,-0.053016014,2017,10
22.15007984,15.375,788,-0.050984032,2017,1
10.61305444,11.95833333,41,0.087615208,2017,6
63.0866354,76,27,0.067314271,2017,2
103.4728082,133.6666667,46,0.100533762,2017,3
42.35023983,33.69565217,8,-0.047144013,2017,4
42.52681166,37.54545455,788,-0.050984032,2017,11
66.68504927,34.04166667,82,-0.17724461,2017,11
14.41246324,13.52173913,41,0.087615208,2017,11
25.77440767,25,4,0.116421141,2017,7
85.49349645,73.25,1,0.149361688,2017,10
94.0830272,114.6666667,69,-0.180453342,2017,6
67.32659089,114.3636364,33,0.084475926,2017,11
81.66780273,86.91304348,7,0.150130969,2017,5
46.74915436,56.54166667,21,0.067032699,2017,5
41.0250924,51.36363636,82,-0.17724461,2017,11
108.5261458,113.1904762,19,-0.052312465,2017,7
110.1163698,91.5,31,0.072374424,2017,8
37.27573397,46.875,357,-0.180888769,2017,6
57.1937758,61.54166667,7,0.144086546,2017,6
9.562170751,12.20833333,46,0.095873457,2017,1
101.7786214,128.4166667,300,0.049379756,2017,5
157.3250908,158.4782609,80,-0.176214204,2017,4
188.993574,175.45,76,-0.172777826,2017,9
269.7046297,308,23,-0.056201966,2017,12
22.24929496,16.125,726,-0.049464726,2017,5
17.19292754,16.56521739,54,0.057373612,2017,6
38.77327022,25.86363636,2,0.127586656,2017,5
21.40006691,19.66666667,54,0.057373612,2017,9
41.70071386,44.72727273,7,0.144086546,2017,4
47.15890716,35.26086957,64,-0.17842712,2017,6
187.1308471,167.0833333,25,-0.060013471,2017,11
28.83051542,29.58333333,2,0.144980798,2017,12
63.0262387,36,2,0.127586656,2017,5
47.37482041,51.08333333,0,0.123869952,2017,1
67.35943073,73.66666667,4,0.144256895,2017,9
26.29498337,33.375,25,-0.130106123,2017,11
59.47761945,47.95833333,1,0.149361688,2017,8
19.53729239,29.5,9,-0.049215776,2017,10
116.3601463,113.8695652,18,0.136162981,2017,1
26.17975293,25.82608696,1,0.149361688,2017,6
36.43728663,42.54166667,357,-0.180888769,2017,1
85.75666669,78,16,0.139928563,2017,5
198.7925553,162.8333333,9,0.025770844,2017,4
175.9679306,198.9166667,59,-0.147033209,2017,1
182.8535401,192.2916667,82,-0.17724461,2017,5
37.89533684,38.78571429,318,-0.036487958,2017,1
34.14344564,20,481,0.044456821,2017,2
116.556204,111.4761905,0,0.123869952,2017,4
39.10252948,41.45833333,3,0.152045335,2017,4
48.7314318,41.45833333,10,0.122026532,2017,4
54.57883076,52.125,9,0.025770844,2017,6
34.90306199,30.95833333,54,0.057373612,2017,4
238.1835495,246.125,2,0.127586656,2017,3
16.36311942,16.31578947,744,-0.050279932,2017,1
8.602678865,7.375,744,-0.050279932,2017,11
6.120195319,10.7826087,481,0.044456821,2017,1
239.8073474,187.1666667,41,0.094718102,2017,6
67.12229267,45.30434783,23,-0.129274298,2017,1
55.23231416,27.95833333,61,-0.14711937,2017,1
49.91284006,51.33333333,788,-0.050984032,2017,2
34.02321011,27.125,80,-0.176214204,2017,2
63.49125374,82.95652174,8,-0.047144013,2017,7
80.11753386,92.20833333,3,0.152045335,2017,12
20.03263251,13.04166667,7,-0.049017424,2017,3
33.81761795,32.27272727,66,-0.176200755,2017,8
49.55948405,44.39130435,68,-0.179888654,2017,4
67.86909998,59.70833333,31,0.072374424,2017,12
29.44582195,36.16666667,816,-0.051549123,2017,4
16.96761554,16.04347826,41,0.094718102,2017,3
25.76733242,29.43478261,3,0.152045335,2017,1
164.6920857,167.875,66,0.07998897,2017,11
43.05974682,40,46,0.100533762,2017,5
218.1741036,220.4782609,25,-0.130106123,2017,6
32.7079808,25.33333333,788,-0.050984032,2017,6
34.61869992,33.91666667,357,-0.180888769,2017,6
48.40336809,56.16666667,481,0.044456821,2017,5
33.8148692,35.41666667,75,-0.177883862,2017,12
60.2902522,50.29166667,60,-0.147037803,2017,4
24.41211719,35.26086957,23,-0.129274298,2017,8
24.89220802,27.45833333,76,-0.172777826,2017,9
131.5972398,129.1666667,31,0.072374424,2017,11
175.6863467,168.4583333,52,0.082163263,2017,5
45.30671094,39.25,816,-0.051549123,2017,2
47.0385678,38.36363636,64,-0.17842712,2017,3
51.21466061,82.70833333,8,-0.047144013,2017,4
22.20064704,20.45833333,0,0.123869952,2017,1
48.96316738,38.75,744,-0.050279932,2017,3
29.57650142,28.04347826,21,0.140187121,2017,1
24.84042775,22.58333333,26,0.070851475,2017,6
16.29485071,21.5,52,0.082163263,2017,6
151.5566067,160.375,46,0.095873457,2017,8
242.871056,263.875,82,-0.17724461,2017,5
27.75992087,44.5,66,-0.176200755,2017,5
56.53891602,78.33333333,10,0.122026532,2017,11
20.92571935,17.61904762,55,0.089804247,2017,5
23.64586575,28.34782609,47,0.094066465,2017,4
30.58050354,26.95833333,387,-0.036219,2017,8
71.39777338,74.83333333,55,0.089804247,2017,7
71.77594409,67.625,41,0.094718102,2017,12
219.1407889,195.0869565,23,-0.056201966,2017,10
18.15936915,14.04166667,68,-0.179888654,2017,10
23.13151335,28.45833333,76,-0.172777826,2017,4
24.35956109,25.34782609,9,0.025770844,2017,9
20.70774535,17.11764706,82,-0.17724461,2017,11
25.64670973,40.41666667,33,0.062590369,2017,8
28.30296215,16.52173913,816,-0.051549123,2017,4
29.3958702,27.58333333,21,0.067032699,2017,1
52.76744098,58.58333333,13,-0.049332921,2017,3
19.99159286,3.863636364,300,0.049379756,2017,7
160.076207,137.1818182,52,0.082163263,2017,1
39.5426648,42.31818182,69,-0.180453342,2017,1
25.99381481,26.58333333,60,-0.147037803,2017,6
40.61219564,60.15,18,-0.053366587,2017,3
58.0549355,44.04166667,21,0.067032699,2017,3
37.59290051,27.66666667,18,-0.053366587,2017,1
38.56595902,35.69565217,7,-0.049017424,2017,5
43.31613592,49.29166667,21,0.067032699,2017,4
199.6330328,190.875,23,-0.056201966,2017,9
35.46052584,37,7,0.144086546,2017,3
44.46795829,31.875,66,-0.176200755,2017,6
135.2338564,141.5714286,9,0.146880305,2017,2
19.71690805,16.875,82,-0.17724461,2017,6
16.09826303,14.76190476,52,0.082163263,2017,2
26.67564815,27.16666667,4,0.116421141,2017,11
56.35592822,73,54,0.057373612,2017,1
101.9150091,98.58333333,47,0.094066465,2017,4
1.923440216,6.117647059,41,0.094718102,2017,11
36.59930357,28.375,27,0.067314271,2017,11
77.08960759,112,69,-0.180453342,2017,8
36.01205507,39.5,759,-0.050850333,2017,7
64.56913324,52.04347826,1,0.149361688,2017,2
27.61817925,28.66666667,19,-0.052312465,2017,3
84.57882489,60.29166667,357,-0.180888769,2017,3
30.15916053,22.04166667,18,-0.053366587,2017,12
99.50914292,88.34782609,66,-0.176200755,2017,10
87.02770447,105.826087,68,-0.179888654,2017,12
32.76083087,26.91666667,9,-0.049215776,2017,12
46.3071977,36.81818182,300,0.049379756,2017,11
10.27534372,12.375,54,0.057373612,2017,9
74.83722887,84.80952381,26,0.070851475,2017,1
81.87911219,67.33333333,481,0.044456821,2017,5
68.9289649,35.125,61,-0.14711937,2017,2
401.5889626,433.1666667,46,0.095873457,2017,8
20.67483618,24.17391304,744,-0.050279932,2017,12
48.43402396,66.79166667,9,-0.049215776,2017,1
13.82094855,11.75,7,0.144086546,2017,6
38.78937868,25.875,9,0.025348898,2017,5
63.75860129,38.47619048,13,-0.049332921,2017,11
33.11944017,36.04166667,347,-0.037467693,2017,3
19.7528577,14.75,318,-0.036487958,2017,5
15.38483833,15.90909091,41,0.087615208,2017,10
98.37780791,103.3043478,25,-0.060013471,2017,12
46.74071619,40.5,59,-0.147033209,2017,6
54.16984251,55.54166667,33,0.062590369,2017,2
38.38539693,31.75,27,0.067314271,2017,11
25.90137967,45.75,726,-0.049464726,2017,9
47.81644268,46.58333333,2,0.144980798,2017,12
53.769211,45.5,336,-0.039659049,2017,12
130.9885136,123.0416667,2,0.144980798,2017,7
99.70193288,109.0434783,336,-0.039659049,2017,12
346.4276046,350.3913043,27,0.068097112,2017,10
120.476386,120.375,27,-0.134536502,2017,11
49.28453832,61.2173913,31,0.072374424,2017,2
36.95839703,28.0625,481,0.044456821,2017,5
38.02826474,48.5,816,-0.051549123,2017,4
64.80828989,73.79166667,21,0.067032699,2017,4
58.26815096,95.91666667,41,0.094718102,2017,1
16.23574267,18.58333333,726,-0.049464726,2017,11
90.81799568,107.1666667,9,0.146134461,2017,1
10.41873558,13.5,54,0.057373612,2017,4
21.06404886,23.7826087,7,0.150130969,2017,8
47.375226,53.625,1,0.149361688,2017,6
17.6042218,30.75,18,-0.053366587,2017,12
45.5332572,32.83333333,28,-0.044715596,2017,7
69.98102623,75.83333333,481,0.044456821,2017,3
19.65888749,18,55,0.089804247,2017,12
6.966063096,8.333333333,47,0.094066465,2017,9
43.74018503,49.33333333,61,-0.14711937,2017,8
12.02196366,13.70833333,18,0.136162981,2017,3
16.30986603,11.77272727,759,-0.050850333,2017,4
94.65745575,83.09090909,75,-0.177883862,2017,10
13.74759614,8.565217391,31,0.072374424,2017,11
56.43122263,72.25,10,0.02320939,2017,12
24.78159429,22.58333333,19,-0.053016014,2017,4
158.6176057,163.6666667,9,0.025770844,2017,7
29.61171241,25.5,21,0.067032699,2017,10
75.33820862,61.60869565,59,-0.147033209,2017,9
81.71676462,96.18181818,46,0.095873457,2017,4
23.86588245,27.76470588,13,-0.049332921,2017,5
54.6559772,49.27777778,2,0.144980798,2017,1
23.80934562,24,18,-0.053366587,2017,11
185.8180088,281.4583333,25,-0.060013471,2017,4
21.18572362,16.16666667,344,-0.040623869,2017,1
142.1704629,122.3913043,9,0.025348898,2017,7
25.54585817,27.30434783,19,-0.053016014,2017,12
88.43599215,97.95833333,33,0.062590369,2017,10
303.9644209,234.5416667,21,0.140187121,2017,12
16.13810432,13.70833333,66,0.07998897,2017,3
93.98596652,106.3333333,23,-0.061979362,2017,9
87.97253874,77,27,-0.134536502,2017,12
31.31287568,21.41666667,10,0.122026532,2017,12
40.68999099,31.875,7,0.144086546,2017,1
61.84444971,44.95833333,28,-0.044715596,2017,1
187.1586438,160,7,0.144086546,2017,10
19.84895443,27.58333333,336,-0.039659049,2017,7
40.85060955,38.59090909,82,-0.17724461,2017,4
160.2177621,149.6666667,347,-0.037467693,2017,9
43.14218087,53.7826087,66,0.07998897,2017,2
22.47031976,19.47826087,2,0.144980798,2017,6
26.84162575,28.66666667,2,0.144980798,2017,1
76.8363243,76.39130435,66,-0.176200755,2017,12
140.6726467,119.7083333,59,-0.147033209,2017,12
75.78757061,97.04166667,64,-0.17842712,2017,12
33.99778483,42.5,69,-0.180453342,2017,3
131.7785248,139.8695652,64,-0.17842712,2017,6
41.03327096,41.375,27,-0.134536502,2017,11
202.0238234,210.625,27,-0.134536502,2017,5
59.25922629,52.375,18,0.136162981,2017,10
61.67978941,65.70833333,27,0.067314271,2017,3
68.17186401,72.91666667,61,-0.14711937,2017,6
32.51598599,28.47826087,80,-0.176214204,2017,6
131.2252665,112.6666667,23,-0.056201966,2017,11
126.9775571,128.0869565,9,0.146134461,2017,12
114.6176505,134.5833333,64,-0.17842712,2017,1
16.42523087,17.66666667,19,-0.052312465,2017,5
31.11925431,25.04166667,19,-0.053016014,2017,12
48.43057044,37.04166667,21,0.140187121,2017,1
92.52096289,107.5,55,0.089804247,2017,12
54.81675107,40.54166667,759,-0.050850333,2017,4
82.96339611,97.8,21,0.140187121,2017,2
72.0409073,63.09090909,68,-0.179888654,2017,3
69.09805986,65.25,2,0.144980798,2017,5
63.95931487,66.29166667,481,0.044456821,2017,1
