truevalue,estimate,dem,ev,year,month
41.76870567,47.08333333,318,-0.036487958,2016,9
53.5680237,51,726,-0.049464726,2016,9
43.75460235,47.83333333,47,0.094066465,2016,2
178.2885286,203.9583333,21,0.140187121,2016,1
33.13088824,24.60869565,726,-0.049464726,2016,2
56.76789051,60.86956522,336,-0.039659049,2016,10
34.28894949,22.66666667,1,0.149361688,2016,2
13.40660244,17.41666667,726,-0.049464726,2016,6
67.37010154,48.23809524,60,-0.147037803,2016,7
64.28060538,46.95454545,60,-0.147037803,2016,11
14.37908069,9.583333333,318,-0.036487958,2016,11
65.83883135,77.08333333,1,0.149361688,2016,12
22.60646071,16.79166667,336,-0.039659049,2016,9
113.4304233,116.25,60,-0.147037803,2016,8
45.51684052,42.29166667,318,-0.036487958,2016,8
7.953521917,7.608695652,47,0.094066465,2016,12
13.33706739,15.58333333,726,-0.049464726,2016,12
97.02848772,76.56521739,82,-0.17724461,2016,9
36.73919863,31.60869565,318,-0.036487958,2016,1
21.97031737,12.78571429,318,-0.036487958,2016,2
15.09997614,16.54166667,336,-0.039659049,2016,9
86.59264083,82.04166667,1,0.149361688,2016,5
17.8462526,17.95833333,1,0.149361688,2016,3
15.40930125,26.45833333,726,-0.049464726,2016,3
37.29983958,32.7826087,60,-0.147037803,2016,4
32.06134657,21.83333333,1,0.149361688,2016,3
35.17308861,28.26086957,336,-0.039659049,2016,9
28.71915634,43.18181818,726,-0.049464726,2016,12
75.99973828,62.375,336,-0.039659049,2016,1
14.73754828,11.04166667,336,-0.039659049,2016,4
62.36512171,59.5,60,-0.147037803,2016,2
18.06890862,12.80952381,336,-0.039659049,2016,4
44.69087274,45.58333333,21,0.140187121,2016,12
19.42070493,18,318,-0.036487958,2016,12
52.9169122,41.25,82,-0.17724461,2016,6
295.2558344,265.125,82,-0.17724461,2016,6
49.6924985,55,318,-0.036487958,2016,6
83.71307176,67.41666667,60,-0.147037803,2016,7
39.9152472,38.70833333,1,0.149361688,2016,5
61.97853371,96.20833333,82,-0.17724461,2016,2
25.28697163,11.5,21,0.140187121,2016,12
41.01198912,38.75,336,-0.039659049,2016,9
54.72155993,68.75,60,-0.147037803,2016,9
20.34087733,14.41666667,336,-0.039659049,2016,9
26.45132027,32.26086957,318,-0.036487958,2016,4
84.01074982,73.91304348,82,-0.17724461,2016,2
17.41817396,16.52173913,336,-0.039659049,2016,11
71.12589872,39.75,336,-0.039659049,2016,2
71.06244926,47.91666667,82,-0.17724461,2016,7
16.58972631,10.41666667,336,-0.039659049,2016,11
23.22960793,12.84615385,21,0.140187121,2016,3
166.9145499,163.7916667,60,-0.147037803,2016,5
33.30766621,31,1,0.149361688,2016,7
30.575564,39.04545455,82,-0.17724461,2016,9
30.77752772,28.08333333,318,-0.036487958,2016,9
28.32426653,34.70833333,47,0.094066465,2016,11
9.867150734,3.214285714,47,0.094066465,2016,7
61.79701037,47.91666667,60,-0.147037803,2016,3
40.76502298,38.14285714,318,-0.036487958,2016,10
55.6450635,28.36363636,1,0.149361688,2016,10
36.09208737,22.57142857,82,-0.17724461,2016,4
34.15171542,39.91304348,21,0.140187121,2016,2
29.50477525,27.58333333,336,-0.039659049,2016,5
10.82317629,9.291666667,21,0.140187121,2016,10
41.58969076,43.83333333,1,0.149361688,2016,2
54.85166808,58.22222222,1,0.149361688,2016,2
40.10620919,33.41666667,318,-0.036487958,2016,8
54.90217889,55.22727273,47,0.094066465,2016,2
61.36945975,47.45833333,82,-0.17724461,2016,1
132.3756638,126.2916667,21,0.140187121,2016,10
31.6978412,26.25,726,-0.049464726,2016,1
30.03262256,28.95833333,318,-0.036487958,2016,4
20.01544396,14.75,318,-0.036487958,2016,1
43.73812269,47.04166667,82,-0.17724461,2016,9
36.03643861,30.75,21,0.140187121,2016,5
33.01446283,40.1,21,0.140187121,2016,12
50.79268047,45.39130435,21,0.140187121,2016,1
21.76836312,21.75,336,-0.039659049,2016,2
70.25921752,73.86956522,60,-0.147037803,2016,6
29.29757745,25.19047619,47,0.094066465,2016,10
20.00174732,13.375,60,-0.147037803,2016,5
26.86655365,31.30434783,21,0.140187121,2016,6
69.14933639,65.95833333,21,0.140187121,2016,4
24.12986082,31.29166667,1,0.149361688,2016,6
40.83605871,42.16666667,318,-0.036487958,2016,8
44.34389704,38.29166667,47,0.094066465,2016,11
99.13693509,72.2173913,1,0.149361688,2016,5
17.92085387,12,1,0.149361688,2016,11
20.94636029,36.16666667,726,-0.049464726,2016,9
23.45863748,28.25,726,-0.049464726,2016,3
132.1975626,117.125,336,-0.039659049,2016,4
141.5351509,155.6666667,47,0.094066465,2016,6
40.13727618,32.75,318,-0.036487958,2016,3
18.53479777,12.04166667,47,0.094066465,2016,9
26.45126086,24.75,47,0.094066465,2016,7
60.91318581,53.17391304,336,-0.039659049,2016,10
40.21869055,43.3125,47,0.094066465,2016,1
214.0663671,214.7083333,1,0.149361688,2016,6
31.50814155,31.45833333,1,0.149361688,2016,1
28.97133707,24.04347826,47,0.094066465,2016,4
49.28973451,40.91304348,60,-0.147037803,2016,5
74.58399575,73.04347826,1,0.149361688,2016,11
16.65218077,8.375,318,-0.036487958,2016,1
188.2481334,190.9166667,47,0.094066465,2016,4
44.27423413,41.95833333,726,-0.049464726,2016,1
17.90570862,14.81818182,318,-0.036487958,2016,8
51.79992345,31.4375,82,-0.17724461,2016,4
47.88018054,37.79166667,60,-0.147037803,2016,6
75.41214741,71.33333333,318,-0.036487958,2016,12
25.92794555,27.59090909,21,0.140187121,2016,1
32.93852951,33.86956522,336,-0.039659049,2016,3
35.60547217,36.58333333,60,-0.147037803,2016,2
70.5307019,72.04166667,21,0.140187121,2016,4
20.66941204,19,1,0.149361688,2016,2
87.12871534,90.40909091,47,0.094066465,2016,7
72.42776168,71.75,21,0.140187121,2016,5
17.91144127,12.83333333,336,-0.039659049,2016,1
13.59290781,14.375,726,-0.049464726,2016,6
96.935467,80.52173913,60,-0.147037803,2016,10
43.26281851,38.59090909,82,-0.17724461,2016,9
159.8198821,96.625,60,-0.147037803,2016,2
20.98560686,18.375,318,-0.036487958,2016,5
14.87886087,11.375,318,-0.036487958,2016,1
28.82285501,21.33333333,726,-0.049464726,2016,9
95.08106969,107.8695652,47,0.094066465,2016,9
11.38639269,21.29166667,726,-0.049464726,2016,7
15.30513655,17.91666667,726,-0.049464726,2016,3
16.98173002,5.869565217,82,-0.17724461,2016,12
21.96341146,12.91304348,726,-0.049464726,2016,11
19.73199027,15.25,336,-0.039659049,2016,8
14.80251575,19.16666667,47,0.094066465,2016,10
21.68427821,18.70833333,1,0.149361688,2016,1
24.66311486,26.29166667,60,-0.147037803,2016,1
18.72309779,9.708333333,336,-0.039659049,2016,12
85.98826652,76.10526316,726,-0.049464726,2016,11
43.25295612,23.22727273,82,-0.17724461,2016,10
21.13391919,20.125,21,0.140187121,2016,2
39.16287161,22.29166667,21,0.140187121,2016,2
45.98833053,43.5,318,-0.036487958,2016,2
42.74006169,57.25,60,-0.147037803,2016,7
152.3708746,110.375,21,0.140187121,2016,4
354.6893465,292.3333333,60,-0.147037803,2016,10
169.5595265,165.0454545,82,-0.17724461,2016,5
169.8343622,127.7083333,21,0.140187121,2016,11
20.99261213,22.60869565,47,0.094066465,2016,6
20.56669987,19,726,-0.049464726,2016,1
29.62413157,18.04761905,726,-0.049464726,2016,1
130.8177335,167.0833333,21,0.140187121,2016,9
39.61990577,34.23529412,47,0.094066465,2016,11
28.93680961,59.77272727,726,-0.049464726,2016,1
40.73566281,40.79166667,82,-0.17724461,2016,4
42.14419035,43.88888889,336,-0.039659049,2016,4
33.96448065,21.95833333,1,0.149361688,2016,1
51.31796935,58.69565217,47,0.094066465,2016,3
58.6043318,49.65217391,82,-0.17724461,2016,4
45.89773162,48.41666667,1,0.149361688,2016,2
22.65764334,21.34782609,318,-0.036487958,2016,12
83.58539995,69.58333333,21,0.140187121,2016,12
30.52945439,25.375,82,-0.17724461,2016,9
20.18974551,18.54166667,47,0.094066465,2016,9
24.3841016,22.16666667,318,-0.036487958,2016,8
63.93118667,66.95833333,23,-0.061979362,2016,10
109.848735,92.91304348,19,-0.053016014,2016,5
21.08550194,17.29166667,788,-0.050984032,2016,11
23.34570373,21.52173913,7,0.144086546,2016,1
35.39223256,44.45833333,23,-0.061979362,2016,7
99.7386456,91.66666667,61,-0.14711937,2016,5
54.94511582,43.45,788,-0.050984032,2016,11
32.20353905,22.29166667,18,-0.053366587,2016,12
19.21553566,19.95454545,788,-0.050984032,2016,12
69.98623027,93.56521739,18,-0.053366587,2016,4
21.92510052,13.42857143,788,-0.050984032,2016,2
53.63549389,40.875,7,0.144086546,2016,4
84.96836168,89.91666667,23,-0.061979362,2016,5
34.7952023,34.41666667,19,-0.053016014,2016,1
81.57427808,55.60869565,7,0.144086546,2016,7
100.4416849,114.5,23,-0.061979362,2016,3
90.48904334,84,7,0.144086546,2016,8
133.3319965,161.3333333,61,-0.14711937,2016,8
40.01824761,37,7,0.144086546,2016,1
12.64283574,6.739130435,9,0.025770844,2016,1
43.83860915,35.39130435,344,-0.040623869,2016,8
69.79183103,49.85714286,19,-0.053016014,2016,12
37.71040512,46.79166667,19,-0.053016014,2016,7
88.47975209,100.7727273,344,-0.040623869,2016,4
31.91951735,50.58333333,9,0.025770844,2016,2
87.36365505,72.08695652,344,-0.040623869,2016,1
22.35742099,25.92307692,19,-0.053016014,2016,5
11.58644522,8.083333333,18,-0.053366587,2016,4
47.95142688,46.91666667,9,0.025770844,2016,3
46.05056007,40.375,788,-0.050984032,2016,7
51.75763203,44.29166667,344,-0.040623869,2016,2
26.99349239,28.47058824,788,-0.050984032,2016,10
44.68022584,26.75,18,-0.053366587,2016,1
50.92952316,53.625,23,-0.061979362,2016,11
65.26784815,65.29166667,19,-0.053016014,2016,1
27.21458862,28.52380952,7,0.144086546,2016,9
45.11501192,48.125,788,-0.050984032,2016,3
25.79862747,26.92857143,344,-0.040623869,2016,10
107.8271701,100.375,23,-0.061979362,2016,2
171.9643417,210.173913,23,-0.061979362,2016,6
54.05266445,42.54166667,344,-0.040623869,2016,3
30.0712369,25.58333333,344,-0.040623869,2016,12
25.67327449,22.08333333,788,-0.050984032,2016,1
50.21370247,49.16666667,7,0.144086546,2016,8
18.40191709,24.70833333,18,-0.053366587,2016,11
32.61002695,36.41666667,9,0.025770844,2016,11
42.54200402,43.08333333,7,0.144086546,2016,3
101.9311785,145,23,-0.061979362,2016,2
77.58058361,105.8695652,7,0.144086546,2016,3
40.15768968,56.70833333,9,0.025770844,2016,3
77.7775075,53.75,7,0.144086546,2016,11
26.35047564,13.91304348,18,-0.053366587,2016,11
34.50167896,29.30434783,344,-0.040623869,2016,8
293.9159549,233.9166667,18,-0.053366587,2016,5
462.6343902,535.3333333,23,-0.061979362,2016,12
50.64975562,69.29166667,61,-0.14711937,2016,11
74.14807824,69.70833333,9,0.025770844,2016,1
29.84759942,44.35,344,-0.040623869,2016,5
104.007111,60.75,61,-0.14711937,2016,4
81.4575517,68.52173913,19,-0.053016014,2016,7
29.42660307,26.375,788,-0.050984032,2016,6
47.98731199,42.81818182,19,-0.053016014,2016,10
29.15273663,41.04347826,788,-0.050984032,2016,10
30.00795883,32.04545455,788,-0.050984032,2016,4
70.61698241,42.5,19,-0.053016014,2016,9
14.36937525,22.08333333,19,-0.053016014,2016,5
33.08677703,25.33333333,344,-0.040623869,2016,12
25.23760607,21.08333333,61,-0.14711937,2016,2
54.56674692,35.95833333,344,-0.040623869,2016,12
35.14373335,42.42105263,23,-0.061979362,2016,4
17.60965049,15.33333333,344,-0.040623869,2016,4
41.77853529,39.75,23,-0.061979362,2016,6
180.1974227,188.5,23,-0.061979362,2016,5
21.19103381,17.25,788,-0.050984032,2016,5
96.31763036,104.2916667,9,0.025770844,2016,8
258.4280706,234.0416667,23,-0.061979362,2016,1
26.34105506,19.58333333,788,-0.050984032,2016,7
21.31694968,29.08695652,344,-0.040623869,2016,10
20.6204309,9.315789474,7,0.144086546,2016,10
17.29550894,23.95833333,7,0.144086546,2016,12
16.88044864,15.86363636,788,-0.050984032,2016,1
63.34675076,53.04166667,61,-0.14711937,2016,1
85.84908514,105.7857143,61,-0.14711937,2016,10
31.19340961,36.95238095,7,0.144086546,2016,7
197.9639127,199,23,-0.061979362,2016,9
43.36761879,37.45833333,788,-0.050984032,2016,11
20.89322284,15.20833333,18,-0.053366587,2016,11
77.80700873,57.41666667,19,-0.053016014,2016,4
16.41699216,10,788,-0.050984032,2016,11
34.37298115,16.21428571,7,0.144086546,2016,4
28.57572701,33.22727273,788,-0.050984032,2016,1
27.04978995,23.52173913,19,-0.053016014,2016,6
203.9758472,219.0416667,61,-0.14711937,2016,8
39.4481287,38.86363636,7,0.144086546,2016,2
24.74824362,24.08333333,18,-0.053366587,2016,4
57.28467352,60.95833333,19,-0.053016014,2016,4
52.79255095,56.70588235,23,-0.061979362,2016,11
57.56183882,51.39130435,344,-0.040623869,2016,12
21.13286957,15.41666667,344,-0.040623869,2016,4
40.2698617,35.43478261,9,0.025770844,2016,4
46.0098942,38.04347826,344,-0.040623869,2016,6
16.95771228,10.95833333,18,-0.053366587,2016,2
114.2763034,96.08333333,7,0.144086546,2016,1
28.82255441,26.82608696,7,0.144086546,2016,8
90.96837639,80.22727273,19,-0.053016014,2016,10
33.8479122,38.16666667,7,0.144086546,2016,4
22.22134086,12.875,344,-0.040623869,2016,10
94.85758954,86.91666667,18,-0.053366587,2016,6
26.77478533,26.45454545,9,0.025770844,2016,1
30.40300654,16.0952381,61,-0.14711937,2016,3
50.85491484,46.75,19,-0.053016014,2016,11
93.4393212,101.4347826,19,-0.053016014,2016,1
36.77228365,25.83333333,18,-0.053366587,2016,10
34.28240162,25.5,344,-0.040623869,2016,5
102.2043991,110.7083333,23,-0.061979362,2016,10
39.19892985,33.70833333,18,-0.053366587,2016,5
175.7769554,160.1818182,61,-0.14711937,2016,8
32.13427146,31.79166667,344,-0.040623869,2016,9
12.47768978,15.125,18,-0.053366587,2016,3
175.7469913,180.2083333,19,-0.053016014,2016,8
73.85819928,82.25,61,-0.14711937,2016,4
35.6953612,33,344,-0.040623869,2016,5
52.64046622,53.45,18,-0.053366587,2016,5
11.37506501,26.29166667,788,-0.050984032,2016,3
6.199703116,10.58333333,788,-0.050984032,2016,5
41.64645393,27.95652174,7,0.144086546,2016,11
55.28501151,52.125,9,0.025770844,2016,7
201.9949453,224.5,23,-0.061979362,2016,7
83.77487134,89.29166667,9,0.025770844,2016,5
55.47237599,55.52380952,23,-0.061979362,2016,12
41.28596471,25.125,344,-0.040623869,2016,3
21.17352691,22.95833333,9,0.025770844,2016,4
43.95153701,44.91304348,9,0.025770844,2016,10
88.45208989,76.54545455,7,0.144086546,2016,11
101.7711959,108.0833333,7,0.144086546,2016,4
43.08718411,46.04166667,23,-0.061979362,2016,8
395.8520039,382.5833333,61,-0.14711937,2016,2
90.44944944,97.16666667,9,0.025770844,2016,2
24.52483239,20.25,788,-0.050984032,2016,4
87.57921535,88.84615385,9,0.025770844,2016,5
13.47349771,7.739130435,18,-0.053366587,2016,5
94.27720034,86.54166667,19,-0.053016014,2016,12
59.60782599,47.47619048,23,-0.061979362,2016,1
35.17526878,29.95833333,7,0.144086546,2016,6
61.82712005,48.125,7,0.144086546,2016,9
18.95741237,17.375,788,-0.050984032,2016,9
16.05974159,8.347826087,19,-0.053016014,2016,2
162.6542822,193.7083333,7,0.144086546,2016,10
21.92165442,29.43478261,788,-0.050984032,2016,12
59.13007266,77.5,788,-0.050984032,2016,4
51.03415188,48.5,344,-0.040623869,2016,12
46.79442357,44.20833333,7,0.144086546,2016,2
203.228496,157.4166667,61,-0.14711937,2016,2
37.93173104,31.375,788,-0.050984032,2016,3
42.11663665,31.34782609,61,-0.14711937,2016,11
22.53471544,17.65217391,18,-0.053366587,2016,2
14.97748267,10.28571429,7,0.144086546,2016,7
26.02530125,20.25,61,-0.14711937,2016,5
27.17190357,21.79166667,788,-0.050984032,2016,3
30.56968769,37.45833333,23,-0.061979362,2016,9
21.75423242,22.95833333,9,0.025770844,2016,10
33.18219773,39.375,7,0.144086546,2016,12
23.02362934,17.04166667,788,-0.050984032,2016,9
78.7735293,70.29166667,19,-0.053016014,2016,7
29.33143407,28.375,788,-0.050984032,2016,7
25.36594615,16.44444444,7,0.144086546,2016,5
18.80817129,10.41666667,344,-0.040623869,2016,9
30.99402324,33.08333333,344,-0.040623869,2016,4
12.06892042,8.619047619,18,-0.053366587,2016,2
42.75843945,36.08333333,788,-0.050984032,2016,11
26.975857,25.23529412,9,0.025770844,2016,1
25.90389512,23,788,-0.050984032,2016,10
54.54446273,55.875,18,-0.053366587,2016,10
38.1767748,31,7,0.144086546,2016,10
60.41757844,56.45833333,61,-0.14711937,2016,9
24.82950974,20.33333333,7,0.144086546,2016,2
91.58873753,73.5,7,0.144086546,2016,2
22.79335161,19.125,788,-0.050984032,2016,2
23.12909753,28.25,9,0.025770844,2016,4
57.05702259,52.04166667,19,-0.053016014,2016,12
53.60900863,60.125,9,0.025770844,2016,5
27.03198206,17.16666667,9,0.025770844,2016,9
27.4335703,30.73913043,9,0.025770844,2016,3
27.92514616,27.45833333,18,-0.053366587,2016,8
353.3367986,387.4166667,23,-0.061979362,2016,8
206.4734599,191.2173913,23,-0.061979362,2016,12
32.89065031,29.5,19,-0.053016014,2016,9
313.8684012,278.6666667,19,-0.053016014,2016,7
16.61120232,17.83333333,344,-0.040623869,2016,12
57.19657035,45.70833333,61,-0.14711937,2016,11
50.64152683,54.54166667,7,0.144086546,2016,3
110.4152278,94.66666667,19,-0.053016014,2016,10
59.32371364,57.41666667,61,-0.14711937,2016,3
149.7105628,124.75,9,0.025770844,2016,5
261.9817118,262,23,-0.061979362,2016,4
72.66461838,73.45833333,19,-0.053016014,2016,3
59.71003288,58.125,788,-0.050984032,2016,3
38.2382403,38.75,61,-0.14711937,2016,1
39.88617917,42.17391304,9,0.025770844,2016,8
112.1410872,136.826087,61,-0.14711937,2016,8
182.4783661,163.7391304,19,-0.053016014,2016,1
286.4436612,272.55,19,-0.053016014,2016,3
87.33397915,82.66666667,9,0.025770844,2016,2
46.11514761,49.875,23,-0.061979362,2016,7
171.7032321,163.6666667,9,0.025770844,2016,10
22.87925128,19.52173913,788,-0.050984032,2016,4
84.58325615,88.04166667,344,-0.040623869,2016,9
29.06704433,27.04347826,61,-0.14711937,2016,10
43.12366997,44.56521739,7,0.144086546,2016,4
53.3444413,45.82608696,19,-0.053016014,2016,5
14.7744354,8.761904762,344,-0.040623869,2016,1
73.44050091,65.95652174,7,0.144086546,2016,2
37.32280441,39.52173913,7,0.144086546,2016,12
22.81770602,32.65217391,344,-0.040623869,2016,2
42.95419517,14.68181818,19,-0.053016014,2016,9
51.39244114,62.20833333,18,-0.053366587,2016,3
36.20695086,15.875,344,-0.040623869,2016,6
64.08230089,65.5,19,-0.053016014,2016,6
31.31566732,24.54166667,9,0.025770844,2016,11
97.80656574,108.2083333,9,0.025770844,2016,4
41.02895744,24.05555556,788,-0.050984032,2016,4
29.24081633,30.875,18,-0.053366587,2016,3
23.97823787,19.30434783,23,-0.061979362,2016,5
85.36716225,91.25,7,0.144086546,2016,8
22.3037763,18.09090909,788,-0.050984032,2016,2
32.46735162,49.39130435,18,-0.053366587,2016,4
39.67979094,34.95833333,61,-0.14711937,2016,7
65.55536497,53.25,61,-0.14711937,2016,4
19.38069051,22.82608696,7,0.144086546,2016,11
64.02491563,54.875,7,0.144086546,2016,6
14.10328717,17.20833333,344,-0.040623869,2016,6
34.76506497,55.75,19,-0.053016014,2016,5
38.08507321,41.16666667,9,0.025770844,2016,11
24.96346967,32.54166667,9,0.025770844,2016,12
267.3251259,312.6086957,23,-0.061979362,2016,1
25.03644371,33.125,23,-0.061979362,2016,1
156.9089603,173.125,23,-0.061979362,2016,6
14.97537087,20.29166667,788,-0.050984032,2016,10
82.68674169,70.70833333,19,-0.053016014,2016,2
49.06045552,36.75,344,-0.040623869,2016,2
21.12043652,34.54166667,788,-0.050984032,2016,10
37.6733336,25.29166667,9,0.025770844,2016,9
94.27327167,82.29166667,9,0.025770844,2016,4
41.60048256,51.13043478,344,-0.040623869,2016,3
67.7598548,41.4,344,-0.040623869,2016,11
34.99786434,16.08333333,7,0.144086546,2016,2
45.80446308,56.875,9,0.025770844,2016,4
18.02262208,17.54166667,788,-0.050984032,2016,7
164.4402268,181.25,23,-0.061979362,2016,8
27.31300261,29.84210526,19,-0.053016014,2016,2
251.1020207,231.5833333,9,0.025770844,2016,5
44.10818814,43.33333333,23,-0.061979362,2016,6
191.4159215,147.625,23,-0.061979362,2016,4
30.08752905,24.75,23,-0.061979362,2016,8
31.496941,21.81818182,61,-0.14711937,2016,5
75.44782349,84.125,9,0.025770844,2016,12
105.9815764,88.38095238,19,-0.053016014,2016,9
33.04207156,34.91666667,19,-0.053016014,2016,2
31.36343616,32.29166667,788,-0.050984032,2016,10
53.79511127,68.04166667,23,-0.061979362,2016,3
52.30291107,37,18,-0.053366587,2016,3
40.14031747,29.16666667,23,-0.061979362,2016,11
92.68611432,117.0416667,9,0.025770844,2016,10
29.01290878,31.54166667,9,0.025770844,2016,10
85.73865619,79.33333333,19,-0.053016014,2016,2
26.16249634,26.28571429,7,0.144086546,2016,6
11.95025811,12.05,344,-0.040623869,2016,9
51.44131636,47.375,788,-0.050984032,2016,3
50.22858925,54.7826087,7,0.144086546,2016,4
39.91785124,41.625,19,-0.053016014,2016,8
18.8660579,32.875,9,0.025770844,2016,9
131.8798063,130.2173913,19,-0.053016014,2016,1
81.56170488,64.70833333,7,0.144086546,2016,11
27.12090138,12.82608696,344,-0.040623869,2016,5
91.71374415,79.75,7,0.144086546,2016,8
385.9900689,423.5833333,19,-0.053016014,2016,6
21.74512747,21.91666667,18,-0.053366587,2016,7
55.48070697,57.66666667,9,0.025770844,2016,8
19.94644759,18.5,23,-0.061979362,2016,2
48.83296574,51.45833333,19,-0.053016014,2016,3
43.41378078,44.70833333,788,-0.050984032,2016,8
33.60058114,27.625,23,-0.061979362,2016,11
75.49780178,64.25,19,-0.053016014,2016,9
68.50852917,97.875,61,-0.14711937,2016,6
108.70165,119.875,19,-0.053016014,2016,3
74.73314874,51.16666667,61,-0.14711937,2016,4
14.19904251,12.54166667,788,-0.050984032,2016,9
13.60094734,11.57894737,344,-0.040623869,2016,5
21.63491147,20.45454545,788,-0.050984032,2016,9
194.3335548,185.875,9,0.025770844,2016,1
52.41350759,58.625,19,-0.053016014,2016,9
26.27881408,31.4,23,-0.061979362,2016,6
158.7794747,162.5652174,7,0.144086546,2016,5
29.5393596,24.95833333,18,-0.053366587,2016,2
64.73029665,57.375,61,-0.14711937,2016,3
67.28209225,72.5,23,-0.061979362,2016,9
74.56956088,72.29166667,9,0.025770844,2016,6
73.66628228,80.36363636,7,0.144086546,2016,7
57.03360704,52.45833333,7,0.144086546,2016,9
63.65039698,45.34782609,7,0.144086546,2016,6
29.31974068,29.93333333,61,-0.14711937,2016,4
33.09704294,25.91666667,18,-0.053366587,2016,11
155.755187,170.4782609,19,-0.053016014,2016,3
49.80588746,49.91666667,19,-0.053016014,2016,2
49.37454391,41.39130435,23,-0.061979362,2016,6
60.49040767,63.68181818,61,-0.14711937,2016,12
15.60962199,18.29166667,788,-0.050984032,2016,1
17.66326432,12.66666667,18,-0.053366587,2016,11
31.97070721,31.625,788,-0.050984032,2016,11
93.54223859,86.54166667,9,0.025770844,2016,3
125.079031,144.125,23,-0.061979362,2016,7
55.73139188,76.16666667,9,0.025770844,2016,8
28.54406435,22.83333333,788,-0.050984032,2016,3
83.35219096,75.86363636,61,-0.14711937,2016,1
24.45615383,39.33333333,19,-0.053016014,2016,9
25.67328346,27.75,788,-0.050984032,2016,2
44.33955333,49.95454545,18,-0.053366587,2016,10
88.28496791,89.30434783,18,-0.053366587,2016,2
28.91225135,46.79166667,18,-0.053366587,2016,3
134.6665779,145.1904762,19,-0.053016014,2016,3
199.9671164,196.2083333,19,-0.053016014,2016,3
137.3109577,141.3043478,19,-0.053016014,2016,1
46.55906288,69.625,23,-0.061979362,2016,10
84.65350565,87.75,788,-0.050984032,2016,11
123.4710583,123.0416667,9,0.025770844,2016,11
163.1416064,156.5833333,61,-0.14711937,2016,10
23.09884457,31.5,344,-0.040623869,2016,9
57.72226848,64.875,61,-0.14711937,2016,11
95.35718888,92.33333333,61,-0.14711937,2016,5
20.58477408,10.5,18,-0.053366587,2016,5
48.62407434,41.91666667,7,0.144086546,2016,8
86.16426519,104.1666667,19,-0.053016014,2016,5
93.07926104,109.75,19,-0.053016014,2016,4
83.46992415,94.77777778,7,0.144086546,2016,10
17.80989527,13.16666667,23,-0.061979362,2016,5
77.78913287,83.47826087,19,-0.053016014,2016,3
8.30299882,13.58333333,344,-0.040623869,2016,4
94.90438234,103,23,-0.061979362,2016,10
21.96280316,4.75,7,0.144086546,2016,6
53.88509782,32.125,344,-0.040623869,2016,11
183.0971563,215.7826087,23,-0.061979362,2016,9
54.72521114,45.35,61,-0.14711937,2016,3
31.29332751,17.25,344,-0.040623869,2016,5
119.2196075,125.6666667,19,-0.053016014,2016,2
22.70893683,18.83333333,23,-0.061979362,2016,9
285.9014194,297.05,23,-0.061979362,2016,4
57.22682566,62.75,23,-0.061979362,2016,1
14.67060125,20.91666667,61,-0.14711937,2016,9
69.74644082,60.7826087,18,-0.053366587,2016,9
111.087762,95.04166667,9,0.025770844,2016,12
230.3355423,265.2916667,23,-0.061979362,2016,12
88.86224889,107.5416667,19,-0.053016014,2016,4
45.6765082,29.45833333,7,0.144086546,2016,10
25.46508862,32.95833333,23,-0.061979362,2016,2
159.4620286,155.0434783,23,-0.061979362,2016,12
18.42082986,23.20833333,7,0.144086546,2016,11
89.28790295,116.25,61,-0.14711937,2016,3
32.52927103,27.33333333,788,-0.050984032,2016,3
49.74187881,54,9,0.025770844,2016,12
133.435135,114.1304348,9,0.025770844,2016,1
77.97696396,57.95833333,61,-0.14711937,2016,5
24.77508631,38.04166667,19,-0.053016014,2016,9
24.46158274,22,7,0.144086546,2016,1
8.946251805,13.47826087,18,-0.053366587,2016,3
28.96602897,18.125,788,-0.050984032,2016,2
38.41576963,52.625,18,-0.053366587,2016,11
28.73227154,28.875,788,-0.050984032,2016,11
104.2772128,90.625,61,-0.14711937,2016,12
36.7163036,49,9,0.025770844,2016,3
134.2002261,131.2916667,19,-0.053016014,2016,11
47.33836002,35.34782609,344,-0.040623869,2016,8
41.48222371,26.52173913,18,-0.053366587,2016,9
146.7270669,133.625,344,-0.040623869,2016,4
28.15695663,25.18181818,61,-0.14711937,2016,2
66.23997383,43.95833333,788,-0.050984032,2016,9
17.19234456,20.2,788,-0.050984032,2016,2
52.80704591,55.125,7,0.144086546,2016,3
18.96128135,19.45833333,788,-0.050984032,2016,2
24.55792913,46.73684211,61,-0.14711937,2016,10
31.46467797,34.20833333,7,0.144086546,2016,5
12.57111285,13.08695652,18,-0.053366587,2016,1
63.1198202,73.20833333,61,-0.14711937,2016,5
16.35609078,12.58333333,344,-0.040623869,2016,7
27.72489098,21.83333333,7,0.144086546,2016,6
34.09870165,22.65,19,-0.053016014,2016,6
45.94720411,47.25,19,-0.053016014,2016,2
24.59376986,12.45833333,18,-0.053366587,2016,12
52.28643233,68.13043478,788,-0.050984032,2016,4
37.77328312,29.875,7,0.144086546,2016,5
76.6334223,69.2173913,7,0.144086546,2016,9
207.4633201,148.8571429,61,-0.14711937,2016,1
118.7379078,109.9130435,7,0.144086546,2016,8
134.185479,145.6666667,61,-0.14711937,2016,8
23.68220275,24.79166667,23,-0.061979362,2016,12
20.28245339,17.08695652,344,-0.040623869,2016,3
25.54500571,17.54545455,7,0.144086546,2016,11
129.0499971,116.5416667,23,-0.061979362,2016,8
