truevalue,estimate,dem,ev,year,month
10.95984803,11.43478261,344,-0.040623869,2017,3
46.52977155,50,9,0.025770844,2017,10
34.13279741,26.29166667,344,-0.040623869,2017,11
42.01309374,32.08333333,788,-0.050984032,2017,5
61.0183758,56.52173913,7,0.144086546,2017,11
26.48374424,22,788,-0.050984032,2017,12
8.39412133,15.83333333,344,-0.040623869,2017,7
274.9394025,310.0833333,23,-0.061979362,2017,1
50.67500702,39.625,344,-0.040623869,2017,7
47.94833604,38.54166667,344,-0.040623869,2017,10
100.5000631,70.5,18,-0.053366587,2017,5
27.06777976,19.625,344,-0.040623869,2017,2
27.58008057,18.41666667,61,-0.14711937,2017,4
59.24109691,49.625,7,0.144086546,2017,5
46.48968496,26.04166667,61,-0.14711937,2017,9
40.65893388,34.05555556,788,-0.050984032,2017,4
21.08506546,23.89473684,61,-0.14711937,2017,5
55.77308227,47.125,9,0.025770844,2017,11
129.3454023,142.0833333,61,-0.14711937,2017,12
146.7996411,127.0434783,61,-0.14711937,2017,11
52.24443078,41.25,344,-0.040623869,2017,7
160.9802449,167.0434783,19,-0.053016014,2017,3
28.45169271,18.29166667,7,0.144086546,2017,1
85.58610115,86.65217391,9,0.025770844,2017,8
17.65871125,18.95833333,7,0.144086546,2017,5
64.87948322,68.77777778,9,0.025770844,2017,11
100.7692788,113.8947368,9,0.025770844,2017,10
8.328484553,5.736842105,7,0.144086546,2017,1
61.96199604,58.20833333,23,-0.061979362,2017,8
10.13638126,17.08333333,344,-0.040623869,2017,7
27.98376401,22.45833333,788,-0.050984032,2017,4
58.87547907,69.375,9,0.025770844,2017,4
21.02308138,11.85714286,344,-0.040623869,2017,12
161.4583312,144.9545455,23,-0.061979362,2017,7
185.2356916,186.625,19,-0.053016014,2017,6
24.13707438,23.70833333,788,-0.050984032,2017,2
19.51864095,17.25,344,-0.040623869,2017,4
12.96673517,13.64285714,344,-0.040623869,2017,12
24.42316823,17.625,18,-0.053366587,2017,5
79.86558233,78.58333333,23,-0.061979362,2017,12
55.97718112,46.56521739,18,-0.053366587,2017,11
25.46641144,25.95833333,19,-0.053016014,2017,3
100.4936566,102.7083333,7,0.144086546,2017,4
40.74067527,18.45454545,7,0.144086546,2017,5
19.27090543,17.45833333,19,-0.053016014,2017,12
76.65273639,83.7826087,23,-0.061979362,2017,4
77.32686101,57.94736842,61,-0.14711937,2017,4
89.24929329,85.04166667,19,-0.053016014,2017,3
116.4717442,103.3478261,61,-0.14711937,2017,4
13.82030537,8.428571429,19,-0.053016014,2017,5
54.45271319,62.95833333,61,-0.14711937,2017,3
200.6074692,221.5416667,61,-0.14711937,2017,4
50.11315919,56.13043478,23,-0.061979362,2017,1
31.11332972,29.56521739,788,-0.050984032,2017,7
268.3398496,208.875,23,-0.061979362,2017,11
47.71078003,52.30434783,23,-0.061979362,2017,8
13.17765598,16.54166667,344,-0.040623869,2017,1
25.96133808,24.30434783,344,-0.040623869,2017,2
139.9053773,135.5416667,7,0.144086546,2017,1
68.44177417,92.7826087,23,-0.061979362,2017,7
26.12476774,16.625,788,-0.050984032,2017,1
33.7938693,24.54545455,18,-0.053366587,2017,10
17.47132285,18,788,-0.050984032,2017,1
55.14568995,41.73684211,9,0.025770844,2017,9
34.04061557,33,9,0.025770844,2017,3
15.11265317,29.13043478,788,-0.050984032,2017,12
43.81975318,50.79166667,9,0.025770844,2017,1
83.23823071,70.20833333,18,-0.053366587,2017,6
12.98697909,7.222222222,7,0.144086546,2017,3
81.1924427,78.15,61,-0.14711937,2017,1
156.0054207,173.7083333,19,-0.053016014,2017,2
63.308273,34,18,-0.053366587,2017,3
68.63749705,94.66666667,788,-0.050984032,2017,5
125.2375656,124.2083333,18,-0.053366587,2017,5
82.08726372,71.41666667,61,-0.14711937,2017,2
23.33790653,32.15384615,23,-0.061979362,2017,12
32.01690865,26.66666667,18,-0.053366587,2017,3
135.3539953,209.375,61,-0.14711937,2017,12
15.24108289,15,344,-0.040623869,2017,2
68.13216712,67.58333333,9,0.025770844,2017,2
35.97803757,33.91666667,788,-0.050984032,2017,6
20.78840936,15.52173913,61,-0.14711937,2017,3
44.81392317,25.95833333,788,-0.050984032,2017,10
85.66164424,50.125,7,0.144086546,2017,6
60.37298694,55.16666667,19,-0.053016014,2017,4
45.05105233,55.08333333,23,-0.061979362,2017,7
47.17813627,52,7,0.144086546,2017,2
36.3622034,39,61,-0.14711937,2017,5
124.0272828,125,19,-0.053016014,2017,12
55.73089519,59.5,23,-0.061979362,2017,5
31.16507457,19.45833333,344,-0.040623869,2017,6
15.71383669,7.375,18,-0.053366587,2017,12
47.33649725,41.54166667,61,-0.14711937,2017,11
32.07966186,28.375,18,-0.053366587,2017,12
11.83145051,11.5,344,-0.040623869,2017,9
35.10461901,29.08695652,344,-0.040623869,2017,3
67.32035335,42.875,18,-0.053366587,2017,4
92.52900302,107.2272727,18,-0.053366587,2017,3
25.21114724,27.91304348,23,-0.061979362,2017,11
18.45936653,12.70833333,7,0.144086546,2017,2
117.8838485,107.5,344,-0.040623869,2017,5
10.74538142,9.416666667,9,0.025770844,2017,6
58.5728923,57.77272727,344,-0.040623869,2017,11
101.4679635,80.0952381,23,-0.061979362,2017,5
67.32834606,66.25,19,-0.053016014,2017,5
69.35773785,59.625,788,-0.050984032,2017,1
35.22221786,42.45833333,788,-0.050984032,2017,10
260.75048,268.5,23,-0.061979362,2017,11
46.71803657,38.47826087,61,-0.14711937,2017,5
340.4278102,246.5555556,61,-0.14711937,2017,5
22.83660717,19.29166667,7,0.144086546,2017,12
61.30591236,24.70588235,7,0.144086546,2017,2
65.17665881,60.75,7,0.144086546,2017,9
8.679512622,17.59090909,788,-0.050984032,2017,2
176.6056221,147.4347826,19,-0.053016014,2017,9
57.24973776,74.16666667,23,-0.061979362,2017,2
79.96746612,86.875,19,-0.053016014,2017,12
43.7140284,41.875,7,0.144086546,2017,9
134.1387685,117.7619048,19,-0.053016014,2017,7
59.48529261,55.77272727,9,0.025770844,2017,12
43.80597272,47.91666667,9,0.025770844,2017,3
13.84777516,10.40909091,18,-0.053366587,2017,4
58.80410352,58.95833333,23,-0.061979362,2017,12
32.89598125,11.39130435,344,-0.040623869,2017,1
26.48343793,25.26086957,788,-0.050984032,2017,12
36.81366428,33.14285714,18,-0.053366587,2017,10
23.88642447,4.608695652,18,-0.053366587,2017,1
119.1227593,169.875,23,-0.061979362,2017,1
22.84332684,12.9375,344,-0.040623869,2017,1
23.68245138,17.95652174,7,0.144086546,2017,2
73.67541963,72.29166667,61,-0.14711937,2017,2
32.79208023,31.95833333,344,-0.040623869,2017,9
63.22082148,34.3125,9,0.025770844,2017,3
29.67331295,27.70833333,19,-0.053016014,2017,2
28.09051673,31.83333333,788,-0.050984032,2017,8
78.61186279,66.33333333,61,-0.14711937,2017,7
55.17987892,55.125,61,-0.14711937,2017,11
17.02237453,14.95652174,18,-0.053366587,2017,12
77.39995819,81.91666667,788,-0.050984032,2017,8
17.03258147,16.86956522,7,0.144086546,2017,2
47.10888786,29.04166667,788,-0.050984032,2017,1
18.10244239,53.2173913,18,-0.053366587,2017,6
109.1847583,98.08333333,7,0.144086546,2017,8
18.29415927,18.54166667,18,-0.053366587,2017,11
71.55122874,59.16666667,7,0.144086546,2017,11
118.283116,103.2916667,23,-0.061979362,2017,11
14.62046703,18.04166667,788,-0.050984032,2017,5
4.658510623,14.66666667,18,-0.053366587,2017,12
85.18452595,94.77272727,7,0.144086546,2017,5
88.95973437,98.58333333,7,0.144086546,2017,2
97.0600532,88.16666667,19,-0.053016014,2017,3
77.76696949,83,9,0.025770844,2017,11
102.9112419,109.6666667,19,-0.052312465,2017,2
49.44956782,56.08695652,23,-0.056201966,2017,6
20.24635843,25.73913043,33,0.084475926,2017,6
85.30936503,97.71428571,19,-0.052312465,2017,1
186.9186326,204.2083333,23,-0.056201966,2017,4
46.29183329,31.93333333,66,0.07998897,2017,8
54.98141162,57.04761905,66,0.07998897,2017,1
75.83512548,76,19,-0.052312465,2017,9
15.01302067,15.625,55,0.089804247,2017,1
86.94794879,70.86956522,66,0.07998897,2017,4
25.38648146,25.2173913,33,0.084475926,2017,9
46.69148516,36.25,8,-0.047144013,2017,2
44.94848558,44.20833333,9,0.025348898,2017,4
57.92299167,72.60869565,25,-0.060013471,2017,1
121.6282272,119.25,55,0.089804247,2017,12
45.63282975,56.66666667,9,0.025348898,2017,12
57.5395072,42.20833333,25,-0.060013471,2017,6
0.387898116,8.208333333,55,0.089804247,2017,8
99.23291505,112.9583333,25,-0.060013471,2017,1
24.98067617,28.04166667,66,0.07998897,2017,7
94.38123051,90,55,0.089804247,2017,5
44.11560974,39.16666667,25,-0.060013471,2017,4
50.86124556,59.875,33,0.084475926,2017,5
75.27266058,82.70833333,19,-0.052312465,2017,5
48.6871746,40.91666667,19,-0.052312465,2017,2
35.21735553,27.70588235,9,0.025348898,2017,8
77.72110308,79.20833333,66,0.07998897,2017,4
19.25969766,21.15,55,0.089804247,2017,11
9.99937453,10.65217391,9,0.025348898,2017,12
25.06453219,25.58333333,8,-0.047144013,2017,11
33.53107335,42.82608696,66,0.07998897,2017,5
50.75529221,61.95833333,8,-0.047144013,2017,11
135.9145322,135.3636364,55,0.089804247,2017,12
47.94964638,43.29166667,8,-0.047144013,2017,2
46.43895086,61.04166667,55,0.089804247,2017,1
35.80627515,51.08695652,23,-0.056201966,2017,6
25.719256,29.54166667,8,-0.047144013,2017,1
27.60433356,33.95833333,8,-0.047144013,2017,2
54.37963436,59.7826087,66,0.07998897,2017,12
34.55676468,51.5,8,-0.047144013,2017,6
215.1234259,207.3684211,33,0.084475926,2017,2
35.87679728,21.5,23,-0.056201966,2017,10
12.91171806,10,55,0.089804247,2017,3
25.58908516,21.83333333,9,0.025348898,2017,6
29.97557468,28.41666667,33,0.084475926,2017,12
46.67837273,39.80952381,9,0.025348898,2017,3
32.82414903,29.39130435,23,-0.056201966,2017,9
337.3658112,290.0416667,25,-0.060013471,2017,5
24.05270742,26.79166667,19,-0.052312465,2017,3
35.23494004,34.75,19,-0.052312465,2017,12
93.93784084,123.45,8,-0.047144013,2017,11
37.52391138,33,8,-0.047144013,2017,12
70.22277397,75.35,9,0.025348898,2017,2
98.28778695,80.625,25,-0.060013471,2017,2
118.2004349,106.5909091,9,0.025348898,2017,9
39.55535854,42.23529412,66,0.07998897,2017,5
29.05789352,44.69565217,33,0.084475926,2017,12
311.0818826,276.625,25,-0.060013471,2017,11
71.98151455,56.47826087,9,0.025348898,2017,11
20.72952953,22.54545455,66,0.07998897,2017,10
27.40449686,26.58333333,19,-0.052312465,2017,3
33.25373097,36.66666667,9,0.025348898,2017,10
162.8799316,183.5,66,0.07998897,2017,2
17.76598965,17.20833333,25,-0.060013471,2017,11
54.13014636,74.68181818,33,0.084475926,2017,11
32.2599991,29.52173913,8,-0.047144013,2017,6
15.49621914,11.70833333,66,0.07998897,2017,4
162.9225771,161.7916667,23,-0.056201966,2017,9
69.19387999,48.20833333,23,-0.056201966,2017,12
235.201336,206.7826087,19,-0.052312465,2017,8
21.60575033,15.95833333,66,0.07998897,2017,2
51.15372004,53.125,8,-0.047144013,2017,1
22.63425726,16.79166667,9,0.025348898,2017,10
26.29760854,27.70833333,25,-0.060013471,2017,6
135.1693434,119.375,33,0.084475926,2017,4
29.34274525,22.13043478,8,-0.047144013,2017,4
28.87828613,29.82608696,25,-0.060013471,2017,2
16.04872978,14.16666667,33,0.084475926,2017,3
28.1472802,20.25,25,-0.060013471,2017,12
62.05266259,57.66666667,25,-0.060013471,2017,4
45.97283248,41.58333333,19,-0.052312465,2017,4
20.41695859,15.04761905,66,0.07998897,2017,11
15.94068796,18.17391304,25,-0.060013471,2017,3
74.06593134,80.375,19,-0.052312465,2017,10
23.07250868,19.39130435,8,-0.047144013,2017,5
112.1070176,114.2083333,23,-0.056201966,2017,4
161.5246411,162.6956522,55,0.089804247,2017,5
27.12620347,29.47826087,66,0.07998897,2017,11
102.562574,79.23809524,33,0.084475926,2017,11
84.42601422,85.7826087,9,0.025348898,2017,2
8.927416044,9.375,33,0.084475926,2017,1
34.15930613,24,55,0.089804247,2017,6
65.68246498,67.54166667,23,-0.056201966,2017,2
13.42496707,17.375,66,0.07998897,2017,2
53.93994272,91.20833333,33,0.084475926,2017,4
105.0286286,111.3333333,23,-0.056201966,2017,7
149.7822334,139.0833333,25,-0.060013471,2017,6
22.48272007,16.72727273,8,-0.047144013,2017,3
42.03533482,35.45833333,9,0.025348898,2017,12
291.145172,314.5,19,-0.052312465,2017,4
117.4419254,115.1304348,23,-0.056201966,2017,12
80.67565518,80.2173913,33,0.084475926,2017,3
166.4675014,135.75,25,-0.060013471,2017,2
14.95200331,17.81818182,66,0.07998897,2017,4
67.81390561,69.82608696,8,-0.047144013,2017,11
21.76801475,20.82608696,9,0.025348898,2017,1
85.83014346,69.04166667,19,-0.052312465,2017,8
151.1576673,151.9583333,9,0.025348898,2017,10
69.22461835,77.91666667,66,0.07998897,2017,4
99.31020554,105.826087,55,0.089804247,2017,6
32.7253149,31.54545455,33,0.084475926,2017,11
128.5391784,118.0909091,66,0.07998897,2017,1
35.42335114,27.58333333,33,0.084475926,2017,10
23.95070623,22.375,55,0.089804247,2017,6
15.82806907,7.541666667,8,-0.047144013,2017,1
260.7886128,238.9565217,55,0.089804247,2017,7
209.5165143,159.4782609,33,0.084475926,2017,2
116.7865978,117.25,66,0.07998897,2017,2
16.82981043,14.60869565,25,-0.060013471,2017,11
67.55913788,59.86956522,66,0.07998897,2017,3
106.1028983,107.9130435,19,-0.052312465,2017,5
16.31522806,29.125,8,-0.047144013,2017,9
101.5094254,72,66,0.07998897,2017,9
253.7182999,242.6818182,23,-0.056201966,2017,3
25.62127422,24.79166667,9,0.025348898,2017,1
25.46245179,23.64705882,55,0.089804247,2017,3
64.49150196,64.35,19,-0.052312465,2017,1
61.88614449,61.27272727,55,0.089804247,2017,5
10.94309276,10.20833333,66,0.07998897,2017,11
38.98434979,33.7826087,9,0.025348898,2017,12
89.64757229,80.25,9,0.025348898,2017,8
361.6683238,361.9583333,23,-0.056201966,2017,6
109.4872533,95.72727273,25,-0.060013471,2017,4
92.23029107,69.04347826,8,-0.047144013,2017,6
119.4297091,110.5217391,23,-0.056201966,2017,11
117.5875046,120.826087,19,-0.052312465,2017,9
65.93982991,56.91666667,55,0.089804247,2017,10
89.68775406,91.04166667,66,0.07998897,2017,10
37.14664947,36.58333333,55,0.089804247,2017,7
74.77171858,77.5,55,0.089804247,2017,7
87.94272365,80.66666667,25,-0.060013471,2017,2
30.43268192,29.45833333,8,-0.047144013,2017,3
17.66361549,18.54166667,33,0.084475926,2017,5
104.7208993,79.08695652,25,-0.060013471,2017,9
181.1629119,151.875,19,-0.052312465,2017,9
19.01896197,23.20833333,8,-0.047144013,2017,5
64.49751422,54.83333333,66,0.07998897,2017,12
99.86103462,101.1666667,23,-0.056201966,2017,2
132.0106919,122.625,19,-0.052312465,2017,5
27.77022444,90.82352941,33,0.084475926,2017,12
38.69489776,42.25,66,0.07998897,2017,6
81.35396265,78,66,0.07998897,2017,2
272.5288948,313.7083333,66,0.07998897,2017,12
29.15867951,25.91666667,33,0.084475926,2017,2
131.3647572,147.4782609,23,-0.056201966,2017,4
47.54293004,48.41666667,19,-0.052312465,2017,5
38.127276,46.85714286,55,0.089804247,2017,12
37.0829464,42.86956522,66,0.07998897,2017,1
47.71661754,86.54166667,55,0.089804247,2017,11
173.6229388,159.4545455,19,-0.052312465,2017,3
43.10062806,43.45833333,19,-0.052312465,2017,2
17.06965562,13.56521739,33,0.084475926,2017,6
11.56262882,13.70833333,33,0.084475926,2017,5
35.69161311,29.13636364,66,0.07998897,2017,8
7.073740294,5.625,66,0.07998897,2017,6
189.5039505,227.9565217,33,0.084475926,2017,7
132.6651144,110.5833333,19,-0.052312465,2017,6
217.9369855,178,33,0.084475926,2017,1
184.5495432,176.0869565,23,-0.056201966,2017,2
67.76336186,42.43478261,23,-0.056201966,2017,9
32.28034989,35.41666667,19,-0.052312465,2017,2
77.89729166,82.85,33,0.084475926,2017,11
19.59926363,18.54166667,8,-0.047144013,2017,5
83.98728619,86.95833333,55,0.089804247,2017,2
10.01619356,10.76923077,8,-0.047144013,2017,6
64.44276897,59.72727273,55,0.089804247,2017,10
35.00403082,39.57142857,19,-0.052312465,2017,4
60.49094001,55.5,9,0.025348898,2017,6
22.03043334,32.20833333,33,0.084475926,2017,6
34.04748272,36.5,19,-0.052312465,2017,11
41.77489999,43.625,8,-0.047144013,2017,11
27.00481076,8,9,0.025348898,2017,9
180.1374602,183.0416667,55,0.089804247,2017,9
17.27455483,21.04166667,25,-0.060013471,2017,5
35.66022062,36.5,9,0.025348898,2017,2
106.9234763,108.1666667,8,-0.047144013,2017,3
6.683120867,10.86363636,55,0.089804247,2017,6
30.19606744,15.16666667,33,0.084475926,2017,1
24.82435407,23.625,25,-0.060013471,2017,2
86.25810686,87.29166667,25,-0.060013471,2017,7
9.658236174,16.125,25,-0.060013471,2017,12
148.3818636,136,23,-0.056201966,2017,11
95.79664213,102.75,8,-0.047144013,2017,6
41.93858519,42.95833333,33,0.084475926,2017,1
62.11614267,81.77272727,66,0.07998897,2017,5
50.78699047,43.95652174,33,0.084475926,2017,11
25.63219889,13.57142857,9,0.025348898,2017,2
84.0041906,66.375,23,-0.056201966,2017,12
13.02028806,13.83333333,66,0.07998897,2017,9
129.4022581,116.8333333,23,-0.056201966,2017,2
29.12042895,36.95833333,8,-0.047144013,2017,6
34.33408732,34.95454545,66,0.07998897,2017,7
41.92722462,36.47619048,33,0.084475926,2017,11
9.219791082,11.91304348,33,0.084475926,2017,9
28.57259015,49.125,33,0.084475926,2017,4
73.84187697,85.375,66,0.07998897,2017,5
106.4509299,82.73913043,25,-0.060013471,2017,3
66.74550307,61.70833333,9,0.025348898,2017,5
129.5838182,137.8333333,33,0.084475926,2017,11
26.97647037,35.54166667,8,-0.047144013,2017,4
40.44636983,43.79166667,19,-0.052312465,2017,4
85.3796662,91.66666667,9,0.025348898,2017,4
46.20327333,41.04545455,33,0.084475926,2017,3
146.7517295,149.5454545,25,-0.060013471,2017,9
40.36446298,50.52173913,19,-0.052312465,2017,8
121.2824746,108.4761905,19,-0.052312465,2017,4
144.3319399,153,66,0.07998897,2017,12
23.59698152,14,19,-0.052312465,2017,1
21.40410765,15.45,8,-0.047144013,2017,3
47.08064514,37.73913043,25,-0.060013471,2017,11
34.35995243,20.875,25,-0.060013471,2017,9
119.8004515,132.0869565,66,0.07998897,2017,5
20.93903345,17.375,55,0.089804247,2017,2
56.91794001,50.58333333,66,0.07998897,2017,8
362.8972184,350.7826087,23,-0.056201966,2017,6
86.61164852,85.95833333,9,0.025348898,2017,10
75.25006139,68.34782609,25,-0.060013471,2017,12
132.2666107,135.6666667,66,0.07998897,2017,5
6.460113485,6.136363636,8,-0.047144013,2017,9
169.5752185,155,9,0.025348898,2017,11
59.94591203,65.33333333,8,-0.047144013,2017,2
42.40560796,45.41666667,66,0.07998897,2017,3
114.3907886,110.4583333,66,0.07998897,2017,2
451.6195776,484.5,19,-0.052312465,2017,11
301.7057334,267.25,9,0.025348898,2017,11
11.09850914,16,19,-0.052312465,2017,11
17.62244365,25.45,8,-0.047144013,2017,7
53.49249477,49.5,33,0.084475926,2017,3
31.21364335,61.42857143,33,0.084475926,2017,1
43.31235916,43.52173913,9,0.025348898,2017,12
234.7419171,239.5,66,0.07998897,2017,8
16.03189579,14.33333333,66,0.07998897,2017,3
98.73219283,83.39130435,25,-0.060013471,2017,6
14.45113138,8.958333333,33,0.084475926,2017,5
55.66107347,55.28571429,55,0.089804247,2017,6
87.10766483,57.58333333,66,0.07998897,2017,9
81.47585079,77.45833333,8,-0.047144013,2017,9
26.36036037,27.95833333,8,-0.047144013,2017,2
16.76061354,19.70833333,25,-0.060013471,2017,10
152.3963962,157.375,19,-0.052312465,2017,3
99.34802984,96.58333333,66,0.07998897,2017,3
68.77098229,84.34782609,23,-0.056201966,2017,11
11.35671535,20.91666667,8,-0.047144013,2017,11
61.92396429,75.83333333,19,-0.052312465,2017,12
59.4568992,58.70833333,9,0.025348898,2017,11
45.18210753,28.54166667,25,-0.060013471,2017,3
7.841502784,9.409090909,66,0.07998897,2017,1
50.78756827,54.30434783,55,0.089804247,2017,12
34.31096197,26.125,33,0.084475926,2017,2
18.3664082,8.52173913,8,-0.047144013,2017,12
182.2954166,172.25,23,-0.056201966,2017,10
92.22735222,85,19,-0.052312465,2017,12
125.61763,155.5,66,0.07998897,2017,1
3.029621704,7.75,66,0.07998897,2017,1
19.84093529,28.43478261,25,-0.060013471,2017,5
24.08853187,22.08333333,55,0.089804247,2017,5
24.3115451,14.375,8,-0.047144013,2017,3
43.47216067,32.95833333,8,-0.047144013,2017,8
23.01156146,30.83333333,8,-0.047144013,2017,9
9.242347354,5.869565217,55,0.089804247,2017,4
9.473777304,9.875,66,0.07998897,2017,8
19.98177038,17.31578947,25,-0.060013471,2017,12
82.31497947,74.83333333,66,0.07998897,2017,9
143.7547009,122.0416667,19,-0.052312465,2017,12
17.89028307,12.125,55,0.089804247,2017,3
35.90471002,23.69565217,19,-0.052312465,2017,4
23.98552399,13.625,8,-0.047144013,2017,8
24.96665552,23.33333333,23,-0.056201966,2017,1
20.99196739,16.125,25,-0.060013471,2017,4
59.62268346,31.6,8,-0.047144013,2017,12
10.95923976,10.15384615,8,-0.047144013,2017,7
101.8250005,85.33333333,9,0.025348898,2017,1
165.8459485,170.4166667,19,-0.052312465,2017,6
37.77172264,29.5,25,-0.060013471,2017,10
70.55497876,64.2,8,-0.047144013,2017,11
59.73485938,53.26086957,23,-0.056201966,2017,6
72.93640006,71.29166667,23,-0.056201966,2017,6
271.1669064,281.4583333,25,-0.060013471,2017,7
46.27995288,52.08695652,66,0.07998897,2017,1
82.87050623,86.60869565,33,0.084475926,2017,5
73.69769819,73.20833333,19,-0.052312465,2017,2
42.35653551,47.68421053,19,-0.052312465,2017,4
178.082383,173.7083333,25,-0.060013471,2017,4
41.78037293,47.58333333,25,-0.060013471,2017,12
8.187100853,6.869565217,66,0.07998897,2017,4
27.82426559,29.47826087,8,-0.047144013,2017,7
42.67851721,37,19,-0.052312465,2017,6
36.65487725,56.16666667,9,0.025348898,2017,6
70.62567755,81.25,19,-0.052312465,2017,12
55.09802014,61.47826087,55,0.089804247,2017,6
105.127418,108,19,-0.052312465,2017,2
38.6770623,34.83333333,19,-0.052312465,2017,7
101.6371732,208.3181818,33,0.084475926,2017,4
20.46767851,33.375,8,-0.047144013,2017,4
116.434441,101.9230769,25,-0.060013471,2017,1
182.0248041,186.875,66,0.07998897,2017,11
100.157082,96.75,19,-0.052312465,2017,11
29.19081052,27.52173913,23,-0.056201966,2017,5
64.47146144,57.5,33,0.084475926,2017,12
38.01512026,27.5,8,-0.047144013,2017,6
110.2509389,95.81818182,55,0.089804247,2017,11
165.0715421,160.9545455,66,0.07998897,2017,8
109.6709996,127.6086957,23,-0.056201966,2017,9
60.58683555,49.70833333,66,0.07998897,2017,2
53.74894356,52.70833333,33,0.084475926,2017,3
13.24193086,14,66,0.07998897,2017,6
39.64310227,53.45833333,66,0.07998897,2017,6
76.07227983,98.2173913,9,0.025348898,2017,5
38.74290186,58.43478261,66,0.07998897,2017,2
29.91641272,27.625,33,0.084475926,2017,5
29.36676199,26.75,33,0.084475926,2017,11
47.88834795,45,8,-0.047144013,2017,2
17.74728397,23.625,66,0.07998897,2017,6
16.17626695,18,66,0.07998897,2017,12
48.05714857,47.20833333,9,0.025348898,2017,4
24.85724388,29.13636364,55,0.089804247,2017,5
112.5136444,87.25,33,0.084475926,2017,4
18.07519874,15.33333333,8,-0.047144013,2017,11
34.19507998,31.29166667,55,0.089804247,2017,5
42.41890963,26.14285714,25,-0.060013471,2017,3
24.3072757,32.08695652,8,-0.047144013,2017,11
23.07359152,14.33333333,66,0.07998897,2017,3
46.6511522,43.13043478,23,-0.056201966,2017,3
45.32574029,51.375,25,-0.060013471,2017,2
45.08636392,64.27272727,33,0.084475926,2017,5
25.17207255,34.79166667,19,-0.052312465,2017,11
61.22100669,62.86956522,23,-0.056201966,2017,7
7.27753544,9.041666667,33,0.084475926,2017,12
40.03118128,33.625,33,0.084475926,2017,3
47.87539919,37.20833333,25,-0.060013471,2017,6
138.1494479,103.826087,25,-0.060013471,2017,4
99.22882286,36.29411765,66,0.07998897,2017,11
21.55795673,13.13043478,8,-0.047144013,2017,10
102.1781536,106.625,23,-0.056201966,2017,12
4.458695404,13.75,8,-0.047144013,2017,1
12.88576595,8.541666667,66,0.07998897,2017,11
154.2176589,124,66,0.07998897,2017,2
143.9240069,142.3333333,25,-0.060013471,2017,12
17.12013988,26.44444444,19,-0.052312465,2017,9
35.3380071,36.45833333,33,0.084475926,2017,6
151.0051432,161.7916667,9,0.025348898,2017,12
88.23466134,105.2083333,66,0.07998897,2017,4
35.10514516,40.47826087,9,0.025348898,2017,9
115.5895746,101.875,66,0.07998897,2017,5
16.31238854,14.04761905,66,0.07998897,2017,1
7.180071823,3.857142857,33,0.084475926,2017,9
32.07003254,34.26086957,25,-0.060013471,2017,11
13.74859006,13.08333333,55,0.089804247,2017,8
28.44723466,37.09090909,23,-0.056201966,2017,5
75.72502665,75.91304348,55,0.089804247,2017,1
118.7256478,118.5,8,-0.047144013,2017,3
31.39462467,46.29166667,33,0.084475926,2017,4
116.4903134,107.6,23,-0.056201966,2017,11
37.99485601,46.83333333,19,-0.052312465,2017,11
9.597922157,14.58333333,55,0.089804247,2017,6
44.85707401,45.5,55,0.089804247,2017,11
43.37798639,45.45833333,25,-0.060013471,2017,4
54.83384928,59.33333333,9,0.025348898,2017,3
63.25316182,59.30434783,55,0.089804247,2017,12
59.57477198,51.59090909,55,0.089804247,2017,11
17.00779339,28.66666667,66,0.07998897,2017,9
43.10396593,52.20833333,55,0.089804247,2017,11
49.03143655,71.30434783,66,0.07998897,2017,11
50.84920697,44.65217391,9,0.025348898,2017,2
106.7131261,96.0952381,23,-0.056201966,2017,12
8.343238199,7.791666667,9,0.025348898,2017,11
69.38600148,52.5,25,-0.060013471,2017,8
46.10077983,33.58333333,19,-0.052312465,2017,10
12.20185583,17.375,8,-0.047144013,2017,5
35.23401286,33.65217391,9,0.025348898,2017,11
58.22405752,31.13636364,66,0.07998897,2017,2
24.89205204,22.09090909,55,0.089804247,2017,5
32.42102964,18.41666667,9,0.025348898,2017,6
26.38599963,41.7826087,66,0.07998897,2017,10
63.63549854,63.34782609,9,0.025348898,2017,10
50.3955322,57.41666667,8,-0.047144013,2017,11
102.1489605,97.875,19,-0.052312465,2017,12
87.46009281,85.45833333,8,-0.047144013,2017,7
21.77707542,22.95833333,25,-0.060013471,2017,2
81.79358429,83.45833333,66,0.07998897,2017,11
116.4318257,107.6666667,55,0.089804247,2017,5
22.36792799,26.08333333,9,0.025348898,2017,3
86.08039985,78.875,25,-0.060013471,2017,3
36.29212544,24.41666667,55,0.089804247,2017,5
7.294366061,10.29166667,33,0.084475926,2017,9
78.01216338,78.52173913,8,-0.047144013,2017,5
44.43253163,39.75,23,-0.056201966,2017,12
151.0510889,165.1,66,0.07998897,2017,2
25.19319387,26.45833333,25,-0.060013471,2017,3
67.34812002,71.86363636,9,0.025348898,2017,9
41.66110735,47.875,66,0.07998897,2017,9
40.92272143,57.95833333,23,-0.056201966,2017,1
22.79336862,16.5,55,0.089804247,2017,1
60.0405069,56.70833333,19,-0.052312465,2017,9
25.33641869,18.29166667,8,-0.047144013,2017,12
31.2587456,24.75,33,0.084475926,2017,5
113.4623649,133.6666667,23,-0.056201966,2017,7
18.19799704,19.83333333,33,0.084475926,2017,12
127.9391451,149.4166667,33,0.084475926,2017,4
16.68124027,14.54166667,33,0.084475926,2017,12
