truevalue,estimate,dem,ev,year,month
16.90606888,16.70833333,41,0.094718102,2018,8
57.04302666,55.05263158,46,0.100533762,2018,11
11.01033429,15.18181818,46,0.100533762,2018,3
50.94930093,50.79166667,75,-0.177883862,2018,7
69.14453688,51.08333333,2,0.144980798,2018,6
118.794845,125.85,41,0.094718102,2018,11
32.60831279,37.83333333,2,0.144980798,2018,1
23.75606205,24.83333333,2,0.144980798,2018,10
21.71293415,14.9047619,46,0.100533762,2018,2
28.74569894,25.79166667,2,0.144980798,2018,12
73.73892843,84.40909091,75,-0.177883862,2018,10
28.04217003,24.58333333,4,0.144256895,2018,1
16.6614832,14.66666667,4,0.144256895,2018,11
40.87167227,54.125,75,-0.177883862,2018,9
38.79229643,49.75,75,-0.177883862,2018,10
65.799473,51.26086957,4,0.144256895,2018,4
80.90133317,89.08333333,2,0.144980798,2018,1
10.51039667,10.54166667,41,0.094718102,2018,1
79.66856513,91.60869565,75,-0.177883862,2018,1
50.67773172,46.5,46,0.100533762,2018,12
12.53674963,5.863636364,41,0.094718102,2018,10
77.93505626,90.625,2,0.144980798,2018,3
7.69456405,8.208333333,46,0.100533762,2018,3
18.43116541,22.30434783,2,0.144980798,2018,3
133.4209502,150,75,-0.177883862,2018,1
106.6744385,130.2916667,2,0.144980798,2018,3
34.12264628,39.86363636,4,0.144256895,2018,9
60.43942922,69.25,2,0.144980798,2018,1
18.21860366,23.41666667,2,0.144980798,2018,11
108.912124,129.25,41,0.094718102,2018,6
98.67370303,96.41666667,4,0.144256895,2018,4
15.78644806,13.57142857,46,0.100533762,2018,4
41.88368571,54.17391304,75,-0.177883862,2018,2
36.35318684,24.33333333,41,0.094718102,2018,2
49.84761949,50,46,0.100533762,2018,6
47.82829997,48.65,75,-0.177883862,2018,3
89.38666311,85.95,4,0.144256895,2018,12
77.21985153,78.30434783,6,0.14484667,2018,5
37.30205865,41.45454545,2,0.144980798,2018,5
30.70990776,30.28571429,2,0.144980798,2018,10
22.09617619,24.625,4,0.144256895,2018,5
20.89849262,11.83333333,46,0.100533762,2018,12
72.07732354,66.47368421,75,-0.177883862,2018,9
11.99281839,9.130434783,41,0.094718102,2018,1
115.0436072,122.7916667,46,0.100533762,2018,1
63.53172168,62.95833333,4,0.144256895,2018,5
103.6581016,122.6666667,75,-0.177883862,2018,4
54.02888685,55.91304348,41,0.094718102,2018,6
41.88438834,44.29166667,41,0.094718102,2018,1
24.23342279,20.54166667,41,0.094718102,2018,8
67.33758432,66.07142857,46,0.100533762,2018,2
14.79404697,13.92307692,41,0.094718102,2018,1
120.9537817,116.875,75,-0.177883862,2018,3
115.3452198,116.9583333,6,0.147609073,2018,1
56.35853384,65.25,46,0.100533762,2018,1
17.06670615,23.94736842,41,0.094718102,2018,9
45.6671596,42.77777778,46,0.100533762,2018,11
75.1193901,64.82608696,2,0.144980798,2018,10
31.15626632,23.40909091,46,0.100533762,2018,9
88.28309828,100.4166667,41,0.094718102,2018,5
14.51570928,10.20833333,46,0.100533762,2018,12
26.75102967,30.3,41,0.094718102,2018,2
82.63846203,90.58333333,2,0.144980798,2018,8
82.59229524,103.4583333,41,0.094718102,2018,6
198.0680911,222.75,2,0.144980798,2018,9
22.32531747,19.625,75,-0.177883862,2018,3
46.54900366,65.33333333,75,-0.177883862,2018,11
94.82489278,108.6666667,2,0.144980798,2018,2
34.03635827,43,41,0.094718102,2018,12
16.74110277,20.45833333,2,0.144980798,2018,10
11.14939766,14.83333333,41,0.094718102,2018,12
81.86375684,76.73913043,6,0.147609073,2018,2
25.95716397,24.125,46,0.100533762,2018,4
100.4013829,88.04166667,75,-0.177883862,2018,11
7.848672735,8.434782609,41,0.094718102,2018,8
39.3776125,36.95833333,4,0.144256895,2018,11
48.98392271,35.375,4,0.144256895,2018,4
59.68861059,55,46,0.100533762,2018,9
86.68821224,80.11111111,41,0.094718102,2018,1
39.84072221,40.43478261,2,0.144980798,2018,10
131.527895,124.7083333,46,0.100533762,2018,10
399.971421,446.0833333,46,0.100533762,2018,2
28.49324739,20.04166667,4,0.144256895,2018,6
43.25205822,37.20833333,46,0.100533762,2018,12
56.35256646,53.5,6,0.14484667,2018,8
14.38078203,18.10526316,41,0.094718102,2018,11
24.1314228,35.9047619,46,0.100533762,2018,11
23.24125372,18.82608696,75,-0.177883862,2018,11
123.6230675,127.8333333,4,0.144256895,2018,3
24.04106518,37.28571429,41,0.094718102,2018,2
35.50178812,23.47826087,4,0.144256895,2018,10
139.1556597,138.375,75,-0.177883862,2018,10
26.93499163,23.54545455,4,0.144256895,2018,3
25.97614094,24.54166667,2,0.144980798,2018,5
58.07578583,65.375,41,0.094718102,2018,9
22.80462948,17.43478261,2,0.144980798,2018,10
45.58846687,45.26086957,46,0.100533762,2018,12
14.46871816,13.35294118,46,0.100533762,2018,10
6.45154604,5.176470588,46,0.100533762,2018,10
28.83448519,26.47058824,41,0.094718102,2018,6
87.50334744,82.05263158,4,0.144256895,2018,6
101.4224258,124.7083333,41,0.094718102,2018,10
10.65475018,7.428571429,46,0.100533762,2018,12
8.638705633,5.761904762,41,0.094718102,2018,5
51.88881931,50.75,46,0.100533762,2018,5
48.72759531,42.29166667,4,0.144256895,2018,9
122.7713757,108.3043478,46,0.100533762,2018,1
68.63083346,45.79166667,46,0.100533762,2018,11
36.07584564,36.875,75,-0.177883862,2018,6
43.09066494,39.33333333,75,-0.177883862,2018,10
120.3823493,118.25,75,-0.177883862,2018,10
72.33354119,101.4782609,75,-0.177883862,2018,2
47.19146424,57.60869565,41,0.094718102,2018,11
10.34329183,8.375,46,0.100533762,2018,12
42.35683413,35.55,2,0.144980798,2018,10
14.22876026,11.75,46,0.100533762,2018,2
41.74677741,46.63636364,41,0.094718102,2018,4
184.8544302,194.3333333,2,0.144980798,2018,5
13.83735174,13.65,41,0.094718102,2018,10
39.70302035,38.27272727,4,0.144256895,2018,1
117.9105069,139.8695652,75,-0.177883862,2018,10
82.09105109,65.20833333,46,0.100533762,2018,11
47.08981438,50.625,41,0.094718102,2018,1
110.2317198,114.0833333,46,0.100533762,2018,2
50.98754125,64.625,41,0.094718102,2018,3
52.63769211,51.33333333,46,0.100533762,2018,7
63.18939673,71.125,2,0.144980798,2018,3
39.63237977,51.72727273,46,0.100533762,2018,9
78.47661517,74.125,6,0.14484667,2018,10
15.38394391,19.41666667,46,0.100533762,2018,8
3.904628788,7.833333333,46,0.100533762,2018,3
45.49569097,39,6,0.147609073,2018,6
7.081069543,6.833333333,41,0.094718102,2018,6
16.34316802,12.57894737,46,0.100533762,2018,3
36.38671808,32.25,75,-0.177883862,2018,8
68.70475717,92.81818182,2,0.144980798,2018,11
6.95455325,5.75,41,0.094718102,2018,10
21.88229164,19.41666667,75,-0.177883862,2018,2
27.07665221,22,4,0.144256895,2018,10
90.46483252,117.7916667,41,0.094718102,2018,4
18.73473239,17.5,6,0.14484667,2018,2
91.4761698,153.4090909,46,0.100533762,2018,1
71.44060798,62.125,4,0.144256895,2018,5
134.5168123,146.5,2,0.144980798,2018,5
13.72118766,11.33333333,41,0.094718102,2018,3
21.55616377,18.95833333,2,0.144980798,2018,2
124.7983852,122.375,41,0.094718102,2018,2
13.22368925,13.58333333,41,0.094718102,2018,2
23.01477416,18.45833333,6,0.14484667,2018,1
226.097372,208.25,46,0.100533762,2018,12
90.69971692,129.0416667,75,-0.177883862,2018,5
3.070548067,6.5,41,0.094718102,2018,10
32.65613953,37.29166667,2,0.144980798,2018,9
182.8591787,245.5789474,41,0.094718102,2018,4
78.51364365,91.29166667,2,0.144980798,2018,10
78.88731718,88.2173913,75,-0.177883862,2018,2
86.99247133,92.54166667,2,0.144980798,2018,9
14.39591573,14.38888889,4,0.144256895,2018,4
21.69708097,26.81818182,2,0.144980798,2018,4
48.71773228,50.33333333,46,0.100533762,2018,11
18.49609904,17.43478261,2,0.144980798,2018,4
13.87514033,10.7826087,2,0.144980798,2018,12
28.88639001,32.13043478,4,0.144256895,2018,9
65.06989702,62.75,2,0.144980798,2018,2
100.1593709,90.41666667,2,0.144980798,2018,5
21.82876109,27.71428571,41,0.094718102,2018,12
31.33659551,19.13636364,41,0.094718102,2018,12
103.2365357,102.6666667,41,0.094718102,2018,5
66.46680527,56,2,0.144980798,2018,3
56.20548389,62.25,46,0.100533762,2018,9
18.89217144,17.08333333,46,0.100533762,2018,11
87.99814415,94.59090909,75,-0.177883862,2018,10
50.41285641,47.13636364,6,0.14484667,2018,1
12.92605706,8.625,2,0.144980798,2018,11
41.72758333,52.5,41,0.094718102,2018,1
110.4331158,115.4583333,46,0.100533762,2018,1
82.02858527,104.4782609,2,0.144980798,2018,2
29.74043962,26.5,4,0.144256895,2018,2
25.81370898,30.26086957,2,0.144980798,2018,12
86.59481601,91.86956522,2,0.144980798,2018,9
44.8028621,34.52173913,41,0.094718102,2018,2
89.09089028,92.95833333,2,0.144980798,2018,7
20.40955483,25.25,41,0.094718102,2018,6
32.07859707,34.34782609,75,-0.177883862,2018,10
29.04250175,29.59090909,6,0.147609073,2018,1
41.61827772,42.33333333,46,0.100533762,2018,10
20.36689709,33.60869565,75,-0.177883862,2018,5
17.34072859,21.95454545,46,0.100533762,2018,8
4.479774354,7.291666667,46,0.100533762,2018,3
30.24430403,31.66666667,2,0.144980798,2018,3
88.58942068,89.75,41,0.094718102,2018,3
19.77709489,16.58333333,75,-0.177883862,2018,5
80.88496553,86.82608696,4,0.144256895,2018,11
78.59541749,104.173913,6,0.147609073,2018,9
93.7284401,104.4583333,4,0.144256895,2018,4
291.5629761,329.5217391,41,0.094718102,2018,2
78.63213343,81.46153846,46,0.100533762,2018,8
81.01380849,74.08333333,2,0.144980798,2018,2
15.32126033,12,2,0.144980798,2018,4
20.78059199,23.95454545,46,0.100533762,2018,6
46.96131928,28.45833333,4,0.144256895,2018,1
30.04821659,22.73913043,2,0.144980798,2018,1
53.91029215,47.54166667,41,0.094718102,2018,1
15.48738513,12.95652174,2,0.144980798,2018,5
23.68495098,16.41666667,2,0.144980798,2018,10
52.70414316,41.13636364,6,0.147609073,2018,6
105.1127528,96.68181818,4,0.144256895,2018,1
78.54892205,72.66666667,6,0.14484667,2018,1
106.9995284,122.125,46,0.100533762,2018,10
92.81582128,77.375,4,0.144256895,2018,3
89.75491096,99.05,2,0.144980798,2018,11
93.43797092,98.125,2,0.144980798,2018,6
20.47363739,18.42857143,46,0.100533762,2018,9
42.72136532,49.45833333,6,0.147609073,2018,12
38.43140757,37.04166667,46,0.100533762,2018,9
62.32811053,54.22727273,4,0.144256895,2018,1
154.6633733,161,46,0.100533762,2018,3
102.023694,95.75,46,0.100533762,2018,2
56.81497395,57.21052632,2,0.144980798,2018,2
79.63869386,78.08333333,41,0.094718102,2018,9
60.51009502,64.79166667,46,0.100533762,2018,3
42.221333,74.47826087,75,-0.177883862,2018,12
44.93607997,46.58333333,4,0.144256895,2018,4
117.0142799,124.7272727,41,0.094718102,2018,4
28.70147432,35.53846154,2,0.144980798,2018,12
13.64679045,14.79166667,46,0.100533762,2018,11
49.31851006,50.41666667,41,0.094718102,2018,11
153.721817,117.7916667,46,0.100533762,2018,4
67.32800223,69.22727273,75,-0.177883862,2018,12
72.09600343,76.09090909,75,-0.177883862,2018,10
29.7178871,24.95833333,41,0.094718102,2018,2
40.70449221,39.83333333,41,0.094718102,2018,9
17.30098573,22.30434783,75,-0.177883862,2018,2
106.8819709,106.1428571,46,0.100533762,2018,2
18.10908322,12.30769231,75,-0.177883862,2018,3
52.24838806,71.2,46,0.100533762,2018,5
18.57393918,9.529411765,2,0.144980798,2018,10
31.85936271,27.58333333,41,0.094718102,2018,11
28.55005964,31.58333333,46,0.100533762,2018,5
16.30229371,11.38888889,2,0.144980798,2018,12
28.08246976,29.875,46,0.100533762,2018,8
44.18052091,29.27272727,2,0.144980798,2018,3
51.75516344,50.66666667,46,0.100533762,2018,10
9.857053726,15.52173913,46,0.100533762,2018,10
9.477916605,2.583333333,46,0.100533762,2018,2
21.98646515,26.52173913,41,0.094718102,2018,11
36.64247026,35.72727273,2,0.144980798,2018,4
184.1892849,178.7391304,6,0.14484667,2018,10
20.27981464,29.79166667,46,0.100533762,2018,10
41.86401267,44.29166667,41,0.094718102,2018,10
14.61826204,22.66666667,41,0.094718102,2018,11
80.59939468,72.76470588,4,0.144256895,2018,8
50.65705796,50.17391304,2,0.144980798,2018,10
101.8076542,108.6956522,2,0.144980798,2018,9
64.11851803,65.41666667,75,-0.177883862,2018,6
60.45353485,82.29166667,46,0.100533762,2018,10
8.790559448,8.608695652,41,0.094718102,2018,11
25.21515879,25,41,0.094718102,2018,5
112.9993616,153.8,75,-0.177883862,2018,5
48.68565897,51.95833333,75,-0.177883862,2018,2
70.11879889,63.86363636,46,0.100533762,2018,11
21.86260264,15.66666667,41,0.094718102,2018,5
34.35541636,33.95,41,0.094718102,2018,2
112.6239372,127.5833333,41,0.094718102,2018,4
65.65715084,50.54166667,75,-0.177883862,2018,10
22.16316763,24.5,75,-0.177883862,2018,1
59.17702527,44.7,4,0.144256895,2018,8
55.71294866,64.83333333,75,-0.177883862,2018,1
84.29047609,73.33333333,2,0.144980798,2018,12
15.42801228,12.21052632,46,0.100533762,2018,4
77.56978069,75.29166667,4,0.144256895,2018,6
59.38432409,67.33333333,41,0.094718102,2018,3
33.24740016,33.33333333,41,0.094718102,2018,9
11.75244095,10.08333333,41,0.094718102,2018,1
199.8986614,190.3478261,41,0.094718102,2018,8
70.98869212,67.875,46,0.100533762,2018,10
113.2131652,84.29166667,46,0.100533762,2018,3
49.8384426,56.65217391,75,-0.177883862,2018,1
22.09256782,16.27272727,4,0.144256895,2018,12
137.0567516,143.7083333,75,-0.177883862,2018,10
48.02581843,53.625,2,0.144980798,2018,9
104.1927816,111.2727273,2,0.144980798,2018,10
124.6342404,136.5833333,41,0.094718102,2018,12
49.86919566,46.41666667,41,0.094718102,2018,8
17.20284856,21.52380952,46,0.100533762,2018,1
20.67653641,27.75,46,0.100533762,2018,1
59.38630885,59.83333333,41,0.094718102,2018,5
123.4474133,120.9583333,41,0.094718102,2018,2
22.42800782,22.61904762,4,0.144256895,2018,2
25.85531157,33.73684211,4,0.144256895,2018,1
133.1674014,109.5,4,0.144256895,2018,1
65.62134275,103.9,6,0.147609073,2018,6
40.7776038,35.41666667,75,-0.177883862,2018,3
23.80194,35.26086957,41,0.094718102,2018,5
31.11682284,37.29166667,46,0.100533762,2018,4
40.65111537,43.75,46,0.100533762,2018,2
65.4536893,45.34782609,6,0.147609073,2018,4
14.67182208,16.79166667,46,0.100533762,2018,2
3.811673149,5.958333333,41,0.094718102,2018,3
14.74033383,16.16666667,75,-0.177883862,2018,8
4.296602869,9.19047619,46,0.100533762,2018,10
14.76545291,12.45833333,41,0.094718102,2018,10
44.8700146,42.08333333,2,0.144980798,2018,10
80.98380242,81.47826087,2,0.144980798,2018,6
37.05315203,45.75,75,-0.177883862,2018,11
7.607444288,7.571428571,41,0.094718102,2018,11
57.77955756,51.91304348,4,0.144256895,2018,2
133.2963969,147.25,2,0.144980798,2018,11
85.05057254,81.25,46,0.100533762,2018,6
69.22957127,67.26086957,75,-0.177883862,2018,10
162.7883271,185.75,75,-0.177883862,2018,11
14.49547452,11.47826087,41,0.094718102,2018,11
31.50580799,37.04166667,41,0.094718102,2018,10
18.30830348,21.54166667,4,0.144256895,2018,5
46.58732284,40.52173913,75,-0.177883862,2018,1
69.79608778,56.82608696,41,0.094718102,2018,7
23.68867205,24.125,2,0.144980798,2018,12
84.1086355,56.22727273,46,0.100533762,2018,11
29.64747733,26.91304348,6,0.14484667,2018,1
94.31778606,105.0909091,46,0.100533762,2018,10
48.02246401,51.83333333,2,0.144980798,2018,10
142.3267578,148.0416667,41,0.094718102,2018,11
49.88627187,60.91666667,75,-0.177883862,2018,3
91.01868072,99.08333333,41,0.094718102,2018,3
13.04287936,9.65,2,0.144980798,2018,3
32.84878053,38.29166667,2,0.144980798,2018,3
44.00573962,40.43478261,75,-0.177883862,2018,4
22.80509568,22.75,75,-0.177883862,2018,11
38.59653268,51.29166667,75,-0.177883862,2018,6
39.78703137,37,75,-0.177883862,2018,6
47.21363869,47.72727273,2,0.144980798,2018,1
37.97120656,24.54545455,2,0.144980798,2018,9
128.2904936,141.3125,41,0.094718102,2018,11
87.91184273,106.875,41,0.094718102,2018,3
61.27137552,59.04166667,2,0.144980798,2018,1
27.26292306,29.58333333,2,0.144980798,2018,10
34.85471907,38.54166667,4,0.144256895,2018,1
56.94469772,53.26086957,2,0.144980798,2018,7
115.3621164,120.7826087,2,0.144980798,2018,12
47.87766181,40.57142857,75,-0.177883862,2018,5
22.97173577,22.31818182,41,0.094718102,2018,12
50.47177106,53.79166667,41,0.094718102,2018,10
16.25885865,16.69565217,2,0.144980798,2018,9
79.47934152,84.66666667,6,0.14484667,2018,2
56.26190213,65.25,41,0.094718102,2018,9
23.53695731,31.375,46,0.100533762,2018,8
21.69090531,28.13043478,2,0.144980798,2018,9
93.65086096,92.90909091,75,-0.177883862,2018,12
92.78368031,93.875,41,0.094718102,2018,11
30.63134813,22.95833333,4,0.144256895,2018,12
73.9598664,60.73913043,46,0.100533762,2018,5
64.51513333,71.375,46,0.100533762,2018,5
21.13408701,17.38095238,46,0.100533762,2018,5
175.3771331,179.7916667,2,0.144980798,2018,12
28.33715032,29.26086957,75,-0.177883862,2018,2
48.8368198,43.45833333,2,0.144980798,2018,7
45.05224782,40.95833333,4,0.144256895,2018,5
60.88659232,48.30434783,46,0.100533762,2018,10
147.7176707,141.9583333,41,0.094718102,2018,1
87.57429696,76.79166667,41,0.094718102,2018,2
141.3266276,138.625,2,0.144980798,2018,2
42.88565162,41.95652174,75,-0.177883862,2018,3
54.80249961,57,2,0.144980798,2018,11
70.89837105,75.58333333,2,0.144980798,2018,11
58.80526318,57.41666667,75,-0.177883862,2018,3
46.01644693,49.25,46,0.100533762,2018,2
15.98011588,19.75,46,0.100533762,2018,6
54.03005551,53.43478261,41,0.094718102,2018,3
37.17871611,45.36363636,2,0.144980798,2018,2
145.079419,98.68181818,75,-0.177883862,2018,9
62.45499486,56.04166667,75,-0.177883862,2018,2
45.58113508,45.65217391,2,0.144980798,2018,6
12.13160722,17.75,46,0.100533762,2018,10
84.75750626,84.39130435,4,0.144256895,2018,7
35.34095592,50.57142857,4,0.144256895,2018,10
23.10928583,19.08695652,4,0.144256895,2018,12
32.67560323,28.04166667,75,-0.177883862,2018,6
17.1512817,16,46,0.100533762,2018,3
109.6147774,119.7727273,75,-0.177883862,2018,6
44.32147323,49.04347826,2,0.144980798,2018,9
175.7701861,183.5416667,2,0.144980798,2018,5
13.15086922,9.25,4,0.144256895,2018,9
33.60506868,30.20833333,46,0.100533762,2018,10
55.7191897,67.7826087,75,-0.177883862,2018,5
12.94447568,17.54166667,41,0.094718102,2018,4
69.71062872,74.36363636,4,0.144256895,2018,2
86.44272702,94.20833333,75,-0.177883862,2018,2
36.77679837,31.13043478,4,0.144256895,2018,11
37.82794281,38.54545455,4,0.144256895,2018,5
39.21805665,38.125,2,0.144980798,2018,9
26.92704993,28.08695652,46,0.100533762,2018,4
54.92348526,51.77272727,2,0.144980798,2018,1
20.52059341,21.41666667,46,0.100533762,2018,2
85.15123198,62.19047619,75,-0.177883862,2018,11
11.85277927,13.66666667,46,0.100533762,2018,2
25.58278179,25.69565217,41,0.094718102,2018,4
33.05522937,39.7826087,2,0.144980798,2018,10
42.13228248,38.91304348,41,0.094718102,2018,7
28.11943306,27.45833333,75,-0.177883862,2018,7
33.61518908,33.63157895,2,0.144980798,2018,5
32.68200248,37.82608696,4,0.144256895,2018,1
16.14001786,22.8,6,0.147609073,2018,12
179.2070191,172.5416667,75,-0.177883862,2018,5
32.51753173,36.39130435,75,-0.177883862,2018,4
49.10712395,51.29166667,75,-0.177883862,2018,12
16.12289199,19.95833333,46,0.100533762,2018,12
49.34947091,78.77272727,75,-0.177883862,2018,10
105.4301486,90.33333333,46,0.100533762,2018,2
34.22627329,25.625,4,0.144256895,2018,10
113.0687756,111.1666667,41,0.094718102,2018,3
64.69192819,59.52173913,75,-0.177883862,2018,10
8.339150548,8.625,41,0.094718102,2018,10
53.14743248,62.95652174,75,-0.177883862,2018,1
31.24758832,27.39130435,46,0.100533762,2018,9
98.37491405,77.83333333,75,-0.177883862,2018,12
5.061065984,10.29166667,41,0.094718102,2018,9
127.6497042,140.25,41,0.094718102,2018,10
49.72080681,53.26086957,41,0.094718102,2018,1
10.85821517,3.933333333,46,0.100533762,2018,1
111.0340646,135.875,75,-0.177883862,2018,12
85.96781869,82.73913043,75,-0.177883862,2018,1
240.1673032,264.7083333,4,0.144256895,2018,3
62.85581526,57.66666667,2,0.144980798,2018,4
88.27007793,96,75,-0.177883862,2018,2
57.84374593,67.5,75,-0.177883862,2018,11
10.55840931,10.375,41,0.094718102,2018,5
8.98119991,7.19047619,2,0.144980798,2018,1
16.02453187,15.66666667,41,0.094718102,2018,3
23.68450418,33.31578947,75,-0.177883862,2018,11
50.73899995,36.27272727,2,0.144980798,2018,2
67.18071304,73.66666667,4,0.144256895,2018,2
21.5520558,32.66666667,2,0.144980798,2018,6
99.35893327,103.2608696,2,0.144980798,2018,11
75.55525242,76.81818182,41,0.094718102,2018,2
142.858411,150.875,75,-0.177883862,2018,3
106.9830842,117.5,2,0.144980798,2018,11
32.00117278,34.04347826,46,0.100533762,2018,10
109.5058762,107.5652174,46,0.100533762,2018,12
19.89948294,18.125,4,0.144256895,2018,8
36.88026371,40.70588235,46,0.100533762,2018,2
53.48286556,55.60869565,46,0.100533762,2018,8
10.82888355,9,2,0.144980798,2018,6
52.16293331,48.04166667,41,0.094718102,2018,12
117.0670012,101.2352941,46,0.100533762,2018,10
47.77244726,52.20833333,75,-0.177883862,2018,6
57.95344022,57.08333333,41,0.094718102,2018,11
76.87830877,85.41666667,2,0.144980798,2018,11
52.32033866,58.88888889,6,0.147609073,2018,11
24.37352708,22.45833333,46,0.100533762,2018,5
80.84439205,122.375,4,0.144256895,2018,4
31.1544397,28.04166667,2,0.144980798,2018,4
77.66410194,79.70833333,75,-0.177883862,2018,11
95.59755432,94.2,4,0.144256895,2018,8
92.60117557,81.54166667,41,0.094718102,2018,6
112.9497929,126.0869565,4,0.144256895,2018,5
16.66126616,15.91666667,46,0.100533762,2018,3
18.81518522,19.70833333,2,0.144980798,2018,12
37.07614056,30.5,4,0.144256895,2018,12
27.33007307,36.30434783,2,0.144980798,2018,2
32.53953219,29.95833333,46,0.100533762,2018,4
60.40204008,71.41666667,75,-0.177883862,2018,11
39.68553235,47.5,46,0.100533762,2018,2
22.33566072,17.83333333,46,0.100533762,2018,6
25.6103345,35.58333333,2,0.144980798,2018,4
15.6071463,17.45,41,0.094718102,2018,4
49.13957958,55.375,2,0.144980798,2018,8
18.25723977,6,7,-0.049017424,2018,2
65.0356006,51.95833333,80,-0.176214204,2018,1
53.10996134,50.75,66,-0.176200755,2018,2
75.01842453,77.54166667,0,0.123869952,2018,5
140.2460391,140.5217391,80,-0.176214204,2018,9
21.38971088,17.45833333,54,0.057373612,2018,9
43.70715134,40.20833333,80,-0.176214204,2018,10
29.4394895,13.33333333,0,0.123869952,2018,10
47.80963986,16,0,0.123869952,2018,3
61.99264635,48.30434783,66,-0.176200755,2018,11
150.8909141,139.9583333,66,-0.176200755,2018,11
62.42196823,68.875,7,-0.049017424,2018,12
17.18150854,22,54,0.057373612,2018,12
21.72723701,9.95,7,-0.049017424,2018,4
61.68610863,68.41666667,66,-0.176200755,2018,12
115.788568,129.4090909,80,-0.176214204,2018,10
33.356778,29.66666667,75,-0.179730082,2018,6
30.61259208,25.58333333,10,0.02320939,2018,3
52.56558288,36.95833333,66,-0.176200755,2018,5
58.62704054,64.7826087,7,-0.049017424,2018,5
34.5922207,39.69565217,54,0.057373612,2018,11
161.8840127,151.3333333,7,-0.049017424,2018,1
30.87249541,39.56521739,7,-0.049017424,2018,10
468.5481943,384.0434783,80,-0.176214204,2018,8
22.45801431,14.60869565,0,0.123869952,2018,1
17.4937195,13.83333333,80,-0.176214204,2018,3
65.61667185,60.08695652,10,0.02320939,2018,5
29.80708976,27.45833333,75,-0.179730082,2018,4
69.76777937,55.7826087,75,-0.179730082,2018,4
74.81745057,108.9583333,75,-0.179730082,2018,4
53.01634283,59.58333333,10,0.02320939,2018,2
15.89991283,8.409090909,0,0.123869952,2018,1
103.656625,99.52173913,66,-0.176200755,2018,1
81.83788491,77.33333333,54,0.057373612,2018,1
70.35771277,56.80952381,0,0.123869952,2018,10
47.35501318,31.28571429,7,-0.049017424,2018,2
46.85237267,45.18181818,75,-0.179730082,2018,11
67.81608504,81.5,10,0.02320939,2018,1
44.86350429,45.26086957,66,-0.176200755,2018,4
89.85304833,84.43478261,10,0.02320939,2018,3
9.691905336,6.217391304,54,0.057373612,2018,5
90.42395003,110.625,66,-0.176200755,2018,10
81.95521886,76.5,66,-0.176200755,2018,8
56.36989165,50.29166667,66,-0.176200755,2018,2
64.61750123,87.125,10,0.02320939,2018,5
46.30854298,39.47826087,75,-0.179730082,2018,9
27.22867386,20.7,0,0.123869952,2018,4
108.3952953,117.8571429,66,-0.176200755,2018,10
29.77072313,35.45,0,0.123869952,2018,4
57.1664332,56.68181818,75,-0.179730082,2018,5
104.8076142,95.625,75,-0.179730082,2018,4
26.27758656,12.3,80,-0.176214204,2018,3
59.9818151,61.29166667,75,-0.179730082,2018,6
44.22278012,31.95833333,7,-0.049017424,2018,1
39.15143874,39.16666667,75,-0.179730082,2018,12
13.66043321,8.636363636,54,0.057373612,2018,2
82.44936523,105.7916667,75,-0.179730082,2018,9
117.3133762,113.9166667,0,0.123869952,2018,3
116.1434752,52.65217391,80,-0.176214204,2018,10
93.95163609,54.04347826,75,-0.179730082,2018,2
23.56704613,17.77272727,0,0.123869952,2018,6
90.19966775,87.875,66,-0.176200755,2018,2
43.316886,39.31818182,10,0.02320939,2018,3
65.78206996,50.41666667,80,-0.176214204,2018,9
82.92319026,84.04347826,75,-0.179730082,2018,1
80.86182776,101.826087,80,-0.176214204,2018,12
79.71750856,72.95652174,75,-0.179730082,2018,3
140.6640214,154.2916667,7,-0.049017424,2018,2
30.2476014,20,66,-0.176200755,2018,1
291.459759,322.125,10,0.02320939,2018,10
62.45277354,73.54545455,80,-0.176214204,2018,2
72.59649717,56.13636364,66,-0.176200755,2018,11
41.92415976,48.54166667,10,0.02320939,2018,10
26.94980334,37.08695652,54,0.057373612,2018,5
38.42015032,26.04545455,7,-0.049017424,2018,10
27.93707848,21.91666667,54,0.057373612,2018,3
80.41559495,61.2173913,75,-0.179730082,2018,10
51.07288086,33.52173913,10,0.02320939,2018,5
28.34762162,31.47826087,0,0.123869952,2018,5
95.89003598,68.56521739,80,-0.176214204,2018,6
61.86445966,62.63636364,66,-0.176200755,2018,3
129.6417489,131.4166667,66,-0.176200755,2018,1
209.657416,189.8333333,66,-0.176200755,2018,1
86.10518913,81.52173913,80,-0.176214204,2018,4
27.71715126,43.125,0,0.123869952,2018,4
42.65228269,35.41666667,7,-0.049017424,2018,5
71.9541974,51.2173913,66,-0.176200755,2018,6
98.6058807,51.2173913,75,-0.179730082,2018,2
43.64020977,44.375,75,-0.179730082,2018,5
21.42073423,19.33333333,7,-0.049017424,2018,3
50.42152624,52.43478261,66,-0.176200755,2018,6
18.39040495,17.54166667,54,0.057373612,2018,6
53.04128905,66.66666667,80,-0.176214204,2018,5
209.754462,209.7727273,75,-0.179730082,2018,11
17.12613441,14.20833333,54,0.057373612,2018,10
21.50792387,19.83333333,10,0.02320939,2018,2
67.40265799,41.95238095,80,-0.176214204,2018,6
14.58173006,6.086956522,75,-0.179730082,2018,11
-0.115673896,9.916666667,54,0.057373612,2018,5
20.24071722,16.47368421,80,-0.176214204,2018,2
