truevalue,estimate,dem,ev,year,month
63.1317918,61.83333333,3,0.152045335,2018,11
27.24138565,28.18181818,816,-0.051549123,2018,1
39.00960513,19.47826087,481,0.044456821,2018,1
30.85620408,25.54166667,21,0.140187121,2018,10
55.24849947,59.25,66,-0.176200755,2018,1
133.5372948,152.75,79,-0.178420661,2018,11
111.7560398,88.16666667,13,-0.049332921,2018,10
33.77394458,23.69565217,9,-0.049215776,2018,12
62.92367734,59.25,59,-0.147033209,2018,6
51.58660301,48.91666667,10,0.02320939,2018,11
66.57369506,67.69565217,66,-0.176200755,2018,10
154.0591138,135,4,0.144256895,2018,1
52.51482434,47.33333333,64,-0.17842712,2018,1
8.391710369,4.4,46,0.095873457,2018,3
28.47277814,35.04347826,27,0.067314271,2018,2
102.4347299,94.79166667,21,0.067032699,2018,12
135.1620078,117.4090909,20,0.13739371,2018,1
101.8646884,100.5,23,-0.061979362,2018,9
49.59249984,39.79166667,13,-0.049332921,2018,3
17.5921161,23.625,1,0.149361688,2018,10
68.91384933,62.375,9,0.025348898,2018,1
8.574379843,7.636363636,52,0.082163263,2018,3
66.96069705,76.95652174,79,-0.178420661,2018,3
14.10051565,17.375,336,-0.039659049,2018,2
16.69391056,17.95833333,357,-0.180888769,2018,1
114.3706399,116.875,68,-0.179888654,2018,1
65.59887042,67.66666667,23,-0.061979362,2018,1
19.20449711,14.23809524,16,0.139928563,2018,11
22.30065708,17.33333333,23,-0.056201966,2018,10
67.44836675,68.33333333,344,-0.040623869,2018,5
33.99657082,24.95833333,18,-0.053366587,2018,10
58.82525167,51.79166667,318,-0.036487958,2018,1
18.74987713,26.08333333,18,-0.053366587,2018,5
128.5191717,109.4166667,61,-0.14711937,2018,2
119.7185238,109.25,80,-0.176214204,2018,9
30.86114701,38.72222222,0,0.123869952,2018,6
37.33280463,30.86956522,46,0.095873457,2018,10
180.373664,157.2083333,300,0.049379756,2018,12
132.9599711,152,25,-0.060013471,2018,1
22.58243804,28,33,0.084475926,2018,9
30.11946764,25.04166667,4,0.116421141,2018,4
100.8916705,88.72727273,25,-0.060013471,2018,10
20.07037664,10.28571429,54,0.057373612,2018,12
23.1769401,26.625,19,-0.052312465,2018,1
20.26440245,10.70833333,13,-0.049332921,2018,11
84.60228511,75.30434783,16,0.139928563,2018,3
121.7590752,108.8571429,28,-0.044715596,2018,9
66.1659473,59.72727273,46,0.095873457,2018,2
359.2214288,371.4166667,47,0.094066465,2018,1
48.1552241,37.5,23,-0.129274298,2018,4
61.01367523,65.80952381,66,-0.176200755,2018,5
93.63289685,119.5263158,6,0.14484667,2018,1
79.69657468,102.2916667,10,0.122026532,2018,11
22.83943918,14.5,33,0.084475926,2018,3
72.59820842,104.5652174,57,-0.143809964,2018,11
44.13691746,58.20833333,31,0.072374424,2018,8
17.50720413,19.95454545,300,0.049379756,2018,10
127.1489949,121.7916667,16,0.139928563,2018,4
64.60825383,56.75,481,0.044456821,2018,11
94.92490092,73.73913043,19,-0.053016014,2018,1
26.56820446,19.70833333,25,-0.060013471,2018,9
101.7932401,107.5833333,57,-0.143809964,2018,11
13.64527963,16.43478261,9,-0.049215776,2018,12
95.71354737,81.45833333,26,0.070851475,2018,2
37.20273307,28.375,21,0.140187121,2018,9
47.69040469,33.20833333,16,0.139928563,2018,9
68.2576853,66.25,19,-0.053016014,2018,4
50.37250022,52.29166667,79,-0.178420661,2018,12
40.34488633,28.52173913,4,0.116421141,2018,3
36.60874055,28.82608696,57,-0.143809964,2018,4
82.35431308,75.125,21,0.140187121,2018,12
28.01150712,28.375,55,0.089804247,2018,3
41.32995828,38.625,9,0.146134461,2018,2
83.07480389,89.08333333,28,-0.044715596,2018,9
9.596605035,8.291666667,47,0.094066465,2018,6
92.83743197,72.56521739,4,0.144256895,2018,9
4.72850174,7.19047619,54,0.057373612,2018,2
86.52226918,67.38095238,82,-0.17724461,2018,1
17.39548001,16.20833333,16,0.139928563,2018,4
160.6315404,153.4285714,16,0.139928563,2018,9
37.62779035,38.41666667,816,-0.051549123,2018,5
32.45908489,25.875,75,-0.177883862,2018,6
30.47135169,34.83333333,10,0.122026532,2018,10
36.6691442,46.60869565,75,-0.177883862,2018,6
31.70629889,24,66,0.07998897,2018,11
15.73054585,14.08333333,300,0.049379756,2018,5
23.29900412,21.11764706,788,-0.050984032,2018,3
11.76610519,9.791666667,66,0.07998897,2018,10
11.05312838,14,300,0.049379756,2018,6
19.68212529,14.17391304,318,-0.036487958,2018,2
72.07236246,81.7826087,19,-0.052312465,2018,2
88.80133704,87.91304348,80,-0.176214204,2018,7
29.03875498,24.06666667,27,0.068097112,2018,11
70.27808479,61,27,0.068097112,2018,12
92.52307862,65.82608696,66,0.07998897,2018,3
31.35909126,41.5,79,-0.178420661,2018,5
21.27533691,26.58333333,16,0.139928563,2018,1
30.67223255,30.25,336,-0.039659049,2018,2
27.32034931,39.83333333,7,0.150130969,2018,2
45.80850391,49.34782609,27,0.068097112,2018,3
98.75589743,102.125,75,-0.177883862,2018,12
35.41602622,34.7826087,347,-0.037467693,2018,1
138.1925253,139.625,13,-0.049332921,2018,2
28.59937337,29.04166667,387,-0.036219,2018,11
204.2333425,199.0434783,19,-0.052312465,2018,11
13.80634826,26.4375,25,-0.130106123,2018,6
69.27058198,63.17391304,318,-0.036487958,2018,5
28.06213115,23.57142857,16,0.139928563,2018,10
28.75494333,25,9,0.146134461,2018,10
14.17456278,10.375,300,0.049379756,2018,5
153.9592032,163.3478261,19,-0.052312465,2018,2
37.33499781,36.25,8,-0.047144013,2018,5
277.0929682,233.75,79,-0.178420661,2018,9
24.03707587,16.54166667,726,-0.049464726,2018,4
21.96743973,22.11111111,21,0.140187121,2018,1
23.14598018,21.83333333,57,-0.143809964,2018,2
97.45323455,115.125,68,-0.179888654,2018,1
127.426482,113.2916667,9,0.146134461,2018,10
85.03816492,81.20833333,4,0.144256895,2018,2
6.132699254,25.25,816,-0.051549123,2018,10
36.30501146,46.54166667,23,-0.056201966,2018,2
66.93023668,67.58333333,55,0.089804247,2018,12
52.42650328,51.20833333,54,0.057373612,2018,3
35.8693576,31.29166667,9,-0.049215776,2018,5
159.1345574,160.25,10,0.02320939,2018,10
55.21193536,65.72727273,33,0.062590369,2018,2
38.70792532,50.83333333,21,0.067032699,2018,2
91.84996302,84.13043478,27,-0.134536502,2018,11
92.32502113,86.79166667,27,0.067314271,2018,10
32.92046783,46.66666667,300,0.049379756,2018,9
67.82845168,47.85,41,0.094718102,2018,2
24.01253288,19.54166667,9,-0.049215776,2018,5
20.35043296,15.625,82,-0.17724461,2018,9
65.59553285,73.82608696,57,-0.143809964,2018,3
26.61460873,23.20833333,16,0.139928563,2018,1
14.81166805,10.23809524,481,0.044456821,2018,4
60.22723253,51.70833333,23,-0.129274298,2018,9
111.0138461,129.25,31,0.072374424,2018,2
113.4039621,100.25,82,-0.17724461,2018,10
75.84058088,96.45833333,64,-0.17842712,2018,7
10.11346255,9.541666667,336,-0.039659049,2018,10
22.36505813,19.58333333,387,-0.036219,2018,10
54.06005685,57.56521739,33,0.084475926,2018,10
105.4334257,128.25,481,0.044456821,2018,11
11.47110013,11.875,55,0.089804247,2018,6
28.57824334,28.25,69,-0.180453342,2018,4
23.80447195,16.08333333,318,-0.036487958,2018,12
56.74647334,60.125,41,0.094718102,2018,2
68.6264015,70.5,9,0.025348898,2018,5
157.3548027,132.625,23,-0.129274298,2018,6
142.5637447,130.9130435,25,-0.060013471,2018,5
55.55687199,58.83333333,27,0.067314271,2018,1
53.09971294,66,21,0.067032699,2018,1
105.8019134,94.125,23,-0.056201966,2018,11
122.4965613,146.0952381,21,0.067032699,2018,2
80.45799827,65.08695652,66,-0.176200755,2018,1
33.86519188,26.83333333,33,0.084475926,2018,3
49.20452013,53.77272727,13,-0.049332921,2018,3
28.93625251,20.875,21,0.067032699,2018,2
84.96493826,64.57142857,18,0.136162981,2018,12
191.2043856,195.3809524,60,-0.147037803,2018,6
34.09669924,25.69565217,18,-0.053366587,2018,1
59.86165996,59.54166667,8,-0.047144013,2018,2
29.77089806,22.83333333,4,0.116421141,2018,5
32.58691486,23.5,23,-0.056201966,2018,12
16.65911371,17.5,347,-0.037467693,2018,6
7.69311912,12.08333333,33,0.084475926,2018,11
47.96129055,80.79166667,10,0.122026532,2018,1
83.14289949,85.77777778,27,0.068097112,2018,4
34.82317217,27.2173913,61,-0.14711937,2018,12
20.13304145,14.73913043,318,-0.036487958,2018,2
37.08139752,43.16666667,347,-0.037467693,2018,11
24.39850497,27.47619048,7,0.150130969,2018,9
43.74410624,48.04166667,46,0.100533762,2018,1
310.823913,303.5454545,55,0.089804247,2018,12
40.64662888,56.79166667,357,-0.180888769,2018,3
80.73202868,70.47826087,2,0.144980798,2018,11
27.79646256,43.15384615,25,-0.130106123,2018,11
50.76022094,31.39130435,10,0.02320939,2018,12
71.63905353,81.04166667,27,0.067314271,2018,2
57.52421787,51.75,33,0.084475926,2018,4
14.88614223,17.90909091,54,0.057373612,2018,3
82.98652097,86.38095238,47,0.094066465,2018,5
49.29705813,48.29166667,69,-0.180453342,2018,1
16.11505052,7.708333333,13,-0.049332921,2018,1
21.99597902,15.61111111,18,0.136162981,2018,6
22.39971531,10.26315789,759,-0.050850333,2018,5
38.56055758,33,75,-0.179730082,2018,11
23.01944299,13.31818182,788,-0.050984032,2018,1
15.90133644,16.30434783,318,-0.036487958,2018,2
85.00315059,76.61904762,57,-0.143809964,2018,5
167.0831264,148.4583333,18,-0.053366587,2018,4
63.90247539,71.04347826,82,-0.17724461,2018,2
24.83298738,21.43478261,54,0.057373612,2018,4
14.46050225,11.9047619,336,-0.039659049,2018,12
32.49502852,29.20833333,23,-0.061979362,2018,8
231.7112873,199.7083333,69,-0.180453342,2018,5
41.105322,32.41666667,69,-0.180453342,2018,11
35.49056316,30.91304348,23,-0.129274298,2018,11
116.993494,116.8095238,66,0.07998897,2018,7
36.91908534,39.2173913,726,-0.049464726,2018,2
50.93727687,44.29166667,76,-0.172777826,2018,4
20.21708843,10.75,10,0.122026532,2018,11
26.69359144,26.04166667,347,-0.037467693,2018,1
34.64937003,26.5,23,-0.129274298,2018,5
43.68490587,50.26666667,27,0.068097112,2018,10
23.96191143,21.60869565,9,0.146134461,2018,1
56.31471881,57.54166667,26,0.070851475,2018,4
54.0146811,56.66666667,33,0.062590369,2018,9
36.53790456,38.75,46,0.095873457,2018,1
27.3780708,28.45833333,52,0.082163263,2018,1
15.17857432,23.63157895,23,-0.056201966,2018,1
24.69488746,22.33333333,27,0.068097112,2018,6
47.72856278,36.9047619,69,-0.180453342,2018,11
32.81323818,18.13636364,75,-0.179730082,2018,3
145.4891328,156.2083333,61,-0.14711937,2018,2
12.05848926,8.652173913,387,-0.036219,2018,1
142.83464,213.5909091,79,-0.178420661,2018,8
14.05608683,7.272727273,481,0.044456821,2018,4
17.78616908,16.875,387,-0.036219,2018,1
169.080417,158.6666667,0,0.123869952,2018,12
36.07511313,43.125,2,0.144980798,2018,6
21.19334232,31.25,726,-0.049464726,2018,10
42.53869976,41.2173913,69,-0.180453342,2018,1
42.1852975,37.29166667,41,0.087615208,2018,2
120.5536015,119.2916667,55,0.089804247,2018,10
55.69469608,57.5,60,-0.147037803,2018,3
102.6424552,94.15,41,0.094718102,2018,4
41.71710917,26,68,-0.179888654,2018,12
76.04276825,61.58823529,27,-0.134536502,2018,2
29.44220212,21.52173913,7,0.144086546,2018,12
33.59868366,7.916666667,481,0.044456821,2018,10
30.05058853,34.75,726,-0.049464726,2018,2
82.38665827,71.82608696,64,-0.17842712,2018,5
7.385462567,7.45,481,0.044456821,2018,1
33.59656825,41.60869565,47,0.094066465,2018,12
16.30425121,6.782608696,481,0.044456821,2018,1
85.49426527,84.57894737,31,0.072374424,2018,3
187.6833714,191.5,21,0.140187121,2018,5
111.4473033,108.25,66,0.07998897,2018,2
188.3619596,192.3333333,41,0.094718102,2018,3
33.6166213,43.125,0,0.123869952,2018,9
63.21457229,42.85,816,-0.051549123,2018,11
18.95833502,20.08695652,9,0.146134461,2018,10
105.1994383,74.79166667,76,-0.172777826,2018,1
71.98808636,75.33333333,27,0.068097112,2018,3
58.56743095,57.16666667,3,0.152045335,2018,12
64.66387744,36.54166667,788,-0.050984032,2018,1
86.89985301,84.625,7,0.150130969,2018,8
152.112106,132.9166667,33,0.084475926,2018,12
116.6502729,118.625,46,0.100533762,2018,7
97.17129371,100.4166667,41,0.094718102,2018,3
207.7141854,187.2916667,1,0.149361688,2018,4
66.66476776,63,4,0.144256895,2018,3
52.08057599,46.54166667,54,0.057373612,2018,11
25.35825296,49.79166667,816,-0.051549123,2018,12
44.07948854,45.79166667,9,0.025348898,2018,8
26.64340059,43.58333333,9,-0.049215776,2018,10
88.69291111,68.66666667,10,0.122026532,2018,2
25.15296719,36.20833333,9,0.025348898,2018,10
35.09774501,31.45833333,76,-0.172777826,2018,3
32.06546763,33.30434783,47,0.094066465,2018,10
28.4180249,52.08333333,726,-0.049464726,2018,12
47.36709531,53.04347826,347,-0.037467693,2018,2
46.7530036,42.04347826,66,0.07998897,2018,8
236.3943263,211.4166667,23,-0.056201966,2018,5
37.69722305,27.625,744,-0.050279932,2018,6
78.56253709,79.875,9,0.025348898,2018,12
59.70279369,74.56521739,68,-0.179888654,2018,12
16.52763241,13.3,481,0.044456821,2018,12
48.82831154,52.5,46,0.095873457,2018,8
119.5074725,144,19,-0.053016014,2018,10
45.85660988,36.68181818,481,0.044456821,2018,10
228.2966364,219.2916667,47,0.094066465,2018,12
91.96975429,81.61904762,76,-0.172777826,2018,1
26.73849638,25.73913043,31,0.072374424,2018,5
35.41362348,39.08333333,25,-0.130106123,2018,1
36.81724009,42.95652174,21,0.140187121,2018,10
146.1274259,143.6666667,75,-0.179730082,2018,5
223.4706708,212.0434783,26,0.070851475,2018,4
54.89451485,60.33333333,41,0.087615208,2018,1
25.33619971,25.59090909,3,0.152045335,2018,9
29.63534631,42.08695652,387,-0.036219,2018,4
20.59538686,23.86956522,816,-0.051549123,2018,5
62.72530829,68.5625,19,-0.052312465,2018,10
40.08231988,40,33,0.062590369,2018,2
37.06267268,43.13043478,726,-0.049464726,2018,8
73.03579142,70.79166667,69,-0.180453342,2018,11
68.41448277,50.17391304,9,-0.049215776,2018,12
73.13775217,76.875,57,-0.143809964,2018,6
49.75410996,36.75,66,0.07998897,2018,3
37.07912176,44.25,387,-0.036219,2018,8
27.92985962,35.16666667,23,-0.061979362,2018,9
13.86214039,20.5,41,0.094718102,2018,9
16.42028238,12.83333333,318,-0.036487958,2018,2
11.72520143,13.54166667,9,0.146880305,2018,3
189.4402045,202.0833333,21,0.067032699,2018,1
26.46745806,29.36363636,3,0.152045335,2018,3
61.03239077,54.35294118,76,-0.172777826,2018,1
69.35432484,61.13636364,3,0.152045335,2018,11
80.42132386,68.2173913,9,0.025348898,2018,12
33.07293171,20.04347826,68,-0.179888654,2018,12
13.60825296,10.16666667,46,0.095873457,2018,10
7.012701383,11.95652174,9,-0.049215776,2018,11
39.77170917,34.83333333,75,-0.179730082,2018,10
32.13232768,25.58333333,318,-0.036487958,2018,3
21.46932658,33.75,9,0.025770844,2018,10
32.23758817,27.86956522,759,-0.050850333,2018,10
24.50319755,24.16666667,46,0.100533762,2018,10
60.20115948,63.08333333,25,-0.060013471,2018,6
69.39045197,83.08333333,47,0.094066465,2018,6
43.41364459,35,76,-0.172777826,2018,6
72.86541099,95.85714286,75,-0.177883862,2018,4
73.95811981,67.20833333,23,-0.061979362,2018,9
22.02253617,36.625,79,-0.178420661,2018,6
162.8325826,146.5,25,-0.130106123,2018,1
32.79968356,34.91666667,7,-0.049017424,2018,3
20.07744241,30.625,788,-0.050984032,2018,4
49.80954847,36.70833333,25,-0.060013471,2018,5
32.48246153,37.20833333,744,-0.050279932,2018,2
123.3783511,129.9583333,25,-0.130106123,2018,8
20.87247772,32.41666667,18,-0.053366587,2018,5
42.4596621,37.375,61,-0.14711937,2018,10
6.73956609,7,52,0.082163263,2018,10
43.12113301,46.625,1,0.149361688,2018,2
17.46599993,13.83333333,357,-0.180888769,2018,1
136.84119,132.875,25,-0.130106123,2018,1
48.86405587,63.25,80,-0.176214204,2018,10
43.09711467,45.20833333,33,0.084475926,2018,12
18.20870553,37.2173913,80,-0.176214204,2018,12
14.10878639,13.36842105,0,0.123869952,2018,10
125.1031309,103.7083333,27,-0.134536502,2018,6
49.18285381,42.875,4,0.144256895,2018,12
42.24887112,39.5,60,-0.147037803,2018,3
45.87201373,45.41666667,21,0.067032699,2018,3
35.83878787,43.33333333,744,-0.050279932,2018,1
54.34374509,57.91666667,41,0.087615208,2018,1
17.18573162,13.39130435,2,0.127586656,2018,11
50.96077204,45.125,52,0.082163263,2018,1
39.46687868,47.45454545,788,-0.050984032,2018,4
176.6260715,198.4166667,9,0.146880305,2018,1
35.69833601,31.54166667,61,-0.14711937,2018,6
28.30399152,23.56521739,19,-0.052312465,2018,9
20.06742567,32.25,816,-0.051549123,2018,3
117.8208402,122.9583333,41,0.094718102,2018,9
42.14100868,57.25,79,-0.178420661,2018,12
48.57810469,44.27272727,66,-0.176200755,2018,1
44.96641575,40.65,8,-0.047144013,2018,1
50.40042593,50.58333333,23,-0.056201966,2018,5
81.26035654,66.5,9,0.146880305,2018,10
206.7893058,129.8666667,61,-0.14711937,2018,12
55.49512308,65.45833333,61,-0.14711937,2018,10
77.64586448,77,26,0.070851475,2018,5
34.65543526,22.41666667,19,-0.053016014,2018,6
13.7200081,48.08333333,816,-0.051549123,2018,2
22.35800722,17.375,66,-0.176200755,2018,3
115.8844895,124.173913,25,-0.130106123,2018,3
40.31606782,40.31818182,4,0.144256895,2018,4
38.36038395,37.33333333,7,0.144086546,2018,4
126.197441,75,76,-0.172777826,2018,4
37.5394102,42.54166667,21,0.067032699,2018,3
35.53611876,40.29166667,66,-0.176200755,2018,1
151.2841522,143.2083333,9,0.025770844,2018,3
222.6551875,218.3043478,27,0.068097112,2018,3
267.6553823,268.7083333,46,0.095873457,2018,2
29.97874566,44.375,18,-0.053366587,2018,8
76.98207787,58.83333333,66,-0.176200755,2018,1
44.24480551,59.66666667,27,0.068097112,2018,8
66.92080097,64.64705882,75,-0.179730082,2018,4
27.6433239,26.54166667,26,0.070851475,2018,1
20.71887245,26.09090909,318,-0.036487958,2018,5
109.0294484,131.1363636,1,0.149361688,2018,10
12.69831859,18.08695652,3,0.152045335,2018,1
36.43397099,67.61904762,10,0.02320939,2018,3
25.89681423,28.16666667,1,0.149361688,2018,10
38.24834973,24.58333333,18,-0.053366587,2018,7
70.22158063,55.5,9,0.146134461,2018,9
30.24007801,20.9,82,-0.17724461,2018,1
66.77577248,69.73913043,79,-0.178420661,2018,10
145.766713,124.7083333,68,-0.179888654,2018,1
94.45762693,95.875,10,0.02320939,2018,2
138.2410409,106.875,59,-0.147033209,2018,12
42.55607523,45.95833333,59,-0.147033209,2018,4
22.07943284,17.41666667,318,-0.036487958,2018,11
26.57685805,28.41666667,31,0.072374424,2018,10
39.36740411,40.04347826,9,0.025770844,2018,2
65.13366093,68.95833333,300,0.049379756,2018,11
64.67965069,59.08333333,344,-0.040623869,2018,4
46.04354284,78.77272727,82,-0.17724461,2018,6
224.8119014,249,19,-0.052312465,2018,11
46.22535748,40.79166667,69,-0.180453342,2018,4
12.02383681,22.10526316,816,-0.051549123,2018,3
163.9176008,158.0952381,26,0.070851475,2018,11
50.79067563,64.77272727,2,0.127586656,2018,5
20.12964134,18.29166667,8,-0.047144013,2018,12
99.79889332,88.58333333,66,-0.176200755,2018,6
48.13785263,45.41666667,2,0.144980798,2018,2
25.44987547,26.20833333,46,0.095873457,2018,5
90.94266762,89.66666667,25,-0.060013471,2018,7
47.97555918,35.625,25,-0.130106123,2018,11
19.38942712,31.375,76,-0.172777826,2018,2
198.2888677,205.9166667,9,0.146880305,2018,12
53.07466456,34.95833333,66,-0.176200755,2018,10
18.91256221,16.33333333,69,-0.180453342,2018,3
11.9087225,19.82608696,336,-0.039659049,2018,11
20.11135529,23.625,816,-0.051549123,2018,5
36.71364715,29,75,-0.179730082,2018,2
26.44714181,26.75,10,0.02320939,2018,11
59.42495946,31.6,8,-0.047144013,2018,4
26.64868675,12.95833333,52,0.082163263,2018,11
21.28042655,29.41666667,27,0.067314271,2018,1
79.33793187,55.60869565,7,0.144086546,2018,10
32.30221258,14.2,33,0.084475926,2018,1
95.65184411,116,64,-0.17842712,2018,2
52.7725562,56.69565217,9,-0.049215776,2018,11
71.60925585,88.5,8,-0.047144013,2018,1
120.5591074,129.8888889,64,-0.17842712,2018,8
115.3611867,120.2173913,41,0.094718102,2018,10
24.30288544,21.375,10,0.02320939,2018,5
91.50436458,107.5833333,13,-0.049332921,2018,10
102.1182383,95,26,0.070851475,2018,11
18.28381541,18.83333333,41,0.094718102,2018,11
12.35641581,6.454545455,300,0.049379756,2018,11
35.57759984,43.43478261,80,-0.176214204,2018,2
10.76355377,22.34782609,21,0.140187121,2018,5
24.29326883,16.875,726,-0.049464726,2018,4
24.66045332,18.95,19,-0.053016014,2018,11
19.47062124,20.61904762,387,-0.036219,2018,3
28.76649013,55,9,0.025348898,2018,2
54.53855776,44.5,8,-0.047144013,2018,12
174.7825395,181.7916667,60,-0.147037803,2018,9
37.62369579,35.375,55,0.089804247,2018,3
57.56319659,52.875,3,0.152045335,2018,1
98.62439336,79.125,46,0.100533762,2018,5
29.41583317,31.83333333,55,0.089804247,2018,10
68.02018493,64.35,19,-0.052312465,2018,2
54.59894768,52.22727273,7,0.144086546,2018,8
69.22274551,70.91666667,41,0.094718102,2018,8
152.1869197,124.4166667,52,0.082163263,2018,6
18.35130342,28.45,357,-0.180888769,2018,5
