truevalue,estimate,dem,ev
137.8897269,149.3913043,2,0.144980798
137.7889265,136.3333333,2,0.127586656
137.4942121,140.5,2,0.144980798
137.1040117,105.0869565,2,0.127586656
137.0311649,142.1363636,2,0.127586656
136.4800587,139.1666667,2,0.144980798
135.9970921,137.4545455,2,0.144980798
135.8031292,197.9166667,2,0.127586656
135.7034444,130.2916667,2,0.144980798
135.4076722,141.3333333,2,0.127586656
134.8684662,119.4583333,2,0.144980798
133.4997475,107.8695652,2,0.144980798
132.6070696,123,2,0.144980798
131.9731304,124.5833333,2,0.127586656
131.9354301,146.5,2,0.144980798
131.3524146,121.7916667,2,0.144980798
131.0945815,170.5416667,2,0.127586656
129.3248436,163.0833333,2,0.127586656
128.4834359,139.5263158,2,0.127586656
128.1783271,113.2083333,2,0.144980798
127.7256436,117.75,2,0.144980798
127.5432923,140.7727273,2,0.144980798
127.4267407,135.375,2,0.144980798
126.7147212,145.2083333,2,0.127586656
126.4581863,142.375,2,0.144980798
125.573897,116.7083333,2,0.127586656
123.6502948,115.875,2,0.144980798
122.8334882,81.5,2,0.144980798
121.4186347,107.875,2,0.144980798
120.2246118,106.625,2,0.144980798
119.9614104,123.0416667,2,0.144980798
119.8530242,132.05,2,0.144980798
119.6223426,147.25,2,0.144980798
119.4033008,115.1666667,2,0.144980798
118.8055849,111.7083333,2,0.144980798
118.6364491,123.1428571,2,0.144980798
118.4765484,147.5714286,2,0.127586656
118.4054254,130.2916667,2,0.144980798
117.1154359,100.2272727,2,0.144980798
116.4965046,102.0833333,2,0.144980798
115.8481489,118.875,2,0.127586656
115.1575873,120.7826087,2,0.144980798
115.1437358,119.6956522,2,0.144980798
114.2427323,133.5416667,2,0.127586656
113.8456172,106.5416667,2,0.144980798
112.3635328,108.6956522,2,0.144980798
110.900273,104.5416667,2,0.144980798
110.1522494,117.5,2,0.144980798
109.9342339,117.3478261,2,0.127586656
108.9784503,111.0833333,2,0.127586656
108.565333,101.7894737,2,0.144980798
108.3368367,109.0833333,2,0.144980798
108.3224954,68.70833333,2,0.127586656
107.1890083,83.45833333,2,0.144980798
106.7512231,110.9166667,2,0.144980798
105.997714,107.3333333,2,0.144980798
105.9058015,78,2,0.127586656
105.893936,111.2727273,2,0.144980798
105.8869463,115.8333333,2,0.144980798
105.7830294,89.5,2,0.144980798
105.7775248,92.41666667,2,0.144980798
104.6510553,103.2608696,2,0.144980798
103.7911489,115.0869565,2,0.144980798
103.784758,108.6666667,2,0.144980798
103.5936086,107.0869565,2,0.127586656
103.2760205,94.04166667,2,0.127586656
102.9726015,98.29166667,2,0.144980798
102.2993243,113.25,2,0.127586656
102.0281801,104.3181818,2,0.144980798
101.3076166,79.7826087,2,0.144980798
101.1331405,91.70833333,2,0.144980798
101.0337627,95.52173913,2,0.144980798
100.9677771,110.4166667,2,0.144980798
100.9374631,90.41666667,2,0.144980798
100.8742375,85.91666667,2,0.144980798
100.7205723,103.8181818,2,0.144980798
99.57586507,131.8636364,2,0.127586656
99.35109452,141.5333333,2,0.127586656
99.29386407,95,2,0.127586656
99.08591207,49.83333333,2,0.144980798
99.06411751,98.3,2,0.127586656
98.8634429,107.8333333,2,0.144980798
98.84737738,76.7,2,0.144980798
98.75229267,98.125,2,0.144980798
98.69704239,92.95833333,2,0.144980798
98.23701611,85.95833333,2,0.144980798
98.20117949,101.4583333,2,0.144980798
98.15602467,83.79166667,2,0.144980798
98.07762525,96.875,2,0.144980798
97.43771452,86.70833333,2,0.144980798
97.23502548,90.58333333,2,0.144980798
97.15384591,104.2083333,2,0.144980798
97.04331993,124.0416667,2,0.127586656
96.83785267,81.08695652,2,0.144980798
96.40735057,84.54166667,2,0.127586656
96.08066626,119.625,2,0.127586656
95.36000835,84.70833333,2,0.144980798
94.92631642,92.86956522,2,0.144980798
94.34410686,105.4782609,2,0.144980798
93.97418949,104.75,2,0.144980798
93.73767097,82.19047619,2,0.144980798
93.69939886,113.7391304,2,0.144980798
93.31594916,104.9130435,2,0.127586656
93.30673748,90.83333333,2,0.127586656
93.10559082,73.58333333,2,0.144980798
93.06268125,91.17391304,2,0.144980798
93.04696749,91.28571429,2,0.127586656
92.60653246,124.875,2,0.127586656
92.5803619,84.5,2,0.144980798
92.55433191,90.91666667,2,0.127586656
92.51625275,73.33333333,2,0.144980798
92.32134448,104.125,2,0.127586656
91.44131221,83.04166667,2,0.144980798
90.9861822,78.33333333,2,0.127586656
90.70709482,91.83333333,2,0.144980798
90.63634206,99.05,2,0.144980798
90.6078044,94.45454545,2,0.144980798
90.47493543,82.45833333,2,0.144980798
90.23811195,87.20833333,2,0.144980798
89.95372528,76.56521739,2,0.144980798
89.31875678,89.08333333,2,0.144980798
89.26343064,112.3333333,2,0.127586656
89.23581711,108.75,2,0.144980798
89.17110028,98.63636364,2,0.144980798
89.03115434,92.54166667,2,0.144980798
88.86487318,80.875,2,0.127586656
88.83259289,65.08333333,2,0.127586656
88.58165957,89.42857143,2,0.127586656
87.78995749,96.625,2,0.144980798
87.48471172,80.0952381,2,0.144980798
87.46882495,69.16666667,2,0.144980798
87.27259831,84,2,0.127586656
86.97849247,88.125,2,0.144980798
86.94477419,103.3333333,2,0.127586656
86.87291026,85,2,0.127586656
86.76466155,60.57142857,2,0.144980798
86.47365088,68,2,0.144980798
86.41502705,103.125,2,0.127586656
86.23355203,100.8095238,2,0.127586656
86.22591708,103.7,2,0.144980798
86.21209588,74.43478261,2,0.144980798
85.85413773,90.58333333,2,0.144980798
85.84477303,104.4782609,2,0.144980798
85.23922191,93.04166667,2,0.144980798
84.90528562,128,2,0.127586656
84.68336387,84.70833333,2,0.144980798
84.54410939,92.81818182,2,0.144980798
84.53330784,86.5,2,0.144980798
84.17386637,85.70833333,2,0.144980798
83.88523901,120.65,2,0.127586656
83.71205075,91.55555556,2,0.144980798
83.5438886,102,2,0.127586656
83.52186195,77.41666667,2,0.144980798
83.51187717,100.9583333,2,0.127586656
83.29490371,92.41666667,2,0.127586656
83.0211583,57.66666667,2,0.144980798
82.54560479,94.79166667,2,0.144980798
82.46435018,82.43478261,2,0.144980798
82.33696705,69.13043478,2,0.144980798
82.31260857,98.83333333,2,0.127586656
81.98769858,102.4545455,2,0.144980798
81.56602983,73.95833333,2,0.127586656
81.52620244,85.79166667,2,0.144980798
81.25839916,91,2,0.144980798
81.25803452,80.375,2,0.127586656
81.21221489,64.25,2,0.127586656
81.0124527,72,2,0.127586656
80.94315008,90.625,2,0.144980798
80.81796755,91.86956522,2,0.144980798
80.48511694,100,2,0.127586656
80.19640565,84.31818182,2,0.144980798
80.08995537,63.43478261,2,0.144980798
80.02121088,73.33333333,2,0.144980798
79.9957333,87.91666667,2,0.127586656
79.93915823,83.47826087,2,0.144980798
79.83846064,100.125,2,0.144980798
79.54326298,85.41666667,2,0.144980798
79.50617228,91.29166667,2,0.144980798
79.45531733,79.6,2,0.127586656
79.44947937,67.91666667,2,0.144980798
79.20630268,81.47826087,2,0.144980798
79.17100765,97.5,2,0.127586656
78.93466556,75.05263158,2,0.144980798
78.91164171,81.95833333,2,0.144980798
78.83463616,80.54166667,2,0.127586656
78.75570986,93.85,2,0.127586656
78.59897914,73.54166667,2,0.144980798
78.42495515,81.45,2,0.127586656
77.98006506,68.75,2,0.144980798
77.82915504,92.5,2,0.127586656
77.74828034,124.6153846,2,0.127586656
77.65043049,89.75,2,0.144980798
77.64706647,73.70833333,2,0.144980798
77.62593282,78.75,2,0.144980798
77.51959054,80.86956522,2,0.144980798
77.42244168,88.75,2,0.127586656
77.20787588,85.95833333,2,0.127586656
77.10191224,66.625,2,0.144980798
77.02643233,121.0416667,2,0.127586656
76.7689114,96.86363636,2,0.127586656
76.47799674,86.375,2,0.144980798
76.23414191,65.33333333,2,0.144980798
76.18818583,77.25,2,0.127586656
76.11509017,140.3043478,2,0.127586656
76.11282871,101.375,2,0.127586656
76.09356803,75.58333333,2,0.144980798
75.7257358,91.63636364,2,0.127586656
75.62176528,69.25,2,0.144980798
75.61589712,75.77272727,2,0.144980798
75.61519292,61.25,2,0.144980798
75.53441614,68.04166667,2,0.144980798
75.48451155,81.2173913,2,0.144980798
75.34087689,84.30434783,2,0.144980798
75.34015951,75.58333333,2,0.144980798
75.12765482,78.375,2,0.144980798
75.1074212,74.08333333,2,0.144980798
75.07164365,83.33333333,2,0.127586656
75.03911941,74.83333333,2,0.144980798
75.01864789,78.875,2,0.127586656
74.88114796,71.47826087,2,0.127586656
74.82031433,66.54166667,2,0.144980798
74.49185126,94.33333333,2,0.127586656
74.33639674,73.11111111,2,0.127586656
74.13042273,107.8181818,2,0.127586656
73.8446263,64.54166667,2,0.144980798
73.80520793,75.82608696,2,0.127586656
73.48658364,78.72222222,2,0.127586656
72.96309992,126.5,2,0.127586656
72.76829448,79.875,2,0.144980798
72.65644486,57.125,2,0.127586656
72.60621901,41.60869565,2,0.144980798
72.45295698,95.58333333,2,0.127586656
72.44098059,77.08695652,2,0.144980798
72.40150545,77.95833333,2,0.144980798
72.25028336,95.91304348,2,0.127586656
72.21904903,72.66666667,2,0.127586656
72.12233065,72.83333333,2,0.127586656
72.10795655,63.25,2,0.144980798
71.88590596,70,2,0.144980798
71.85548076,84.47826087,2,0.127586656
71.7640818,70.47826087,2,0.144980798
71.59810828,87.08333333,2,0.144980798
71.56768263,54.63636364,2,0.144980798
71.52036151,73.79166667,2,0.127586656
71.50787369,57.77272727,2,0.144980798
70.42751762,54.31818182,2,0.144980798
70.3905192,64.82608696,2,0.144980798
70.25694979,68.35,2,0.127586656
70.19222445,66.30434783,2,0.144980798
70.16297927,64.20833333,2,0.144980798
70.08804425,81.58333333,2,0.144980798
70.04360708,57.66666667,2,0.127586656
70.01024381,59,2,0.127586656
69.93077971,71.125,2,0.144980798
69.70263936,67,2,0.144980798
69.64997137,62.39130435,2,0.144980798
69.56577949,94.57142857,2,0.127586656
69.54662774,41.91666667,2,0.144980798
69.0970396,68.7826087,2,0.144980798
69.08754052,53.70833333,2,0.144980798
69.07713185,73.5,2,0.144980798
69.06033843,108.8333333,2,0.127586656
68.96227682,77.70833333,2,0.127586656
68.93653512,70.85714286,2,0.144980798
68.62477348,33.29411765,2,0.127586656
68.61099534,68.29166667,2,0.144980798
68.59986083,61.375,2,0.144980798
68.56985534,61.70833333,2,0.127586656
68.48588291,67.25,2,0.127586656
67.79005764,68.45,2,0.144980798
67.75408468,76.125,2,0.127586656
67.63594908,52.26086957,2,0.127586656
67.54023612,56.20833333,2,0.127586656
67.52042506,60.66666667,2,0.144980798
67.42688561,72.65217391,2,0.144980798
67.4129294,91.11764706,2,0.127586656
67.18351171,52.16666667,2,0.144980798
67.0704682,68.08695652,2,0.144980798
67.01045585,104.5217391,2,0.127586656
66.97311359,101.4166667,2,0.127586656
66.97220179,46.29166667,2,0.144980798
66.87278038,65.58333333,2,0.127586656
66.83599485,68.70833333,2,0.127586656
66.82221386,72.29166667,2,0.144980798
66.55234624,60.04347826,2,0.144980798
66.51995375,81.625,2,0.127586656
66.43308966,91.79166667,2,0.144980798
66.28918245,79.54545455,2,0.144980798
66.17612968,76.79166667,2,0.144980798
65.8027702,58.875,2,0.144980798
65.77166903,62.27272727,2,0.144980798
65.69426222,61.22727273,2,0.144980798
65.55855013,63.52173913,2,0.144980798
65.24764767,62.75,2,0.144980798
65.2425495,65.33333333,2,0.144980798
65.24107349,66.66666667,2,0.144980798
65.17714792,61.875,2,0.144980798
65.16262131,60.30434783,2,0.127586656
65.09020602,56.08695652,2,0.144980798
65.00166285,35.8,2,0.144980798
64.95245784,52.86956522,2,0.144980798
64.82402999,78.20833333,2,0.144980798
64.81711091,66.0952381,2,0.127586656
64.80915008,71.375,2,0.127586656
64.656148,85.29166667,2,0.127586656
64.65365219,79.2173913,2,0.127586656
64.5319959,56.16666667,2,0.144980798
64.39346059,87.95833333,2,0.144980798
64.34239739,74,2,0.144980798
64.20298193,69.52380952,2,0.144980798
64.06711226,57.70833333,2,0.144980798
63.84530605,36,2,0.127586656
63.83007509,75.08333333,2,0.144980798
63.77048434,75.5,2,0.144980798
63.62708033,66.04166667,2,0.144980798
63.50796124,59.625,2,0.144980798
63.47310301,64.17391304,2,0.127586656
63.45188975,64,2,0.144980798
63.42838809,96.05,2,0.127586656
63.34313571,62.16666667,2,0.144980798
63.17259726,92.40909091,2,0.127586656
63.15358829,55.69565217,2,0.144980798
62.99801003,55.45833333,2,0.144980798
62.99772066,51.08333333,2,0.144980798
62.97376796,67.26086957,2,0.127586656
62.89652847,69.86956522,2,0.144980798
62.88814219,64.14285714,2,0.144980798
62.73198434,65.25,2,0.144980798
62.62612417,52.69565217,2,0.127586656
62.59088542,63.22727273,2,0.144980798
62.57226219,58.95833333,2,0.127586656
62.41538629,81.83333333,2,0.127586656
62.30576161,57.95833333,2,0.127586656
62.17228508,19,2,0.127586656
62.11625609,57.04166667,2,0.144980798
61.81222847,63,2,0.127586656
61.22240432,57,2,0.144980798
61.17650779,74.625,2,0.144980798
61.10413609,60.39130435,2,0.144980798
61.02806292,68.58333333,2,0.144980798
61.00346713,46.625,2,0.144980798
60.84277922,48.76190476,2,0.144980798
60.77338522,47.45833333,2,0.144980798
60.64669362,69.29411765,2,0.144980798
60.58896378,60.52173913,2,0.144980798
60.38060049,57.21052632,2,0.144980798
60.36263322,63.95454545,2,0.144980798
60.33569439,51.375,2,0.127586656
60.27943964,43.69565217,2,0.144980798
60.26518735,56,2,0.144980798
60.23021249,46.22222222,2,0.144980798
60.20846165,48.91666667,2,0.127586656
60.06654465,55.375,2,0.127586656
60.04841949,55.625,2,0.144980798
60.04160177,100.0833333,2,0.127586656
59.8477206,96.91666667,2,0.127586656
59.77865067,64.29166667,2,0.144980798
59.75280072,59.54166667,2,0.144980798
59.64477672,67.66666667,2,0.144980798
59.43235769,65.13636364,2,0.127586656
59.09322724,70.84210526,2,0.144980798
59.08115835,53,2,0.144980798
59.08099844,64.33333333,2,0.144980798
58.89642073,39.66666667,2,0.144980798
58.65190752,60.91666667,2,0.127586656
58.6493426,66.09090909,2,0.127586656
58.59929413,56.29166667,2,0.127586656
58.49213675,58.66666667,2,0.144980798
58.38363556,56.04166667,2,0.144980798
58.33345475,69,2,0.144980798
58.24232523,55.81818182,2,0.144980798
58.14244989,75.91304348,2,0.127586656
58.11626299,58.83333333,2,0.144980798
58.04920439,57.04166667,2,0.127586656
57.61047875,58.04166667,2,0.144980798
57.58809113,61.04166667,2,0.127586656
57.42370655,64.33333333,2,0.144980798
57.35686365,90.36363636,2,0.127586656
57.30230808,53.26086957,2,0.144980798
57.24928261,65.79166667,2,0.144980798
57.18679681,47.56521739,2,0.144980798
57.12338914,71.16666667,2,0.127586656
57.03291719,67.20833333,2,0.144980798
56.8252251,58.05,2,0.144980798
56.80083163,62.5,2,0.144980798
56.75363303,58.79166667,2,0.144980798
56.75016127,66.36363636,2,0.127586656
56.71769128,56.95652174,2,0.144980798
56.71389009,62.27272727,2,0.127586656
56.64089919,56.33333333,2,0.144980798
56.56287504,72.16666667,2,0.144980798
56.40535061,69,2,0.127586656
56.36206132,66.16666667,2,0.144980798
56.35413491,67.31818182,2,0.127586656
56.31100459,62.25,2,0.127586656
56.30470223,71.6,2,0.127586656
56.24948771,68.875,2,0.127586656
56.09323686,53.625,2,0.144980798
56.08027611,70.5,2,0.127586656
56.06703748,56.91666667,2,0.144980798
55.9421052,49.95652174,2,0.144980798
55.91793971,57.20833333,2,0.144980798
55.83016441,57.20833333,2,0.144980798
55.69623071,59.04166667,2,0.144980798
55.69567297,43.45833333,2,0.144980798
55.68715912,63.25,2,0.144980798
55.59543784,56.125,2,0.127586656
55.57901669,74.54166667,2,0.127586656
55.56292323,57,2,0.144980798
55.54033127,67.54545455,2,0.127586656
55.48456341,36.54166667,2,0.127586656
55.23307692,76.79166667,2,0.127586656
55.16215996,73.45833333,2,0.144980798
55.09460805,69.77272727,2,0.144980798
55.04904894,50.95652174,2,0.127586656
55.00049346,55.58333333,2,0.144980798
54.98852694,68.08695652,2,0.144980798
54.93929356,59.61904762,2,0.144980798
54.92254114,69.82352941,2,0.127586656
54.86877105,46.09090909,2,0.144980798
54.83804624,48.04166667,2,0.144980798
54.76606249,57.6,2,0.144980798
54.75873324,70.76470588,2,0.127586656
54.73016887,55.375,2,0.144980798
54.69814864,57.625,2,0.127586656
54.66175454,49.83333333,2,0.144980798
54.57849535,64.77272727,2,0.127586656
54.49145654,40.54166667,2,0.127586656
54.35423705,115,2,0.127586656
54.23802893,25.20833333,2,0.144980798
54.22193958,41.65217391,2,0.144980798
54.14642066,49.77272727,2,0.144980798
54.07239965,52.22727273,2,0.144980798
54.07083211,51.95652174,2,0.144980798
53.95476833,44.08695652,2,0.144980798
53.81599325,54.54166667,2,0.144980798
53.69718869,49.27777778,2,0.144980798
53.58539602,49.70833333,2,0.144980798
53.54885125,82.625,2,0.127586656
53.47742112,61.90909091,2,0.144980798
53.42299752,42.26086957,2,0.127586656
53.39919726,72.2173913,2,0.144980798
53.32104047,70.2173913,2,0.144980798
53.3182196,49.75,2,0.144980798
53.2681887,46.0952381,2,0.144980798
53.16015358,47.72727273,2,0.144980798
53.14044855,61.04166667,2,0.127586656
52.88849723,58.33333333,2,0.127586656
52.79531649,40.91666667,2,0.144980798
52.75582681,49.29166667,2,0.144980798
52.74319301,51.53846154,2,0.144980798
52.40753265,47.125,2,0.144980798
52.08441436,41.45454545,2,0.144980798
52.03164096,32.95833333,2,0.144980798
52.00888744,54.75,2,0.144980798
51.84960334,49.22727273,2,0.144980798
51.6601902,63.375,2,0.127586656
51.57422353,88.23809524,2,0.127586656
51.55846974,50.25,2,0.144980798
51.50056067,61.83333333,2,0.127586656
51.44141014,36.47826087,2,0.144980798
51.40516819,59.70833333,2,0.144980798
51.33698706,43.56521739,2,0.144980798
51.14947942,47.33333333,2,0.144980798
51.09020551,32.66666667,2,0.144980798
51.02822396,57.04347826,2,0.127586656
50.95512244,48.86956522,2,0.144980798
50.72032435,46.58333333,2,0.144980798
50.67222594,56.66666667,2,0.144980798
50.58391723,52.25,2,0.127586656
50.48849862,51.77272727,2,0.144980798
50.30408762,86.5,2,0.127586656
50.30217252,58.5,2,0.144980798
50.18157746,60.16666667,2,0.144980798
50.09665209,44.79166667,2,0.144980798
50.00639104,66.09090909,2,0.144980798
49.92907303,32.75,2,0.127586656
49.87514861,51.58333333,2,0.127586656
49.78717482,63,2,0.127586656
49.71096262,61.17391304,2,0.144980798
49.70247673,75.05263158,2,0.127586656
49.69732604,67.625,2,0.127586656
49.67454305,56.30434783,2,0.127586656
49.6523013,52.58333333,2,0.144980798
49.57640623,86.54545455,2,0.127586656
49.56970023,51,2,0.144980798
49.54366976,48.91666667,2,0.144980798
49.33522409,42.5,2,0.144980798
49.28613152,55.28571429,2,0.127586656
49.27098246,62.69565217,2,0.127586656
49.2678838,42.08333333,2,0.144980798
49.2566257,51.31818182,2,0.127586656
49.12806405,61.04166667,2,0.144980798
49.09817405,62.79166667,2,0.127586656
49.06614687,51.56521739,2,0.144980798
48.89981918,45.7826087,2,0.127586656
48.87371687,52.95652174,2,0.127586656
48.80445488,43.7826087,2,0.144980798
48.78952641,63,2,0.144980798
48.57010237,36.27272727,2,0.144980798
48.51719758,41.60869565,2,0.127586656
48.40512267,51.60869565,2,0.144980798
48.34180257,50.18181818,2,0.127586656
48.22213813,69.58333333,2,0.127586656
48.20813783,57.20833333,2,0.144980798
48.12053913,51.95833333,2,0.127586656
48.11936419,49.33333333,2,0.127586656
48.11264704,47.79166667,2,0.144980798
48.07530534,95.33333333,2,0.127586656
47.99151581,53.26315789,2,0.127586656
47.9692815,50.17391304,2,0.144980798
47.91479719,35.72727273,2,0.144980798
47.72876587,54.75,2,0.144980798
47.66422521,47.83333333,2,0.127586656
47.38497014,45.41666667,2,0.144980798
47.34853396,42.04166667,2,0.144980798
47.34190316,43.08333333,2,0.144980798
47.31996413,52.39130435,2,0.127586656
47.26712473,45.83333333,2,0.144980798
47.25009425,34.41666667,2,0.144980798
47.02670229,50.375,2,0.144980798
47.02175804,50.11764706,2,0.144980798
46.99558016,38.58333333,2,0.144980798
46.98358103,66.45,2,0.127586656
46.97735961,48.54166667,2,0.144980798
46.93975327,48.69565217,2,0.127586656
46.84551919,39.29166667,2,0.127586656
46.72109141,51.26666667,2,0.144980798
46.70829501,38.60869565,2,0.144980798
46.69014638,40.29166667,2,0.144980798
46.66744996,31.76190476,2,0.144980798
46.61246623,48.65217391,2,0.144980798
46.5864931,39.79166667,2,0.144980798
46.5616698,31.375,2,0.144980798
46.54278624,109.8333333,2,0.127586656
46.54200614,32.66666667,2,0.127586656
46.38151875,51.83333333,2,0.144980798
46.24642601,38.75,2,0.144980798
46.13620241,39.08333333,2,0.144980798
46.10525613,55.375,2,0.144980798
46.07639495,31.13043478,2,0.127586656
45.99923605,50.875,2,0.144980798
45.90567198,35.04166667,2,0.127586656
45.88882358,36.20833333,2,0.144980798
45.7889842,47.23809524,2,0.144980798
45.78884758,48.04166667,2,0.144980798
45.67268092,45.75,2,0.127586656
45.6453301,49.08333333,2,0.144980798
45.46722377,35.79166667,2,0.144980798
45.42724878,36.58333333,2,0.144980798
45.35851746,38.54166667,2,0.144980798
45.29347978,43.875,2,0.144980798
45.22625188,79.95833333,2,0.127586656
45.1993662,59.91304348,2,0.127586656
45.02872498,36.34782609,2,0.144980798
44.94082961,50.95833333,2,0.144980798
44.93455687,33.69565217,2,0.127586656
44.92919421,67.41666667,2,0.127586656
44.80145854,60.58333333,2,0.127586656
44.78520326,43.04545455,2,0.144980798
44.66455214,44.25,2,0.144980798
44.52547211,41.375,2,0.144980798
44.46655822,45.36363636,2,0.144980798
44.40539222,44.54166667,2,0.144980798
44.38107872,56.11111111,2,0.127586656
44.27555204,45,2,0.127586656
44.24987981,40.91666667,2,0.144980798
44.23240677,48.95833333,2,0.127586656
44.18588224,46.41666667,2,0.127586656
44.17853941,39.27272727,2,0.144980798
44.15388104,59.20833333,2,0.127586656
44.1018702,56.41666667,2,0.127586656
44.08822494,58.05,2,0.127586656
44.0082084,50.79166667,2,0.144980798
43.99675332,61.86956522,2,0.144980798
43.99168426,36.90909091,2,0.144980798
43.9340384,45.65217391,2,0.144980798
43.9018863,47.83333333,2,0.144980798
43.87047653,49.45833333,2,0.144980798
43.85185057,40.66666667,2,0.127586656
43.84229545,39.65217391,2,0.144980798
43.83635188,42.04545455,2,0.144980798
43.70351497,41.82608696,2,0.144980798
43.64709816,29.38888889,2,0.144980798
43.59646075,41.66666667,2,0.144980798
43.58737755,57.36363636,2,0.127586656
43.56730029,30.39130435,2,0.127586656
43.55095049,59.52173913,2,0.144980798
43.47271838,41.5,2,0.144980798
43.43231697,36.375,2,0.144980798
43.43002359,44.375,2,0.144980798
43.41166799,35.54166667,2,0.144980798
43.35255351,47.43478261,2,0.144980798
43.25095204,32.625,2,0.127586656
43.18471381,39.75,2,0.144980798
43.09407046,42.20833333,2,0.144980798
43.05074963,72.79166667,2,0.127586656
42.96478102,44.08333333,2,0.144980798
42.93203561,52.77272727,2,0.127586656
42.79910391,50.41666667,2,0.144980798
42.78258394,38.2173913,2,0.144980798
42.62513504,35.55,2,0.144980798
42.61770484,29.41666667,2,0.144980798
42.59879472,43.04166667,2,0.127586656
42.55325086,47.33333333,2,0.144980798
42.50455725,47.61904762,2,0.127586656
42.4331748,45.17647059,2,0.144980798
42.40886,38,2,0.127586656
42.36908991,41.45454545,2,0.144980798
42.3337596,45.82608696,2,0.127586656
42.31969747,67.5,2,0.127586656
42.21980926,54.45454545,2,0.127586656
42.11552464,96.625,2,0.127586656
42.10309236,64.43478261,2,0.127586656
42.01965819,47.52173913,2,0.127586656
41.98774359,51.22727273,2,0.144980798
41.97151329,37.20833333,2,0.144980798
41.95919619,42.66666667,2,0.144980798
41.9297176,55.27272727,2,0.127586656
41.86561697,70.16666667,2,0.127586656
41.84767927,47.66666667,2,0.127586656
41.74761314,55.08695652,2,0.127586656
41.72837953,38.29166667,2,0.144980798
41.7188899,45.33333333,2,0.144980798
41.59351132,39.04166667,2,0.144980798
41.59142801,26.375,2,0.144980798
41.57629722,58.22222222,2,0.144980798
41.52990507,37.58333333,2,0.144980798
41.5031071,42.79166667,2,0.127586656
41.49289503,28.86956522,2,0.127586656
41.43691922,47.31818182,2,0.127586656
41.43244212,47.04166667,2,0.144980798
41.4087795,35.13043478,2,0.144980798
41.37928436,38,2,0.127586656
41.35030252,40.43478261,2,0.144980798
41.31368701,77.41666667,2,0.127586656
41.20495345,48.65217391,2,0.144980798
41.16482567,39.75,2,0.144980798
41.02186256,61.39130435,2,0.127586656
40.8512882,24.54545455,2,0.144980798
40.5968605,24.82608696,2,0.127586656
40.5435947,29.27272727,2,0.144980798
40.41867164,45.39130435,2,0.127586656
40.30641696,36.875,2,0.144980798
40.29743138,37.7826087,2,0.144980798
40.26331583,38.625,2,0.144980798
40.25356979,34.41666667,2,0.127586656
40.16241168,61.29166667,2,0.127586656
40.06630923,44.14285714,2,0.127586656
40.02499549,40,2,0.144980798
39.76102739,65.95454545,2,0.127586656
39.72947998,27.625,2,0.144980798
39.6772049,33.91666667,2,0.144980798
39.42194579,37.04545455,2,0.144980798
39.38119442,44.33333333,2,0.127586656
39.0824597,42.16666667,2,0.127586656
39.02470336,38.125,2,0.144980798
39.00454512,39.95833333,2,0.144980798
38.9819244,33.04166667,2,0.127586656
38.90938369,40.20833333,2,0.127586656
38.73187201,29.58333333,2,0.144980798
38.73110545,45.83333333,2,0.127586656
38.68289801,48.70833333,2,0.127586656
38.65975958,53.45833333,2,0.144980798
38.64591961,41.30434783,2,0.144980798
38.44680349,38.20833333,2,0.144980798
38.42459421,42.08695652,2,0.127586656
38.33948575,44.95833333,2,0.127586656
38.27875148,42.125,2,0.144980798
38.19118614,33.73913043,2,0.127586656
38.13847671,48.69565217,2,0.127586656
38.05231072,69.58333333,2,0.127586656
37.96415427,72.41176471,2,0.127586656
37.7509854,43.72727273,2,0.127586656
37.73887006,41.75,2,0.144980798
37.66208204,38.29166667,2,0.144980798
37.59649269,35.58333333,2,0.127586656
37.57347504,30.79166667,2,0.127586656
37.56763627,33.52173913,2,0.144980798
37.46232413,28.47058824,2,0.144980798
37.46157466,61.34782609,2,0.127586656
37.45323056,31.08695652,2,0.144980798
37.3365366,34.375,2,0.127586656
37.316575,36.46153846,2,0.127586656
37.24515021,61.16666667,2,0.144980798
37.24377945,37.04166667,2,0.144980798
37.22420015,36.16666667,2,0.144980798
37.20852523,41.58333333,2,0.127586656
37.16291808,37.25,2,0.144980798
37.11906889,41.5,2,0.127586656
37.05806129,43.125,2,0.144980798
36.88553206,43.04166667,2,0.144980798
36.68605883,43.375,2,0.144980798
36.67638747,35.47826087,2,0.144980798
36.67601269,39.7826087,2,0.144980798
36.66316594,36.82608696,2,0.144980798
36.61588986,38.875,2,0.144980798
36.52701673,32.45454545,2,0.127586656
36.41271901,31.625,2,0.144980798
36.40287941,38.16666667,2,0.144980798
36.36606413,25.86363636,2,0.127586656
36.34499872,44.75,2,0.127586656
36.31318678,37.70588235,2,0.144980798
36.21111209,22.08695652,2,0.144980798
36.18137557,29.54166667,2,0.144980798
36.12034591,31.875,2,0.144980798
36.09721866,33.56521739,2,0.127586656
35.91546782,23.83333333,2,0.127586656
35.86124057,55.875,2,0.127586656
35.85800615,42.7826087,2,0.127586656
35.72725077,43.54166667,2,0.144980798
35.62407543,22.73913043,2,0.144980798
35.47079841,49.04347826,2,0.144980798
35.41524919,39.54166667,2,0.144980798
35.35003586,43.125,2,0.144980798
35.12935578,34.13636364,2,0.144980798
35.08756323,33.14285714,2,0.127586656
35.07838129,49.44444444,2,0.127586656
35.03601057,36.79166667,2,0.144980798
34.90955777,40.875,2,0.144980798
