truevalue,estimate,dem,ev
84.48463407,42.35,357,-0.180888769
70.12668876,45.95833333,357,-0.180888769
90.53072149,78.16666667,357,-0.180888769
140.8798813,33.75,357,-0.180888769
241.827625,149.2916667,357,-0.180888769
18.55793823,19.20833333,357,-0.180888769
32.50562174,75.38095238,357,-0.180888769
33.93471618,37,357,-0.180888769
37.16420766,27,357,-0.180888769
149.7447334,70.95833333,357,-0.180888769
57.99223319,58.23809524,357,-0.180888769
79.18806571,53.43478261,357,-0.180888769
67.52810183,52.20833333,357,-0.180888769
69.08635758,76.41666667,357,-0.180888769
34.12085332,24.54166667,357,-0.180888769
23.93571042,28.88235294,357,-0.180888769
42.20126087,45.25,357,-0.180888769
57.68974401,30.08695652,357,-0.180888769
220.6235588,77.83333333,357,-0.180888769
265.1091379,202.9583333,357,-0.180888769
307.5910577,68.42105263,357,-0.180888769
38.44898229,25.54166667,357,-0.180888769
20.92617131,24.35294118,357,-0.180888769
20.54272963,21.5,357,-0.180888769
138.2216326,51.91666667,357,-0.180888769
16.39244281,17.95833333,357,-0.180888769
109.0558654,46.86956522,357,-0.180888769
33.85579462,19.27272727,357,-0.180888769
61.66670055,46.69565217,357,-0.180888769
47.09263142,52.95833333,357,-0.180888769
46.90729437,51.79166667,357,-0.180888769
94.1614457,122.3333333,357,-0.180888769
42.9992341,44.375,357,-0.180888769
100.6806197,90.45833333,357,-0.180888769
70.29974904,63.33333333,357,-0.180888769
142.2247691,46.18181818,357,-0.180888769
119.3032387,66.75,357,-0.180888769
161.4704142,80.54166667,357,-0.180888769
20.5961519,30.9375,357,-0.180888769
48.6210255,55.73913043,357,-0.180888769
67.725809,34.72727273,357,-0.180888769
34.34351038,28.95833333,357,-0.180888769
21.77750762,18.25,357,-0.180888769
47.7276339,48.25,357,-0.180888769
25.36705317,25.76923077,357,-0.180888769
27.06872607,20.52380952,357,-0.180888769
78.34324472,64.7826087,357,-0.180888769
27.87474957,51.39130435,357,-0.180888769
42.1551798,47.04545455,357,-0.180888769
21.76984928,24.61904762,357,-0.180888769
109.5338544,54.86956522,357,-0.180888769
74.89160733,60.7826087,357,-0.180888769
210.9311773,95,357,-0.180888769
62.39140875,49.25,357,-0.180888769
228.6286318,77.04166667,357,-0.180888769
31.81653351,14.33333333,357,-0.180888769
46.66673176,33.45833333,357,-0.180888769
132.8108945,35.95833333,357,-0.180888769
66.88301031,60.33333333,357,-0.180888769
41.86576241,37.29166667,357,-0.180888769
69.54144609,55.20833333,357,-0.180888769
71.36895488,35.33333333,357,-0.180888769
48.4295001,28.125,357,-0.180888769
28.94387651,25.54166667,357,-0.180888769
57.94847113,26.875,357,-0.180888769
32.02655717,45,357,-0.180888769
28.4993175,11,357,-0.180888769
34.30528577,22.08333333,357,-0.180888769
51.96648935,68.14285714,357,-0.180888769
33.51630015,68.75,357,-0.180888769
71.00864091,73.14285714,357,-0.180888769
59.9371327,25.5,357,-0.180888769
149.3855586,106.0434783,357,-0.180888769
158.4396715,62.54545455,357,-0.180888769
33.99435359,22.20833333,357,-0.180888769
67.41519201,73.54166667,357,-0.180888769
153.248992,93,357,-0.180888769
37.2344054,19.22727273,357,-0.180888769
82.65777328,93.79166667,357,-0.180888769
43.08664872,47.56521739,357,-0.180888769
72.5920004,87.83333333,357,-0.180888769
42.35206097,23.13043478,357,-0.180888769
189.1842954,180.0416667,357,-0.180888769
87.99122031,90.20833333,357,-0.180888769
100.8158898,65.33333333,357,-0.180888769
30.71372048,16.38095238,357,-0.180888769
53.93520433,54.1,357,-0.180888769
17.94760571,25.34782609,357,-0.180888769
243.346241,162.0833333,357,-0.180888769
60.36472142,73.53846154,357,-0.180888769
5.876015821,15.54166667,357,-0.180888769
60.84188002,54.41666667,357,-0.180888769
17.77776369,12.95833333,357,-0.180888769
163.4341326,124.3333333,357,-0.180888769
40.38017224,28.41666667,357,-0.180888769
101.3704196,92.08333333,357,-0.180888769
48.16508289,51.29166667,357,-0.180888769
139.4237073,168,357,-0.180888769
17.84372509,32.40909091,357,-0.180888769
44.10551066,36.375,357,-0.180888769
55.86798515,28.56521739,357,-0.180888769
66.16014367,101.7916667,357,-0.180888769
125.5371075,67.125,357,-0.180888769
29.19442243,24.70833333,357,-0.180888769
42.42434092,19,357,-0.180888769
46.26974907,25.41666667,357,-0.180888769
174.8585801,78.08333333,357,-0.180888769
37.52981999,36.34782609,357,-0.180888769
26.21235251,13.875,357,-0.180888769
206.1529636,97.25,357,-0.180888769
48.82220502,16.75,357,-0.180888769
33.62815798,22.83333333,357,-0.180888769
56.35327187,35.65217391,357,-0.180888769
43.06739611,68.5,357,-0.180888769
115.1985466,100.875,357,-0.180888769
39.92798985,48.08333333,357,-0.180888769
136.1485313,73.5,357,-0.180888769
90.7867075,47.63636364,357,-0.180888769
231.6557299,89.81818182,357,-0.180888769
0.881595544,8.235294118,357,-0.180888769
45.62610751,46.73913043,357,-0.180888769
62.71604297,53,357,-0.180888769
18.51041036,15.91666667,357,-0.180888769
34.24806522,20.54166667,357,-0.180888769
121.5031432,113.7916667,357,-0.180888769
48.61643723,44.36363636,357,-0.180888769
13.76158719,3.5,357,-0.180888769
48.47082449,36.16666667,357,-0.180888769
118.1041095,94.25,357,-0.180888769
136.9763642,49.70833333,357,-0.180888769
33.94225125,56.16666667,357,-0.180888769
169.4339904,67,357,-0.180888769
62.12594576,47.375,357,-0.180888769
94.45100384,80.54166667,357,-0.180888769
45.02066095,38.08695652,357,-0.180888769
37.82142581,19.08333333,357,-0.180888769
17.81133188,15.66666667,357,-0.180888769
75.05464745,76.75,357,-0.180888769
81.66851088,61.9047619,357,-0.180888769
138.960814,115.375,357,-0.180888769
98.05798248,73.875,357,-0.180888769
38.00690231,33.70833333,357,-0.180888769
138.0241523,121,357,-0.180888769
67.60015245,56.79166667,357,-0.180888769
169.4777087,125.2916667,357,-0.180888769
77.17776242,57.75,357,-0.180888769
27.475763,25.39130435,357,-0.180888769
21.01492289,15.04166667,357,-0.180888769
31.91001849,19.20833333,357,-0.180888769
47.44191229,25.29166667,357,-0.180888769
185.6286633,137.0434783,357,-0.180888769
119.4803754,56.58333333,357,-0.180888769
64.10357878,31.45833333,357,-0.180888769
21.22757559,20.54166667,357,-0.180888769
53.92533851,32.125,357,-0.180888769
80.694354,80.91304348,357,-0.180888769
49.71727521,63,357,-0.180888769
146.843315,93.45833333,357,-0.180888769
55.53445418,60.60869565,357,-0.180888769
227.2713,140.9411765,357,-0.180888769
44.4929151,48.125,357,-0.180888769
70.89764929,40.66666667,357,-0.180888769
46.20277553,19.54166667,357,-0.180888769
43.29182885,14.45833333,357,-0.180888769
127.3760025,79.375,357,-0.180888769
97.89310293,47.375,357,-0.180888769
14.73101684,12.95833333,357,-0.180888769
39.16427255,24.625,357,-0.180888769
53.49107146,76.27777778,357,-0.180888769
155.060159,100.375,357,-0.180888769
109.9252546,83,357,-0.180888769
16.94998768,14,357,-0.180888769
90.29598834,33.91304348,357,-0.180888769
93.34281304,72.58333333,357,-0.180888769
267.2968086,155.6666667,357,-0.180888769
48.31461466,18.47826087,357,-0.180888769
91.27816497,80.75,357,-0.180888769
128.945955,29,357,-0.180888769
34.73975928,32.08333333,357,-0.180888769
298.2976896,160.5833333,357,-0.180888769
94.13818035,35.125,357,-0.180888769
35.47530162,11.33333333,357,-0.180888769
105.8920281,110.5652174,357,-0.180888769
36.83508808,27.95833333,357,-0.180888769
32.65239607,29.5,357,-0.180888769
59.73837341,67.75,357,-0.180888769
37.85169456,29.20833333,357,-0.180888769
50.53097019,50.95833333,357,-0.180888769
58.21637732,43.66666667,357,-0.180888769
38.42105517,21.625,357,-0.180888769
33.86100546,20.625,357,-0.180888769
48.6614857,46.45833333,357,-0.180888769
267.989462,49,357,-0.180888769
38.48560205,53.11111111,357,-0.180888769
199.0826703,180.7826087,357,-0.180888769
175.2389514,112.0416667,357,-0.180888769
32.29430448,17.2173913,357,-0.180888769
44.74203393,38.83333333,357,-0.180888769
64.0429741,52.95454545,357,-0.180888769
92.54304998,53.95833333,357,-0.180888769
22.95013857,23.60869565,357,-0.180888769
175.9392559,77.83333333,357,-0.180888769
59.68435627,28.27777778,357,-0.180888769
61.00509379,57.70833333,357,-0.180888769
19.12720587,22.4,357,-0.180888769
35.02712387,29.20833333,357,-0.180888769
173.6018247,141.7083333,357,-0.180888769
92.44523098,78.16666667,357,-0.180888769
28.61997943,29.41666667,357,-0.180888769
29.13402774,72.125,357,-0.180888769
102.1211155,68.33333333,357,-0.180888769
54.00020259,47.13636364,357,-0.180888769
39.31744266,19.58333333,357,-0.180888769
54.62359369,18.04166667,357,-0.180888769
36.83414728,18.5,357,-0.180888769
48.74310447,42.4375,357,-0.180888769
199.6105217,93.04347826,357,-0.180888769
45.87880109,41.39130435,357,-0.180888769
77.23536692,40.95833333,357,-0.180888769
83.79121309,123.3809524,357,-0.180888769
49.48425292,32.33333333,357,-0.180888769
38.24296062,60.31818182,357,-0.180888769
92.51031199,72.375,357,-0.180888769
111.1237218,82.04347826,357,-0.180888769
41.68759301,31.42105263,357,-0.180888769
57.67015979,48.70833333,357,-0.180888769
67.63532545,41.86956522,357,-0.180888769
25.19444342,21.41666667,357,-0.180888769
68.73574796,55.75,357,-0.180888769
33.47807131,16.33333333,357,-0.180888769
86.17040979,33.91666667,357,-0.180888769
21.06974274,28.45833333,357,-0.180888769
80.52993846,66.625,357,-0.180888769
42.88594652,21.29166667,357,-0.180888769
26.82714236,33.58333333,357,-0.180888769
116.7599061,40.33333333,357,-0.180888769
27.55564604,19.08333333,357,-0.180888769
131.6162297,63.2173913,357,-0.180888769
38.28210351,36.5,357,-0.180888769
67.29473315,69.7826087,357,-0.180888769
83.87690212,68.75,357,-0.180888769
33.80507091,63.81818182,357,-0.180888769
160.2865435,168.5454545,357,-0.180888769
68.26710802,43.17391304,357,-0.180888769
96.8244243,70.29166667,357,-0.180888769
123.7396909,88.91304348,357,-0.180888769
45.99950146,14.5,357,-0.180888769
112.0460834,113.9166667,357,-0.180888769
39.07358935,16.5,357,-0.180888769
170.2708805,83.27272727,357,-0.180888769
28.01575792,47.58333333,357,-0.180888769
88.31446201,45.41666667,357,-0.180888769
126.6562997,30.23076923,357,-0.180888769
159.0761003,80.08333333,357,-0.180888769
21.14105846,21.61904762,357,-0.180888769
14.84696705,24.58333333,347,-0.037467693
18.86104884,38.625,347,-0.037467693
33.20976573,28,347,-0.037467693
39.32593413,56.5,347,-0.037467693
69.57854901,83.91666667,347,-0.037467693
20.4997094,28.5,347,-0.037467693
12.34435562,20.625,347,-0.037467693
66.52008807,83.54166667,347,-0.037467693
37.55161916,37.41666667,347,-0.037467693
11.9096328,22,347,-0.037467693
44.29562827,57,347,-0.037467693
38.94915633,43.79166667,347,-0.037467693
47.56442806,61.5,347,-0.037467693
20.54961828,20.83333333,347,-0.037467693
72.85587049,95.91304348,347,-0.037467693
15.17615499,11.5,347,-0.037467693
13.50453899,8.434782609,347,-0.037467693
29.05765108,37,347,-0.037467693
47.0655639,64.375,347,-0.037467693
20.09255292,25.58333333,347,-0.037467693
15.09418005,12.29166667,347,-0.037467693
82.26691272,106.7083333,347,-0.037467693
15.20958151,7.583333333,347,-0.037467693
49.21974913,56.88888889,347,-0.037467693
122.0682905,144.1666667,347,-0.037467693
17.19121664,15.11111111,347,-0.037467693
41.88062847,43.16666667,347,-0.037467693
28.40541277,38.83333333,347,-0.037467693
19.78256387,5.357142857,347,-0.037467693
26.77700575,27.875,347,-0.037467693
18.15380829,31.75,347,-0.037467693
144.6818038,161.5416667,347,-0.037467693
67.31331539,96.79166667,347,-0.037467693
34.13151929,46.25,347,-0.037467693
19.60934129,15.55555556,347,-0.037467693
24.00665141,19.16666667,347,-0.037467693
42.85381828,49.04545455,347,-0.037467693
22.26322547,17.5,347,-0.037467693
15.03084788,17.0952381,347,-0.037467693
17.64788886,26.16666667,347,-0.037467693
153.8737712,149.6666667,347,-0.037467693
17.36316932,8.5,347,-0.037467693
30.15391114,33,347,-0.037467693
17.07704015,19.5,347,-0.037467693
54.18360634,60.58333333,347,-0.037467693
72.57580955,78.41666667,347,-0.037467693
16.16995495,16.5,347,-0.037467693
30.08619739,13.625,347,-0.037467693
43.29745302,39.79166667,347,-0.037467693
19.22894346,29.54166667,347,-0.037467693
16.81434628,9.416666667,347,-0.037467693
105.396992,125.5833333,347,-0.037467693
11.91275939,20,347,-0.037467693
21.73670448,28.56521739,347,-0.037467693
9.252973494,12.92307692,347,-0.037467693
19.68328447,27.2173913,347,-0.037467693
58.91891972,67.54166667,347,-0.037467693
16.32633692,18.25,347,-0.037467693
35.44524299,42.625,347,-0.037467693
20.5999362,21.95833333,347,-0.037467693
13.18929199,17.5,347,-0.037467693
13.41109078,23.75,347,-0.037467693
30.49306053,51.08333333,347,-0.037467693
116.0570792,110.5,347,-0.037467693
18.02845208,26.625,347,-0.037467693
9.70638127,20.79166667,347,-0.037467693
17.71286616,32.58333333,347,-0.037467693
28.22162766,29.54166667,347,-0.037467693
30.775432,41.54545455,347,-0.037467693
38.66698159,67.15,347,-0.037467693
28.77792595,33.875,347,-0.037467693
18.7514892,18.75,347,-0.037467693
44.23587234,47.79166667,347,-0.037467693
55.55794533,65.75,347,-0.037467693
189.5134281,194,347,-0.037467693
20.13283511,22.625,347,-0.037467693
31.02073511,31,347,-0.037467693
18.77874835,15.41666667,347,-0.037467693
17.95933253,17.20833333,347,-0.037467693
73.93907811,83.70833333,347,-0.037467693
15.63458921,12.31818182,347,-0.037467693
68.36405957,75.5,347,-0.037467693
34.88835897,41.42857143,347,-0.037467693
13.48329084,17.73684211,347,-0.037467693
21.89543713,26.04166667,347,-0.037467693
36.47069149,50.54166667,347,-0.037467693
22.1331947,30.75,347,-0.037467693
38.65577983,34.375,347,-0.037467693
23.37700172,34.91304348,347,-0.037467693
42.63765052,56.125,347,-0.037467693
12.92170442,21.125,347,-0.037467693
22.03604565,21.34782609,347,-0.037467693
62.35480852,63.95833333,347,-0.037467693
15.60480794,22.04545455,347,-0.037467693
33.10655345,46.45833333,347,-0.037467693
14.24194281,25.04347826,347,-0.037467693
11.58975322,19.625,347,-0.037467693
34.45544414,34.7826087,347,-0.037467693
55.48705871,68.08333333,347,-0.037467693
22.05143951,20.25,347,-0.037467693
20.95815955,31.08333333,347,-0.037467693
82.45180083,88.04166667,347,-0.037467693
21.92642992,17.41666667,347,-0.037467693
9.478894468,15.08333333,347,-0.037467693
17.62538338,9.565217391,347,-0.037467693
62.97442581,84.69565217,347,-0.037467693
12.18948801,12.83333333,347,-0.037467693
27.60011581,37.875,347,-0.037467693
46.20571158,57.54166667,347,-0.037467693
15.20132569,15.33333333,347,-0.037467693
16.29822386,14.54166667,347,-0.037467693
49.7454292,56.20833333,347,-0.037467693
43.57724308,47.29166667,347,-0.037467693
30.50056121,36.79166667,347,-0.037467693
136.6079842,168.4285714,347,-0.037467693
52.9679598,61.625,347,-0.037467693
37.53705425,43.5,347,-0.037467693
5.298286754,9.375,347,-0.037467693
16.98493197,17.58333333,347,-0.037467693
17.33642298,18.70833333,347,-0.037467693
16.58464688,25.25,347,-0.037467693
57.76909977,42.25,347,-0.037467693
9.756100017,10.26086957,347,-0.037467693
6.722378668,11.375,347,-0.037467693
17.63724855,33.66666667,347,-0.037467693
13.25316005,19.375,347,-0.037467693
47.86225218,50.28571429,347,-0.037467693
31.67324985,45.625,347,-0.037467693
13.68379183,14.7826087,347,-0.037467693
60.00132302,51.66666667,347,-0.037467693
32.69895332,31.125,347,-0.037467693
42.94242134,58.875,347,-0.037467693
22.71171228,32.95,347,-0.037467693
9.316221362,15.20833333,347,-0.037467693
20.83359646,19.75,347,-0.037467693
39.03234216,54.30434783,347,-0.037467693
29.46828341,13,347,-0.037467693
13.13915635,14.20833333,347,-0.037467693
28.80938325,33.95833333,347,-0.037467693
20.53065544,17.75,347,-0.037467693
9.508618198,5.142857143,347,-0.037467693
29.31536649,41.52173913,347,-0.037467693
33.35881472,45.42857143,347,-0.037467693
21.49761373,30.70833333,347,-0.037467693
17.65368133,26.58333333,347,-0.037467693
21.29505313,21.54166667,347,-0.037467693
13.60089373,9.166666667,347,-0.037467693
33.34134193,13.80952381,347,-0.037467693
110.3113977,128.2272727,347,-0.037467693
32.20495213,40.39130435,347,-0.037467693
14.48281555,15.25,347,-0.037467693
19.46568715,24,347,-0.037467693
26.87701497,24.23809524,347,-0.037467693
9.090780169,18.875,347,-0.037467693
17.42858871,8.85,347,-0.037467693
99.55890089,126.125,347,-0.037467693
75.16795944,77.45833333,347,-0.037467693
23.59510811,26.20833333,347,-0.037467693
67.53894811,86.56521739,347,-0.037467693
26.66800587,30.875,347,-0.037467693
32.64275442,43.08333333,347,-0.037467693
13.25736839,11.22222222,347,-0.037467693
24.23658642,25.25,347,-0.037467693
6.575522413,12.13636364,347,-0.037467693
9.703526261,13.54166667,347,-0.037467693
30.00144666,39.54166667,347,-0.037467693
19.59625653,18.25,347,-0.037467693
19.25342076,25.66666667,347,-0.037467693
97.20622458,106.2916667,347,-0.037467693
13.59515457,15.53333333,347,-0.037467693
44.94205042,51.65,347,-0.037467693
23.10200456,23,347,-0.037467693
18.2697156,15.66666667,347,-0.037467693
17.91278146,13.11111111,347,-0.037467693
36.9818967,44.04166667,347,-0.037467693
36.9277517,41.40909091,347,-0.037467693
48.62682186,51.58333333,347,-0.037467693
23.3418754,29.16666667,347,-0.037467693
24.0073959,27.91666667,347,-0.037467693
37.02542851,32.26086957,347,-0.037467693
25.73716661,40.35714286,347,-0.037467693
22.35234649,18.25,347,-0.037467693
35.76620159,36.45454545,347,-0.037467693
54.68451668,64.86956522,347,-0.037467693
21.9458314,20.61904762,347,-0.037467693
14.06370431,20.45833333,347,-0.037467693
56.3798041,67.34782609,347,-0.037467693
115.8415992,129.625,347,-0.037467693
6.948845632,18.58333333,347,-0.037467693
18.82891439,26.79166667,347,-0.037467693
26.65131474,17,347,-0.037467693
14.65366441,20.125,347,-0.037467693
51.57171883,69.95833333,347,-0.037467693
17.08011892,12.04347826,347,-0.037467693
71.83111434,72.625,347,-0.037467693
15.68840624,12.79166667,347,-0.037467693
38.56318133,54.70833333,347,-0.037467693
25.13689405,25.16666667,347,-0.037467693
45.37693061,59.52380952,347,-0.037467693
32.78682597,37,347,-0.037467693
35.74128111,29.22727273,347,-0.037467693
46.62821313,52.25,347,-0.037467693
42.97021829,66.82608696,347,-0.037467693
15.17911011,14.20833333,347,-0.037467693
20.96045527,26.75,347,-0.037467693
48.55287505,42.25,347,-0.037467693
22.27678478,23.60869565,347,-0.037467693
35.22810113,47.75,347,-0.037467693
27.38651789,42.20833333,347,-0.037467693
40.33401885,46.125,347,-0.037467693
35.19843829,36.625,347,-0.037467693
21.21420304,28.78947368,347,-0.037467693
20.19153713,33.16666667,347,-0.037467693
21.44385839,31.95833333,347,-0.037467693
17.48060663,17.23809524,347,-0.037467693
20.80202707,16.47826087,347,-0.037467693
16.891525,24.58333333,347,-0.037467693
25.74231854,24.625,347,-0.037467693
48.19818249,56.375,347,-0.037467693
15.41381984,19.83333333,347,-0.037467693
31.70917166,56.33333333,347,-0.037467693
26.87457542,37.30434783,347,-0.037467693
17.82390294,22.16666667,347,-0.037467693
33.96822694,45.375,347,-0.037467693
20.14176075,28.58333333,347,-0.037467693
27.28638799,14.52173913,347,-0.037467693
14.50703669,11.125,347,-0.037467693
37.87705448,60.25,347,-0.037467693
56.11809755,78.33333333,347,-0.037467693
45.73116587,51.2173913,347,-0.037467693
61.77292578,68.58333333,347,-0.037467693
24.17494716,35.95833333,347,-0.037467693
12.03997564,16.41666667,347,-0.037467693
10.3408453,12.20833333,347,-0.037467693
27.80195143,35.7826087,347,-0.037467693
22.75070625,15.86956522,347,-0.037467693
33.27242722,41.70833333,347,-0.037467693
31.49097901,26.66666667,347,-0.037467693
12.00822404,15.58333333,347,-0.037467693
15.88349729,18,347,-0.037467693
31.00824218,38.75,347,-0.037467693
52.88566646,62.33333333,347,-0.037467693
8.064454292,19.95833333,347,-0.037467693
15.63282656,22.125,347,-0.037467693
16.38486557,26.08333333,347,-0.037467693
22.31038948,16.125,347,-0.037467693
16.57449955,13.88888889,347,-0.037467693
42.74244631,56.625,347,-0.037467693
73.61431083,95.20833333,347,-0.037467693
33.18201231,35.73913043,347,-0.037467693
15.59415562,17.34782609,347,-0.037467693
21.6293228,32.95833333,347,-0.037467693
17.61278765,26.75,347,-0.037467693
75.40802704,73.26086957,347,-0.037467693
74.06610831,78.95833333,347,-0.037467693
27.08274814,36,347,-0.037467693
22.9759275,32.95833333,347,-0.037467693
37.39349928,40.25,347,-0.037467693
24.01204389,27.04166667,347,-0.037467693
29.95921822,37.375,347,-0.037467693
17.62516303,19.625,347,-0.037467693
41.71287259,45.40909091,347,-0.037467693
35.69441998,45.58333333,347,-0.037467693
35.94572443,46.30434783,347,-0.037467693
29.94305358,37.68181818,347,-0.037467693
60.22429794,92.2173913,347,-0.037467693
32.06907812,39.875,347,-0.037467693
116.44376,84.22222222,347,-0.037467693
34.8214189,34.04545455,347,-0.037467693
15.42498767,17.66666667,347,-0.037467693
51.60676819,65.375,347,-0.037467693
60.01191881,76.70833333,347,-0.037467693
17.57548024,17.625,347,-0.037467693
172.7393315,195.8571429,347,-0.037467693
15.13591812,19.375,347,-0.037467693
15.69200053,19.82608696,347,-0.037467693
13.69191694,19.38095238,347,-0.037467693
17.51611587,18.7826087,347,-0.037467693
31.92151668,34.60869565,347,-0.037467693
53.92925098,56.52173913,347,-0.037467693
63.32845772,79.25,347,-0.037467693
10.82663154,14.91666667,347,-0.037467693
25.84021036,29.41666667,347,-0.037467693
12.24313642,19.43478261,347,-0.037467693
18.19159909,26.79166667,347,-0.037467693
15.49785025,17.33333333,347,-0.037467693
41.46233609,56.69565217,347,-0.037467693
19.89461494,12.125,347,-0.037467693
23.98918456,33.58333333,347,-0.037467693
15.41745205,15.08695652,347,-0.037467693
17.3167412,15.0625,347,-0.037467693
44.19629726,40.875,347,-0.037467693
22.7993323,21.91666667,347,-0.037467693
43.06898992,38,347,-0.037467693
24.08183728,31.38095238,347,-0.037467693
15.97641766,19.33333333,347,-0.037467693
13.99891948,18.70833333,347,-0.037467693
49.88575553,62.54166667,347,-0.037467693
23.70594204,20.66666667,347,-0.037467693
14.83569809,25.41666667,347,-0.037467693
18.61177133,20.125,347,-0.037467693
15.3435504,18.375,347,-0.037467693
27.85969478,32.33333333,347,-0.037467693
24.2068666,41.08333333,347,-0.037467693
24.29774954,24.52941176,347,-0.037467693
16.41841463,24.625,347,-0.037467693
12.30719526,8.272727273,347,-0.037467693
28.09543888,36.52173913,347,-0.037467693
44.63973656,61.04166667,347,-0.037467693
58.81815042,66.13043478,347,-0.037467693
12.06205829,15.61904762,347,-0.037467693
42.54268149,54.375,347,-0.037467693
28.96927556,36.04166667,347,-0.037467693
46.2385033,44.125,347,-0.037467693
18.39443598,22.79166667,347,-0.037467693
28.09366369,32.54545455,347,-0.037467693
27.50338168,27.625,347,-0.037467693
31.21576891,38.45833333,347,-0.037467693
76.84180975,89.875,347,-0.037467693
28.06984702,38.08695652,347,-0.037467693
19.44866979,17.875,347,-0.037467693
20.64763757,12.3,347,-0.037467693
14.34184686,8.833333333,347,-0.037467693
21.7029235,29.375,347,-0.037467693
75.96091189,72.33333333,347,-0.037467693
13.11617485,14.04347826,347,-0.037467693
20.58490434,31.86956522,347,-0.037467693
40.83921275,48.47826087,347,-0.037467693
18.27087345,13.95652174,347,-0.037467693
14.15639899,19.47619048,347,-0.037467693
19.32278877,19.75,347,-0.037467693
19.64391839,14,347,-0.037467693
12.98725866,17,347,-0.037467693
79.9068968,73.2,347,-0.037467693
20.41015749,14.04347826,347,-0.037467693
18.01145254,23.625,347,-0.037467693
40.35219231,51.875,347,-0.037467693
39.56986998,54.75,347,-0.037467693
21.2373003,12.54166667,347,-0.037467693
32.66504239,32.83333333,347,-0.037467693
15.83626603,9.681818182,347,-0.037467693
10.93534725,18.04347826,347,-0.037467693
47.83800121,58.29166667,347,-0.037467693
15.50593134,19.75,347,-0.037467693
16.24138559,26.45833333,347,-0.037467693
52.00513804,71.875,347,-0.037467693
14.97006052,15.47826087,347,-0.037467693
35.46195323,28.08333333,347,-0.037467693
21.01510512,22.45833333,347,-0.037467693
13.8178003,18.79166667,347,-0.037467693
15.80127048,30.45454545,347,-0.037467693
24.49365177,27.70833333,347,-0.037467693
33.65374467,40.8125,347,-0.037467693
31.10941682,39.54166667,347,-0.037467693
29.14519921,40.375,347,-0.037467693
18.93163388,22.29166667,347,-0.037467693
33.29832984,39.625,347,-0.037467693
62.67894119,70.29166667,347,-0.037467693
11.61010536,17.70588235,347,-0.037467693
15.48605499,21.95454545,347,-0.037467693
57.68903185,66.08333333,347,-0.037467693
26.15247033,14.86956522,347,-0.037467693
38.17503325,45.76190476,347,-0.037467693
25.05728245,15.13636364,347,-0.037467693
14.92624499,23.45833333,347,-0.037467693
14.56075714,17.125,347,-0.037467693
131.9104896,153.625,347,-0.037467693
27.26805792,34.70833333,347,-0.037467693
7.533821787,23.29166667,347,-0.037467693
35.73187944,42.875,347,-0.037467693
16.33068172,14.26086957,347,-0.037467693
22.28185269,28.33333333,347,-0.037467693
36.2927345,33.20833333,347,-0.037467693
81.8767231,89.16666667,347,-0.037467693
31.8423724,34.69565217,347,-0.037467693
19.6675478,22.04166667,347,-0.037467693
20.03491997,21.79166667,347,-0.037467693
66.61211717,84.83333333,347,-0.037467693
10.75756352,11.70833333,347,-0.037467693
13.67695554,9.583333333,347,-0.037467693
56.44701722,63.66666667,347,-0.037467693
109.5089158,137.625,347,-0.037467693
21.13837231,15.54545455,347,-0.037467693
10.8305439,12.91666667,347,-0.037467693
15.4457409,14.83333333,347,-0.037467693
41.17386153,48.95833333,347,-0.037467693
64.34068484,70.13636364,347,-0.037467693
32.07155075,26.34782609,347,-0.037467693
106.4459337,139.1304348,347,-0.037467693
33.17388424,42.29166667,347,-0.037467693
47.43838098,57.79166667,347,-0.037467693
17.81640894,21.5,347,-0.037467693
11.53042625,12.95833333,347,-0.037467693
71.61332528,80.5,347,-0.037467693
13.71902,27.5,347,-0.037467693
80.45541216,89.2173913,347,-0.037467693
37.32214335,41.91666667,347,-0.037467693
16.33006336,26.08333333,347,-0.037467693
24.43199933,23.33333333,347,-0.037467693
53.52034676,71.83333333,347,-0.037467693
28.39489026,30.41666667,347,-0.037467693
33.19078767,38.5,347,-0.037467693
17.00312671,19.08333333,347,-0.037467693
17.95943576,32.375,347,-0.037467693
28.72452651,41.25,347,-0.037467693
23.79299074,25,347,-0.037467693
23.07591572,20.25,347,-0.037467693
24.77324457,28.08333333,347,-0.037467693
26.34252054,33.18181818,347,-0.037467693
26.14210429,27,347,-0.037467693
48.59063919,55.45833333,347,-0.037467693
37.32862798,42.86956522,347,-0.037467693
40.41955766,56.875,347,-0.037467693
22.42247648,25.70833333,347,-0.037467693
23.17259828,32.75,347,-0.037467693
14.18280164,23.29166667,347,-0.037467693
27.88057778,36.83333333,347,-0.037467693
14.52686053,23.70833333,347,-0.037467693
25.88183437,29.16666667,347,-0.037467693
15.83548488,18.79166667,347,-0.037467693
14.72854202,19.14285714,347,-0.037467693
26.94363357,34.85714286,347,-0.037467693
21.7344178,33.58333333,347,-0.037467693
16.60751628,13.75,347,-0.037467693
16.29242792,16.625,347,-0.037467693
17.19017709,22.70833333,347,-0.037467693
16.9463449,15.58333333,347,-0.037467693
52.75562114,62,347,-0.037467693
10.20262216,22.79166667,347,-0.037467693
48.48544725,54.16666667,347,-0.037467693
17.86988547,20.5,347,-0.037467693
11.9371474,17.33333333,347,-0.037467693
12.65310735,21.5,347,-0.037467693
12.66384636,9.545454545,347,-0.037467693
11.6522138,14.57894737,347,-0.037467693
