truevalue,estimate,dem,ev
14.13151668,20.08333333,41,0.094718102
56.31199034,64.42857143,41,0.094718102
30.80826776,31.125,41,0.094718102
37.50508303,43.91666667,41,0.094718102
238.020351,187.1666667,41,0.094718102
100.1077071,105.6363636,41,0.094718102
52.85173191,53.41666667,41,0.094718102
18.70829838,14,41,0.094718102
5.857185683,8.625,41,0.094718102
118.3160471,102.6666667,41,0.094718102
23.80464987,18.375,41,0.094718102
80.47026084,82.54166667,41,0.094718102
78.73116844,78.84615385,41,0.094718102
80.54498947,76.66666667,41,0.094718102
35.4695386,32.66666667,41,0.094718102
5.460091591,7.958333333,41,0.094718102
5.732841814,9.333333333,41,0.094718102
132.0837748,127.1904762,41,0.094718102
6.192091529,13.36363636,41,0.094718102
7.886204422,5.52173913,41,0.094718102
65.07343767,72.5,41,0.094718102
18.01821509,15.20833333,41,0.094718102
19.53424362,25.58333333,41,0.094718102
48.38294326,56.41666667,41,0.094718102
113.4093929,145.2222222,41,0.094718102
42.6415186,42.94117647,41,0.094718102
40.05056596,50,41,0.094718102
11.2913844,19.90909091,41,0.094718102
7.026493463,10.09090909,41,0.094718102
46.12338103,46.41666667,41,0.094718102
87.63445785,117.7916667,41,0.094718102
27.7879,28.36363636,41,0.094718102
31.02559076,31.47058824,41,0.094718102
36.18074796,30.2173913,41,0.094718102
37.3487329,36.54545455,41,0.094718102
262.3026922,229.4782609,41,0.094718102
125.1036384,111.4583333,41,0.094718102
2.250060796,4.523809524,41,0.094718102
148.0274045,126.9166667,41,0.094718102
120.1131036,123.4782609,41,0.094718102
57.94663149,64.53846154,41,0.094718102
102.7742472,103.1666667,41,0.094718102
57.8312782,60.39130435,41,0.094718102
80.32826373,80.75,41,0.094718102
15.81830318,10.95454545,41,0.094718102
20.734156,15.66666667,41,0.094718102
56.82976523,61.875,41,0.094718102
14.25074897,10.45833333,41,0.094718102
44.75523927,43,41,0.094718102
72.55959785,64.625,41,0.094718102
92.02453628,91.66666667,41,0.094718102
125.158382,140.25,41,0.094718102
155.133069,168.375,41,0.094718102
68.29414635,72.33333333,41,0.094718102
20.57061307,20.81818182,41,0.094718102
30.05395127,34.54166667,41,0.094718102
39.05668962,45.75,41,0.094718102
39.33887079,30.23809524,41,0.094718102
29.92681187,33.45833333,41,0.094718102
19.65619037,18.41666667,41,0.094718102
13.3483855,8,41,0.094718102
26.49660264,25.66666667,41,0.094718102
43.96189925,34.16666667,41,0.094718102
80.21294869,95.45833333,41,0.094718102
55.05434559,54.08333333,41,0.094718102
35.60633976,51.54166667,41,0.094718102
31.66068909,47.85,41,0.094718102
98.5305892,105.3333333,41,0.094718102
29.67949066,29.70833333,41,0.094718102
55.12102524,53.09090909,41,0.094718102
114.348052,104.4347826,41,0.094718102
88.79148682,99.65217391,41,0.094718102
27.08682172,23.33333333,41,0.094718102
11.28567552,8.041666667,41,0.094718102
152.470673,148.0416667,41,0.094718102
10.48527898,10.33333333,41,0.094718102
63.68776923,60.95652174,41,0.094718102
69.38352743,64.26086957,41,0.094718102
13.15529077,14.375,41,0.094718102
36.54333805,36.70833333,41,0.094718102
41.73256482,45.91666667,41,0.094718102
40.73795716,34.70833333,41,0.094718102
5.138921178,7,41,0.094718102
42.4970948,42.875,41,0.094718102
46.60297047,48.625,41,0.094718102
24.80420801,24.82608696,41,0.094718102
262.3014795,251.0416667,41,0.094718102
104.2470359,100.5652174,41,0.094718102
14.92014301,18.10526316,41,0.094718102
16.06962449,13.09090909,41,0.094718102
27.6977207,27.79166667,41,0.094718102
12.25500697,7.791666667,41,0.094718102
21.10809103,22.79166667,41,0.094718102
10.23417414,10.66666667,41,0.094718102
70.69585265,72.92857143,41,0.094718102
123.3383535,111.1666667,41,0.094718102
329.5088319,329.5217391,41,0.094718102
89.62966614,89.75,41,0.094718102
27.25166136,27.29166667,41,0.094718102
67.72508891,58.79166667,41,0.094718102
38.0680591,37.58333333,41,0.094718102
26.15237338,25.2173913,41,0.094718102
38.62349914,39.29166667,41,0.094718102
128.2838769,105.4166667,41,0.094718102
38.30143849,33.47619048,41,0.094718102
45.34500285,45.04166667,41,0.094718102
61.01607546,59,41,0.094718102
38.02965751,38.91304348,41,0.094718102
43.80672995,43.08333333,41,0.094718102
21.45137228,16.04347826,41,0.094718102
25.09675121,19.75,41,0.094718102
10.77731124,10.3125,41,0.094718102
23.57282638,24.85714286,41,0.094718102
38.43216099,22.55555556,41,0.094718102
131.7385865,147.952381,41,0.094718102
93.00887256,91.08333333,41,0.094718102
102.7919039,100.4166667,41,0.094718102
30.37285415,35.54166667,41,0.094718102
18.63198221,20.5,41,0.094718102
103.3065238,95.43478261,41,0.094718102
6.153402278,5.210526316,41,0.094718102
126.2850735,83.125,41,0.094718102
59.59677312,95.91666667,41,0.094718102
23.59737852,21.70833333,41,0.094718102
24.20922513,25.25,41,0.094718102
9.769918624,9.458333333,41,0.094718102
12.4222119,7.041666667,41,0.094718102
15.57054047,8.315789474,41,0.094718102
9.109437646,9.130434783,41,0.094718102
33.0138335,31.16666667,41,0.094718102
17.63623444,18.31818182,41,0.094718102
47.8587563,46.83333333,41,0.094718102
77.50808481,82.65217391,41,0.094718102
15.44760896,16.375,41,0.094718102
17.28126817,12.54166667,41,0.094718102
51.42020796,53.75,41,0.094718102
34.42634945,36.2173913,41,0.094718102
57.55705125,52.15384615,41,0.094718102
82.75524611,76.08695652,41,0.094718102
11.53705932,14,41,0.094718102
15.60934835,15.66666667,41,0.094718102
167.6368438,172.5909091,41,0.094718102
9.223035322,6.875,41,0.094718102
22.67480532,12.70833333,41,0.094718102
99.25529085,120.1428571,41,0.094718102
35.7317194,35.83333333,41,0.094718102
8.80411704,4.791666667,41,0.094718102
27.89158585,20.54166667,41,0.094718102
44.41470386,51.20833333,41,0.094718102
27.51658774,34.58333333,41,0.094718102
53.7518928,66.18181818,41,0.094718102
30.97964472,27.58333333,41,0.094718102
26.37923902,20.33333333,41,0.094718102
15.53118365,14.72727273,41,0.094718102
23.47449144,25.5,41,0.094718102
120.0999582,120.7083333,41,0.094718102
6.501702133,8.434782609,41,0.094718102
116.8925132,103.5294118,41,0.094718102
56.10704512,59.83333333,41,0.094718102
30.90977142,26.58333333,41,0.094718102
45.41731054,37.16666667,41,0.094718102
111.4799108,107.1428571,41,0.094718102
51.58979918,53.36363636,41,0.094718102
114.3750887,113.1363636,41,0.094718102
61.7144977,68.25,41,0.094718102
65.63665226,77.8125,41,0.094718102
8.952589639,12.16666667,41,0.094718102
38.12192991,31.09090909,41,0.094718102
36.72822171,47.29411765,41,0.094718102
76.66656805,74.61111111,41,0.094718102
83.40723511,90.875,41,0.094718102
8.409294524,6.625,41,0.094718102
9.532156719,7.541666667,41,0.094718102
98.89474584,111.8333333,41,0.094718102
23.01610771,21.375,41,0.094718102
48.77069692,46.83333333,41,0.094718102
54.53591233,48.04166667,41,0.094718102
17.99599631,19.06666667,41,0.094718102
81.05356547,91.81818182,41,0.094718102
29.21895527,26.52173913,41,0.094718102
64.33374843,56.82608696,41,0.094718102
11.06520722,5.75,41,0.094718102
17.33455409,18.70833333,41,0.094718102
29.34818371,33,41,0.094718102
94.00133812,76.79166667,41,0.094718102
55.45998931,65.25,41,0.094718102
12.38339711,9.434782609,41,0.094718102
25.43169625,21.75,41,0.094718102
46.04804644,43.58333333,41,0.094718102
14.42554901,12.09090909,41,0.094718102
38.42658902,36.35,41,0.094718102
19.76967554,19.70833333,41,0.094718102
36.37205742,42.30434783,41,0.094718102
56.56347324,55.04545455,41,0.094718102
372.8673879,352.8571429,41,0.094718102
46.63329743,39.83333333,41,0.094718102
52.732544,43.25,41,0.094718102
13.27984728,14.5,41,0.094718102
39.69834536,35.45833333,41,0.094718102
25.1119359,22.16666667,41,0.094718102
157.5941078,169.826087,41,0.094718102
9.173892298,7,41,0.094718102
72.25978495,59.41666667,41,0.094718102
69.25886491,76.81818182,41,0.094718102
212.3582141,192.3333333,41,0.094718102
37.3124383,43.6875,41,0.094718102
3.827028262,6.5,41,0.094718102
28.4759771,37.83333333,41,0.094718102
22.28870916,37.04166667,41,0.094718102
43.54097711,49.20833333,41,0.094718102
8.841370225,6,41,0.094718102
103.7192464,103.1666667,41,0.094718102
13.42296157,6.833333333,41,0.094718102
14.61931,17.54166667,41,0.094718102
205.0057247,180.6666667,41,0.094718102
13.83868432,14,41,0.094718102
51.73859854,54.26086957,41,0.094718102
80.4402482,78.52380952,41,0.094718102
226.0441532,238.75,41,0.094718102
31.54648877,34.25,41,0.094718102
19.56293912,12.83333333,41,0.094718102
47.24874817,46.08695652,41,0.094718102
11.80118279,11.04166667,41,0.094718102
4.254526304,6.117647059,41,0.094718102
13.01492252,8.666666667,41,0.094718102
103.5178459,96.17391304,41,0.094718102
10.22925148,7.875,41,0.094718102
24.03666695,21.29166667,41,0.094718102
13.23582513,13.125,41,0.094718102
99.83801591,92.16666667,41,0.094718102
18.73760182,20.79166667,41,0.094718102
48.11947849,41.20833333,41,0.094718102
84.43781255,83.125,41,0.094718102
14.20063325,13.41666667,41,0.094718102
61.1512078,49.29166667,41,0.094718102
24.34801279,21.70833333,41,0.094718102
209.0115069,200.125,41,0.094718102
14.08391248,7.916666667,41,0.094718102
63.35676684,62,41,0.094718102
99.246787,106.875,41,0.094718102
91.69317699,89.25,41,0.094718102
99.3609137,99.08333333,41,0.094718102
65.54744455,66.83333333,41,0.094718102
20.25155505,25.75,41,0.094718102
32.71995031,34.56521739,41,0.094718102
9.40725374,6.238095238,41,0.094718102
24.56096702,20.95652174,41,0.094718102
262.3159589,286.0434783,41,0.094718102
43.81897571,40.58333333,41,0.094718102
33.99293945,33.83333333,41,0.094718102
94.08806966,81.54166667,41,0.094718102
59.31742676,53.2173913,41,0.094718102
43.29405835,41.5,41,0.094718102
68.95979064,67.04166667,41,0.094718102
11.02071629,7.9375,41,0.094718102
22.20767396,19.45833333,41,0.094718102
130.8721587,122.375,41,0.094718102
154.64388,139.4583333,41,0.094718102
5.137019891,4.833333333,41,0.094718102
40.64175093,28,41,0.094718102
35.75288077,30.45833333,41,0.094718102
27.24015426,25.125,41,0.094718102
133.8377791,129.4583333,41,0.094718102
58.09412515,56.95833333,41,0.094718102
34.61782622,32.7826087,41,0.094718102
18.83236,20.5,41,0.094718102
26.17412057,20.33333333,41,0.094718102
59.6931726,56.88235294,41,0.094718102
16.51551268,6.545454545,41,0.094718102
73.66752503,72.79166667,41,0.094718102
44.1454785,40.58333333,41,0.094718102
42.57101181,41.375,41,0.094718102
12.80683319,13.54545455,41,0.094718102
18.19121135,13.92307692,41,0.094718102
40.43992197,34.79166667,41,0.094718102
31.8610213,31.08333333,41,0.094718102
34.30362626,35.04166667,41,0.094718102
32.39917497,36.56521739,41,0.094718102
46.56177362,42.47826087,41,0.094718102
70.10172481,74.58333333,41,0.094718102
109.6348925,99.9,41,0.094718102
122.1394159,134.4782609,41,0.094718102
20.25908856,18.04166667,41,0.094718102
11.68337076,13.58823529,41,0.094718102
189.5294917,189.9166667,41,0.094718102
74.44164188,70.60869565,41,0.094718102
95.65541435,99.54166667,41,0.094718102
21.61986341,19.94117647,41,0.094718102
5.61086389,8.608695652,41,0.094718102
19.87672094,15.66666667,41,0.094718102
74.57323467,78.08333333,41,0.094718102
176.3227209,175.625,41,0.094718102
145.3504768,148.0869565,41,0.094718102
31.42569513,38.66666667,41,0.094718102
91.87009519,97.95833333,41,0.094718102
19.3791705,17.125,41,0.094718102
28.6888,38.41666667,41,0.094718102
42.64611597,37.57894737,41,0.094718102
142.6848484,142.9166667,41,0.094718102
24.03715676,24.54166667,41,0.094718102
31.81045912,35.26086957,41,0.094718102
61.17955217,64.875,41,0.094718102
93.81994744,92.08695652,41,0.094718102
15.82554327,18.4,41,0.094718102
7.972026524,7.652173913,41,0.094718102
102.8355825,82,41,0.094718102
25.19308848,22.77777778,41,0.094718102
41.94336148,46.5,41,0.094718102
39.92229705,30.41666667,41,0.094718102
67.02899542,57.2173913,41,0.094718102
11.32212408,9.333333333,41,0.094718102
20.56646332,16.27272727,41,0.094718102
102.3569671,82.625,41,0.094718102
3.340304723,5.958333333,41,0.094718102
75.45923027,71.54166667,41,0.094718102
82.87904158,76.91666667,41,0.094718102
17.38548013,12.20833333,41,0.094718102
21.96282809,25.25,41,0.094718102
7.968565791,7.583333333,41,0.094718102
109.7660051,117.4285714,41,0.094718102
154.4403742,178.5416667,41,0.094718102
141.9253575,137.1818182,41,0.094718102
99.96882917,93.09090909,41,0.094718102
23.80514237,24.95833333,41,0.094718102
43.47448896,43.43478261,41,0.094718102
64.293911,67.33333333,41,0.094718102
28.96317495,39.19047619,41,0.094718102
43.93685377,49.33333333,41,0.094718102
59.35871899,59.54166667,41,0.094718102
48.68181794,63.86956522,41,0.094718102
25.39323874,25.91666667,41,0.094718102
12.73414977,6.181818182,41,0.094718102
91.41368528,108.5217391,41,0.094718102
38.72215774,36.35294118,41,0.094718102
102.1336167,113.25,41,0.094718102
42.33231708,44.29166667,41,0.094718102
5.946654114,10.33333333,41,0.094718102
38.47637689,42.83333333,41,0.094718102
48.09547557,53.39130435,41,0.094718102
120.4553927,120.5714286,41,0.094718102
109.7146131,95.66666667,41,0.094718102
84.20632828,108.5,41,0.094718102
34.38289645,40.95833333,41,0.094718102
26.88869511,30.25,41,0.094718102
62.73931625,70.72727273,41,0.094718102
56.68924311,51.125,41,0.094718102
19.72408316,13.27272727,41,0.094718102
55.50646341,57.04166667,41,0.094718102
58.48506385,58.83333333,41,0.094718102
49.19585773,42.375,41,0.094718102
25.25073638,24.43478261,41,0.094718102
32.04324718,29.83333333,41,0.094718102
29.58311821,31.75,41,0.094718102
15.94015072,7.571428571,41,0.094718102
51.35914723,40.75,41,0.094718102
4.852344116,7.083333333,41,0.094718102
33.40415345,33.25,41,0.094718102
33.86167741,48.58333333,41,0.094718102
77.29932004,52.79166667,41,0.094718102
6.730208442,9.652173913,41,0.094718102
55.09156797,53.26086957,41,0.094718102
11.94771268,6.541666667,41,0.094718102
238.6719258,226.4583333,41,0.094718102
57.56562552,64.79166667,41,0.094718102
29.93275447,40.60869565,41,0.094718102
64.03290155,56.79166667,41,0.094718102
92.5315336,95.95833333,41,0.094718102
82.53949104,86,41,0.094718102
38.96253086,44.375,41,0.094718102
7.581888081,11.04166667,41,0.094718102
12.49643249,7.913043478,41,0.094718102
85.70927219,80.875,41,0.094718102
15.48744752,9.352941176,41,0.094718102
16.2786935,15.04166667,41,0.094718102
123.1883409,153.2083333,41,0.094718102
11.81644576,15.20833333,41,0.094718102
74.32179926,85.125,41,0.094718102
32.01318904,37.28571429,41,0.094718102
71.26397559,103,41,0.094718102
20.42497931,24.70833333,41,0.094718102
83.92808256,86.82608696,41,0.094718102
30.67981851,37.54166667,41,0.094718102
48.7031399,50,41,0.094718102
19.00988081,25.69565217,41,0.094718102
54.62925072,72,41,0.094718102
20.00311868,21.59090909,41,0.094718102
209.4728017,209.7916667,41,0.094718102
75.19178641,62.54545455,41,0.094718102
47.9321513,27.94736842,41,0.094718102
132.2179795,129.9166667,41,0.094718102
56.72750053,60.1,41,0.094718102
19.06309598,23.23809524,41,0.094718102
60.93994575,72.6875,41,0.094718102
55.77692332,56.82608696,41,0.094718102
22.10577265,20.20833333,41,0.094718102
10.53972815,13.04166667,41,0.094718102
87.94924551,84.41666667,41,0.094718102
332.087677,364.1666667,41,0.094718102
25.95729044,37.83333333,41,0.094718102
28.95974124,31.79166667,41,0.094718102
98.69385233,93.875,41,0.094718102
26.98820628,41.15789474,41,0.094718102
35.71870148,32.16666667,41,0.094718102
14.63422305,9.928571429,41,0.094718102
84.20681391,103.4583333,41,0.094718102
117.8499711,126.6666667,41,0.094718102
57.81272967,59.91304348,41,0.094718102
94.70526118,80.11111111,41,0.094718102
23.74592876,21.7826087,41,0.094718102
50.36566419,46.16666667,41,0.094718102
175.6039089,192.5,41,0.094718102
13.00434529,22.34782609,41,0.094718102
18.96747579,17.45,41,0.094718102
187.4799064,204.5833333,41,0.094718102
21.94010575,22.33333333,41,0.094718102
12.95133368,15.63157895,41,0.094718102
115.8033297,122.9583333,41,0.094718102
21.65004736,22.66666667,41,0.094718102
13.4805474,14.33333333,41,0.094718102
73.18150928,67.625,41,0.094718102
84.16028093,80.58333333,41,0.094718102
41.17985613,39.20833333,41,0.094718102
29.97658255,27.79166667,41,0.094718102
79.33343395,80.125,41,0.094718102
31.72103905,27.47619048,41,0.094718102
21.20568332,26.47058824,41,0.094718102
26.00999748,19.45833333,41,0.094718102
387.0536148,415.125,41,0.094718102
15.06359672,11.75,41,0.094718102
14.22721634,10.04166667,41,0.094718102
156.5718073,132.1666667,41,0.094718102
8.021804958,8.916666667,41,0.094718102
37.0996163,29.41666667,41,0.094718102
114.637886,104.9166667,41,0.094718102
72.97902048,84.36363636,41,0.094718102
85.62857708,69.375,41,0.094718102
52.90629644,65.63157895,41,0.094718102
76.00479504,72.95833333,41,0.094718102
39.31578739,41.95652174,41,0.094718102
52.75309544,65.375,41,0.094718102
26.49365591,28.16666667,41,0.094718102
27.65705062,26.125,41,0.094718102
28.7208832,29.91666667,41,0.094718102
29.51246908,28.375,41,0.094718102
240.6157827,257.7083333,41,0.094718102
85.70863297,93.56521739,41,0.094718102
32.03233044,30.91666667,41,0.094718102
12.97556113,10.41666667,41,0.094718102
50.17961171,39.625,41,0.094718102
85.57525336,88.58333333,41,0.094718102
25.08031135,23.04166667,41,0.094718102
116.869106,121.9583333,41,0.094718102
102.4091052,103.5,41,0.094718102
15.84605827,19.80952381,41,0.094718102
68.15815762,68.75,41,0.094718102
61.61543073,57.16666667,41,0.094718102
81.63028659,88.95833333,41,0.094718102
16.91680197,10.875,41,0.094718102
250.8779482,228.2857143,41,0.094718102
104.2767257,122.6086957,41,0.094718102
154.2365756,152.5,41,0.094718102
205.5193749,245.5789474,41,0.094718102
61.64465,62.22727273,41,0.094718102
155.6907043,173.8571429,41,0.094718102
20.00884837,22.66666667,41,0.094718102
26.19379163,25.08695652,41,0.094718102
71.59284439,64.125,41,0.094718102
8.722750909,14.45833333,41,0.094718102
19.03477903,18.68421053,41,0.094718102
30.96947326,34.41666667,41,0.094718102
19.57788952,15.14285714,41,0.094718102
12.4958451,10.81818182,41,0.094718102
68.40930048,58.29166667,41,0.094718102
43.81315666,36.73913043,41,0.094718102
133.6135301,120.2173913,41,0.094718102
32.33172548,23.45454545,41,0.094718102
173.0218956,186.9166667,41,0.094718102
57.5748799,51.20833333,41,0.094718102
169.6809248,141.9583333,41,0.094718102
80.83155195,82.95833333,41,0.094718102
196.1730183,181.5416667,41,0.094718102
50.84593464,43.20833333,41,0.094718102
61.14143699,65.0952381,41,0.094718102
12.59973227,15.15,41,0.094718102
124.8302863,135.5833333,41,0.094718102
38.58325599,30.09090909,41,0.094718102
28.64465148,27.8,41,0.094718102
75.49564474,63.95833333,41,0.094718102
135.6548013,169.625,33,0.062590369
51.24231846,53.95833333,33,0.062590369
43.35171156,45.41666667,33,0.062590369
74.4123164,96.68181818,33,0.062590369
83.45839758,69.2,33,0.062590369
56.62269436,65.125,33,0.062590369
64.06561825,75,33,0.062590369
65.41418323,85.95238095,33,0.062590369
16.37468414,17.47826087,33,0.062590369
52.77676884,39.13043478,33,0.062590369
81.90594123,116.9166667,33,0.062590369
26.20737715,22.41666667,33,0.062590369
56.73484653,55.04761905,33,0.062590369
42.30909829,35.25,33,0.062590369
30.84883143,49.54166667,33,0.062590369
44.71702002,51,33,0.062590369
118.6378101,139.1666667,33,0.062590369
99.65490579,131.0833333,33,0.062590369
136.3305471,142.4545455,33,0.062590369
20.008491,24.27272727,33,0.062590369
57.88524693,91.5,33,0.062590369
30.22113741,19.16666667,33,0.062590369
72.81481606,90.16666667,33,0.062590369
46.70551172,52.25,33,0.062590369
41.75907947,47.66666667,33,0.062590369
20.54266842,34.54166667,33,0.062590369
45.08930926,58.66666667,33,0.062590369
36.50214439,42.95833333,33,0.062590369
12.28861197,8.684210526,33,0.062590369
40.95208233,61.91304348,33,0.062590369
84.54772754,75.26086957,33,0.062590369
26.21785009,31.40909091,33,0.062590369
171.5351236,175.1666667,33,0.062590369
19.25968802,19.64705882,33,0.062590369
74.50061905,76.22727273,33,0.062590369
36.51888141,62.95833333,33,0.062590369
37.06471259,57.79166667,33,0.062590369
69.32180386,89.27272727,33,0.062590369
39.77790475,52.45833333,33,0.062590369
67.59190614,67.52173913,33,0.062590369
60.78968133,72.375,33,0.062590369
118.4486146,75.16666667,33,0.062590369
160.4407232,202.8333333,33,0.062590369
40.69985285,39.08333333,33,0.062590369
37.77728865,31.41666667,33,0.062590369
66.7045058,73.91304348,33,0.062590369
35.97458657,48.30434783,33,0.062590369
62.11973114,60.08333333,33,0.062590369
74.96443436,59.20833333,33,0.062590369
68.1355212,84.27272727,33,0.062590369
43.7824245,36.70833333,33,0.062590369
30.7182991,36.66666667,33,0.062590369
27.02603162,31.88888889,33,0.062590369
92.73029506,112.4166667,33,0.062590369
60.91686656,84.125,33,0.062590369
99.4469528,114.5,33,0.062590369
52.98266829,61.54545455,33,0.062590369
145.3590943,137.6956522,33,0.062590369
73.30016525,90.625,33,0.062590369
53.35822545,74.95833333,33,0.062590369
136.8705219,112.5652174,33,0.062590369
25.52281695,32.29166667,33,0.062590369
29.4911408,31.04166667,33,0.062590369
44.47701332,45.875,33,0.062590369
27.39174841,29.41666667,33,0.062590369
41.84372789,58.73913043,33,0.062590369
26.53161376,29.20833333,33,0.062590369
66.46907373,66.625,33,0.062590369
42.8969925,37.70833333,33,0.062590369
102.9606137,110.25,33,0.062590369
45.10226867,48.60869565,33,0.062590369
42.12751215,53.91666667,33,0.062590369
96.21392095,100.1666667,33,0.062590369
122.8444184,160.4782609,33,0.062590369
32.52291614,31.33333333,33,0.062590369
43.82248449,41.7,33,0.062590369
31.15051594,38.45454545,33,0.062590369
63.54793964,75.77777778,33,0.062590369
31.12654121,52.125,33,0.062590369
52.81214077,64.25,33,0.062590369
29.73786081,35.04166667,33,0.062590369
34.65934961,40,33,0.062590369
32.87670301,30,33,0.062590369
92.93791439,89.25,33,0.062590369
26.51010116,24.13043478,33,0.062590369
30.9247668,45.16666667,33,0.062590369
31.67645465,21.13043478,33,0.062590369
93.52108191,94.41666667,33,0.062590369
23.18504821,28.5,33,0.062590369
60.31110235,61.95652174,33,0.062590369
124.2977579,135.9166667,33,0.062590369
48.90206653,44.17647059,33,0.062590369
59.76623357,54.29166667,33,0.062590369
42.41304065,50.375,33,0.062590369
30.75363396,26.17391304,33,0.062590369
41.03204861,36.91666667,33,0.062590369
62.54451316,59.91666667,33,0.062590369
50.88180403,51,33,0.062590369
47.66281438,72.5,33,0.062590369
49.22754593,33.08333333,33,0.062590369
22.49231661,21.41666667,33,0.062590369
53.18700758,64.38888889,33,0.062590369
49.01833981,57.68181818,33,0.062590369
34.06758399,30.70833333,33,0.062590369
35.51671713,38.08333333,33,0.062590369
199.206648,273.65,33,0.062590369
67.85265543,88.41666667,33,0.062590369
30.27406904,24.82352941,33,0.062590369
162.9794948,176.0526316,33,0.062590369
15.94679548,25.75,33,0.062590369
53.61835418,65.73913043,33,0.062590369
85.38332744,70.79166667,33,0.062590369
74.49809014,63.13043478,33,0.062590369
97.65328774,118.5416667,33,0.062590369
56.9123825,66.54166667,33,0.062590369
53.64047213,50.56521739,33,0.062590369
61.91936904,75.13043478,33,0.062590369
41.24386815,45.26086957,33,0.062590369
28.6622722,29.66666667,33,0.062590369
104.9569412,111.375,33,0.062590369
14.73345758,18.66666667,33,0.062590369
38.43578213,51.70833333,33,0.062590369
41.41745348,64.875,33,0.062590369
57.23927116,46.30434783,33,0.062590369
101.1984253,141.5,33,0.062590369
37.01169421,40.29166667,33,0.062590369
85.74228978,121.4166667,33,0.062590369
51.72119922,65.30434783,33,0.062590369
70.04325436,70,33,0.062590369
44.94284531,30.25,33,0.062590369
84.49121892,70.20833333,33,0.062590369
101.4380955,99.91666667,33,0.062590369
46.33084047,35.95652174,33,0.062590369
45.43364725,55.29166667,33,0.062590369
22.42187547,25.69565217,33,0.062590369
44.10056777,68.90909091,33,0.062590369
40.03564269,36.58333333,33,0.062590369
62.75535091,68.57142857,33,0.062590369
34.76248945,31.66666667,33,0.062590369
65.04951559,66.83333333,33,0.062590369
53.97563942,68.95833333,33,0.062590369
29.77897008,35.75,33,0.062590369
40.85921005,43.375,33,0.062590369
79.83341623,125.25,33,0.062590369
67.80370569,59.5,33,0.062590369
18.61057672,22.33333333,33,0.062590369
33.80132168,28.125,33,0.062590369
39.69141543,38.73913043,33,0.062590369
63.31073932,74.16666667,33,0.062590369
30.75959589,26.39130435,33,0.062590369
63.20992506,83.2173913,33,0.062590369
69.94239037,42.08333333,33,0.062590369
51.1465135,57.95833333,33,0.062590369
45.39250779,46,33,0.062590369
64.83087803,98.45833333,33,0.062590369
119.5688992,141.5,33,0.062590369
342.9365574,348.3043478,33,0.062590369
84.08614705,97.25,33,0.062590369
173.6591011,180.6086957,33,0.062590369
22.23683907,15.125,33,0.062590369
41.87067768,51.58333333,33,0.062590369
132.9585897,111.1904762,33,0.062590369
41.6051442,59.7826087,33,0.062590369
17.76488748,12.29166667,33,0.062590369
55.93330925,44.5,33,0.062590369
43.78582802,39.95833333,33,0.062590369
63.51774077,55.73913043,33,0.062590369
51.76691249,49.29166667,33,0.062590369
35.1424711,24.70833333,33,0.062590369
56.92871219,70.15789474,33,0.062590369
72.33030122,77.61904762,33,0.062590369
57.88486142,50.65217391,33,0.062590369
65.43470756,68.25,33,0.062590369
60.45976371,56.29166667,33,0.062590369
22.14958711,33.83333333,33,0.062590369
132.3135246,122.8571429,33,0.062590369
52.61923329,48.16666667,33,0.062590369
66.23466023,67.75,33,0.062590369
33.85678669,39.8125,33,0.062590369
74.26474657,65.25,33,0.062590369
44.74091206,26.79166667,33,0.062590369
30.9319532,28.27272727,33,0.062590369
20.62581343,21.875,33,0.062590369
28.01036157,27.16666667,33,0.062590369
26.85064715,34.875,33,0.062590369
47.70364276,46.70833333,33,0.062590369
84.21122188,87.43478261,33,0.062590369
39.0428786,31.16666667,33,0.062590369
30.96924267,33.08333333,33,0.062590369
18.87069687,35.5,33,0.062590369
113.6643641,119.75,33,0.062590369
56.41167628,49.45833333,33,0.062590369
52.28386581,44.45833333,33,0.062590369
56.22419494,60.20833333,33,0.062590369
29.32521451,35.16666667,33,0.062590369
26.25277451,25.75,33,0.062590369
34.68443362,21.2,33,0.062590369
67.94195425,55.875,33,0.062590369
47.95693188,18.9047619,33,0.062590369
52.83616314,75.59090909,33,0.062590369
23.26218124,32.26086957,33,0.062590369
55.66512048,53.70833333,33,0.062590369
36.33236848,37.125,33,0.062590369
116.0102457,96.875,33,0.062590369
27.86603058,45.25,33,0.062590369
24.48494643,23.25,33,0.062590369
116.0256945,141.7391304,33,0.062590369
48.34074436,63.60869565,33,0.062590369
46.8033715,51.73913043,33,0.062590369
21.85475277,16.04166667,33,0.062590369
17.9212273,17.85714286,33,0.062590369
34.31941862,40.63157895,33,0.062590369
69.26963405,69.16666667,33,0.062590369
89.86015501,77.84210526,33,0.062590369
33.63002993,24.875,33,0.062590369
34.73764205,39.09090909,33,0.062590369
208.1377544,276.0416667,33,0.062590369
39.84186526,58.625,33,0.062590369
87.92654092,99.08333333,33,0.062590369
22.82920822,15.75,33,0.062590369
37.20808825,38.16666667,33,0.062590369
124.9587264,139.6666667,33,0.062590369
67.28822619,91.54545455,33,0.062590369
66.76484942,23.04166667,33,0.062590369
20.08294453,21.41666667,33,0.062590369
132.0098335,158.3333333,33,0.062590369
25.88772898,17.39130435,33,0.062590369
257.158421,281.375,33,0.062590369
24.19093953,17.25,33,0.062590369
46.2007302,43.36363636,33,0.062590369
153.2689659,167.6521739,33,0.062590369
